step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
130,t2_b0,1,1,115,116,33.44453430175781
130,t2_b0,2,1,117,188,5.081932067871094
130,t2_b0,3,1,119,192,55.79625701904297
130,t2_b0,4,1,118,188,28.768800735473633
130,t2_b0,5,1,118,212,53.95201110839844
130,t2_b0,7,1,116,148,33.1859245300293
130,t2_b0,8,1,119,204,45.6812744140625
130,t2_b0,9,1,116,148,12.985190391540527
130,t2_b0,10,1,116,148,45.92420196533203
130,t2_b0,11,9,125,152,32.222721099853516
130,t2_b0,12,1,118,188,5.120850563049316
130,t2_b0,13,1,117,184,29.90787124633789
130,t2_b0,15,1,117,184,18.143936157226562
130,t2_b0,17,1,112,124,24.50730323791504
130,t2_b0,18,1,117,160,48.0061149597168
130,t2_b0,22,1,115,144,45.4457893371582
130,t2_b0,24,1,117,184,41.857852935791016
130,t2_b0,26,1,116,212,72.11250305175781
130,t2_b0,28,1,117,152,17.25022315979004
130,t2_b0,29,1,115,144,69.72080993652344
130,t2_b0,30,1,116,148,32.15314483642578
130,t2_b0,31,1,118,172,67.39851379394531
130,t2_b0,34,1,116,152,73.3460693359375
130,t2_b0,35,1,119,192,18.617116928100586
130,t2_b0,36,1,118,176,48.010128021240234
130,t2_b0,37,1,115,176,58.405330657958984
130,t2_b0,38,9,125,164,8.40365219116211
130,t2_b0,39,1,118,188,7.5916829109191895
130,t2_b0,40,1,116,148,58.02582550048828
130,t2_b0,41,1,117,152,56.901771545410156
130,t2_b0,42,1,116,148,48.83473587036133
130,t2_b0,43,1,118,188,57.156986236572266
130,t2_b0,45,1,117,216,30.113521575927734
130,t2_b0,49,1,115,144,61.121822357177734
130,t2_b0,50,1,118,188,36.59675979614258
130,t2_b0,51,1,117,176,45.68173599243164
130,t2_b0,53,1,117,184,18.55571937561035
130,t2_b0,54,1,116,180,7.008055686950684
130,t2_b0,55,1,118,188,29.438966751098633
130,t2_b0,56,1,115,144,26.074920654296875
130,t2_b0,57,1,115,144,30.83098793029785
130,t2_b0,58,1,116,180,18.046201705932617
130,t2_b0,59,1,116,148,9.99421215057373
131,t2_b0,1,1,116,120,25.044734954833984
131,t2_b0,2,1,118,192,5.480159282684326
131,t2_b0,3,1,120,196,50.70173645019531
131,t2_b0,4,1,119,192,61.83882522583008
131,t2_b0,5,1,119,216,39.934234619140625
131,t2_b0,6,1,118,156,53.13816833496094
131,t2_b0,7,1,117,152,60.59544372558594
131,t2_b0,8,1,120,208,40.342811584472656
131,t2_b0,9,1,117,152,11.390158653259277
131,t2_b0,10,1,117,152,7.052003860473633
131,t2_b0,12,1,119,192,5.081904888153076
131,t2_b0,13,1,118,188,18.004268646240234
131,t2_b0,15,9,126,188,21.526996612548828
131,t2_b0,17,1,113,128,21.931804656982422
131,t2_b0,18,1,118,164,48.111148834228516
131,t2_b0,22,1,116,148,52.044654846191406
131,t2_b0,24,1,118,188,18.11101531982422
131,t2_b0,26,1,117,216,37.25714874267578
131,t2_b0,28,1,118,156,24.770004272460938
131,t2_b0,29,1,116,148,51.37879180908203
131,t2_b0,30,1,117,152,42.37023162841797
131,t2_b0,31,1,119,176,11.039907455444336
131,t2_b0,34,1,117,156,77.13668823242188
131,t2_b0,35,1,120,196,19.078266143798828
131,t2_b0,36,1,119,180,45.304473876953125
131,t2_b0,37,1,116,180,21.851016998291016
131,t2_b0,39,1,119,192,8.336949348449707
131,t2_b0,40,1,117,152,43.52614212036133
131,t2_b0,41,1,118,156,36.59955978393555
131,t2_b0,42,1,117,152,19.16156768798828
131,t2_b0,43,1,119,192,56.48065185546875
131,t2_b0,45,1,118,220,41.6666259765625
131,t2_b0,49,1,116,148,64.21315002441406
131,t2_b0,50,1,119,192,40.204654693603516
131,t2_b0,51,9,126,180,48.23350143432617
131,t2_b0,53,1,118,188,5.5135908126831055
131,t2_b0,54,1,117,184,46.695159912109375
131,t2_b0,55,1,119,192,42.07003402709961
131,t2_b0,56,1,116,148,42.665077209472656
131,t2_b0,57,1,116,148,27.30433464050293
131,t2_b0,58,1,117,184,39.77633285522461
131,t2_b0,59,1,117,152,6.89885139465332
132,t2_b0,1,1,117,124,46.39369583129883
132,t2_b0,2,1,119,196,4.98138427734375
132,t2_b0,3,1,121,200,55.95667266845703
132,t2_b0,4,9,128,196,63.42963790893555
132,t2_b0,5,1,120,220,16.64374351501465
132,t2_b0,6,1,119,160,52.25761795043945
132,t2_b0,7,1,118,156,5.5992021560668945
132,t2_b0,8,1,121,212,9.158766746520996
132,t2_b0,9,1,118,156,41.5583610534668
132,t2_b0,10,1,118,156,19.403335571289062
132,t2_b0,12,9,128,196,5.182819366455078
132,t2_b0,13,9,127,192,34.064239501953125
132,t2_b0,17,1,114,132,69.96490478515625
132,t2_b0,18,1,119,168,48.89618682861328
132,t2_b0,22,1,117,152,35.1688117980957
132,t2_b0,24,1,119,192,6.728427410125732
132,t2_b0,26,1,118,220,37.910682678222656
132,t2_b0,28,1,119,160,38.4091911315918
132,t2_b0,29,9,125,152,36.96847915649414
132,t2_b0,30,9,126,156,29.82780647277832
132,t2_b0,31,1,120,180,35.58856201171875
132,t2_b0,34,1,118,160,30.235931396484375
132,t2_b0,35,1,121,200,6.913017272949219
132,t2_b0,36,9,128,184,26.228656768798828
132,t2_b0,37,9,125,184,72.87518310546875
132,t2_b0,39,1,120,196,25.618751525878906
132,t2_b0,40,1,118,156,43.9660530090332
132,t2_b0,41,1,119,160,52.55245590209961
132,t2_b0,42,1,118,156,34.52079772949219
132,t2_b0,43,1,120,196,16.39625358581543
132,t2_b0,45,1,119,224,32.358787536621094
132,t2_b0,46,2,125,148,84.54940032958984
132,t2_b0,49,1,117,152,61.82940673828125
132,t2_b0,50,1,120,196,13.695719718933105
132,t2_b0,52,1,116,148,29.240373611450195
132,t2_b0,53,1,119,192,21.62312126159668
132,t2_b0,54,1,118,188,45.03468322753906
132,t2_b0,55,1,120,196,5.084244728088379
132,t2_b0,56,1,117,152,27.303321838378906
132,t2_b0,57,1,117,152,7.464700698852539
132,t2_b0,58,1,118,188,39.78670120239258
132,t2_b0,59,1,118,156,37.23414993286133
133,t2_b0,1,1,118,128,16.386550903320312
133,t2_b0,2,1,120,200,37.5743522644043
133,t2_b0,3,1,122,204,13.35884952545166
133,t2_b0,5,1,121,224,3.8771443367004395
133,t2_b0,6,1,120,164,28.356449127197266
133,t2_b0,7,1,119,160,64.19103240966797
133,t2_b0,8,1,122,216,41.42184066772461
133,t2_b0,9,1,119,160,40.73956298828125
133,t2_b0,10,1,119,160,8.005866050720215
133,t2_b0,17,1,115,136,17.17205238342285
133,t2_b0,18,1,120,172,19.855125427246094
133,t2_b0,19,1,120,196,43.562232971191406
133,t2_b0,22,1,118,156,48.94774627685547
133,t2_b0,24,1,120,196,55.6137809753418
133,t2_b0,26,1,119,224,33.67937088012695
133,t2_b0,28,1,120,164,22.67603302001953
133,t2_b0,31,1,121,184,35.02742004394531
133,t2_b0,34,1,119,164,51.32036590576172
133,t2_b0,35,1,122,204,17.56195831298828
133,t2_b0,39,1,121,200,60.54635238647461
133,t2_b0,40,1,119,160,58.66849136352539
133,t2_b0,41,1,120,164,53.8325080871582
133,t2_b0,42,1,119,160,58.70435333251953
133,t2_b0,43,1,121,200,4.142157554626465
133,t2_b0,45,1,120,228,42.38828659057617
133,t2_b0,49,1,118,156,39.90826416015625
133,t2_b0,50,1,121,200,33.7976188659668
133,t2_b0,52,1,117,152,40.76849365234375
133,t2_b0,53,1,120,196,31.5960693359375
133,t2_b0,54,1,119,192,60.667789459228516
133,t2_b0,55,1,121,200,66.31143188476562
133,t2_b0,56,9,126,156,52.86231994628906
133,t2_b0,57,1,118,156,22.31862449645996
133,t2_b0,58,1,119,192,9.286762237548828
133,t2_b0,59,1,119,160,40.45013427734375
134,t2_b0,1,1,119,132,37.21985626220703
134,t2_b0,2,1,121,204,4.737704753875732
134,t2_b0,3,1,123,208,24.73055076599121
134,t2_b0,5,1,122,228,52.51738739013672
134,t2_b0,6,1,121,168,51.83321762084961
134,t2_b0,7,1,120,164,4.926017761230469
134,t2_b0,8,1,123,220,37.141258239746094
134,t2_b0,9,1,120,164,68.92703247070312
134,t2_b0,10,1,120,164,35.77381134033203
134,t2_b0,17,1,116,140,41.29545593261719
134,t2_b0,18,1,121,176,77.06914520263672
134,t2_b0,19,1,121,200,29.030473709106445
134,t2_b0,20,1,120,164,38.74114227294922
134,t2_b0,22,1,119,160,14.10877513885498
134,t2_b0,24,1,121,200,74.07906341552734
134,t2_b0,26,9,128,228,9.638696670532227
134,t2_b0,28,1,121,168,12.66901683807373
134,t2_b0,31,1,122,188,53.11967086791992
134,t2_b0,32,1,119,160,15.723498344421387
134,t2_b0,33,1,120,164,7.069352149963379
134,t2_b0,34,1,120,168,71.6521224975586
134,t2_b0,35,1,123,208,14.287810325622559
134,t2_b0,39,1,122,204,57.977813720703125
134,t2_b0,40,9,128,164,17.99197769165039
134,t2_b0,41,1,121,168,25.09052276611328
134,t2_b0,42,1,120,164,6.976329803466797
134,t2_b0,43,1,122,204,43.59484100341797
134,t2_b0,44,1,120,164,26.221664428710938
134,t2_b0,45,1,121,232,33.92340087890625
134,t2_b0,48,1,121,168,42.49252700805664
134,t2_b0,49,1,119,160,61.39429473876953
134,t2_b0,50,1,122,204,27.601591110229492
134,t2_b0,52,1,118,156,34.31747817993164
134,t2_b0,53,1,121,200,17.040800094604492
134,t2_b0,54,1,120,196,58.035186767578125
134,t2_b0,55,1,122,204,29.12862205505371
134,t2_b0,57,1,119,160,34.66969299316406
134,t2_b0,58,9,128,196,41.008182525634766
134,t2_b0,59,9,128,164,36.55183029174805
135,t2_b0,1,1,120,136,16.850919723510742
135,t2_b0,2,1,122,208,76.13365173339844
135,t2_b0,3,1,124,212,19.129148483276367
135,t2_b0,5,1,123,232,5.218740940093994
135,t2_b0,6,1,122,172,28.638473510742188
135,t2_b0,7,1,121,168,33.10015869140625
135,t2_b0,8,1,124,224,10.604706764221191
135,t2_b0,9,1,121,168,40.42023468017578
135,t2_b0,10,1,121,168,36.51420974731445
135,t2_b0,17,1,117,144,24.97926902770996
135,t2_b0,18,1,122,180,49.869468688964844
135,t2_b0,19,1,122,204,43.38181686401367
135,t2_b0,20,1,121,168,10.709988594055176
135,t2_b0,22,1,120,164,17.25221824645996
135,t2_b0,24,1,122,204,41.2625846862793
135,t2_b0,28,1,122,172,35.14396286010742
135,t2_b0,31,1,123,192,31.48854637145996
135,t2_b0,32,1,120,164,26.68492317199707
135,t2_b0,33,1,121,168,59.16604232788086
135,t2_b0,34,1,121,172,52.6206169128418
135,t2_b0,35,1,124,212,5.790979385375977
135,t2_b0,39,1,123,208,57.42860412597656
135,t2_b0,41,1,122,172,36.177982330322266
135,t2_b0,42,1,121,168,34.10357666015625
135,t2_b0,43,1,123,208,44.94785690307617
135,t2_b0,44,1,121,168,42.509178161621094
135,t2_b0,45,1,122,236,11.734480857849121
135,t2_b0,48,1,122,172,22.08657455444336
135,t2_b0,49,1,120,164,60.657466888427734
135,t2_b0,50,1,123,208,28.011577606201172
135,t2_b0,52,1,119,160,77.97293090820312
135,t2_b0,53,1,122,204,3.1157572269439697
135,t2_b0,54,1,121,200,21.287696838378906
135,t2_b0,55,9,131,208,30.431293487548828
135,t2_b0,57,1,120,164,52.18657684326172
136,t2_b0,1,1,121,140,7.148097038269043
136,t2_b0,2,1,123,212,37.205596923828125
136,t2_b0,3,1,125,216,14.625391960144043
136,t2_b0,5,1,124,236,17.696115493774414
136,t2_b0,6,1,123,176,29.172603607177734
136,t2_b0,7,1,122,172,35.79573059082031
136,t2_b0,8,1,125,228,6.761175632476807
136,t2_b0,9,1,122,172,67.9844970703125
136,t2_b0,10,9,130,172,18.087203979492188
136,t2_b0,16,1,122,184,28.524320602416992
136,t2_b0,17,1,118,148,41.93714904785156
136,t2_b0,18,1,123,184,46.67160415649414
136,t2_b0,19,1,123,208,38.2330322265625
136,t2_b0,20,1,122,172,74.35267639160156
136,t2_b0,22,1,121,168,31.061077117919922
136,t2_b0,24,1,123,208,28.100337982177734
136,t2_b0,27,1,121,168,37.86086654663086
136,t2_b0,28,1,123,176,20.753435134887695
136,t2_b0,29,3,128,156,50.52254867553711
136,t2_b0,31,1,124,196,16.887420654296875
136,t2_b0,32,1,121,168,16.17253875732422
136,t2_b0,33,1,122,172,14.193873405456543
136,t2_b0,34,1,122,176,28.454702377319336
136,t2_b0,35,1,125,216,19.59882164001465
136,t2_b0,39,1,124,212,5.985652923583984
136,t2_b0,41,1,123,176,25.4600772857666
136,t2_b0,42,1,122,172,32.17646789550781
136,t2_b0,43,1,124,212,43.589473724365234
136,t2_b0,44,1,122,172,42.197872161865234
136,t2_b0,45,1,123,240,45.498130798339844
136,t2_b0,48,1,123,176,6.908943176269531
136,t2_b0,49,1,121,168,60.618133544921875
136,t2_b0,50,1,124,212,11.224508285522461
136,t2_b0,52,1,120,164,55.182701110839844
136,t2_b0,53,1,123,208,19.272275924682617
136,t2_b0,54,1,122,204,47.53448486328125
136,t2_b0,57,1,121,168,22.216371536254883
137,t2_b0,1,1,122,144,37.066680908203125
137,t2_b0,2,1,124,216,70.92999267578125
137,t2_b0,3,1,126,220,15.882585525512695
137,t2_b0,5,9,133,240,39.359554290771484
137,t2_b0,6,1,124,180,29.153520584106445
137,t2_b0,7,1,123,176,9.253645896911621
137,t2_b0,8,1,126,232,6.800491809844971
137,t2_b0,9,1,123,176,40.646728515625
137,t2_b0,16,1,123,188,16.985898971557617
137,t2_b0,17,1,119,152,59.94316864013672
137,t2_b0,18,1,124,188,36.09849166870117
137,t2_b0,19,1,124,212,61.14246368408203
137,t2_b0,20,1,123,176,41.09687042236328
137,t2_b0,22,1,122,172,9.538299560546875
137,t2_b0,23,1,123,176,51.624961853027344
137,t2_b0,24,1,124,212,40.74763870239258
137,t2_b0,27,1,122,172,6.318245887756348
137,t2_b0,28,1,124,180,22.32505226135254
137,t2_b0,31,1,125,200,50.55683517456055
137,t2_b0,32,1,122,172,18.76692008972168
137,t2_b0,33,1,123,176,16.935956954956055
137,t2_b0,34,1,123,180,94.8304443359375
137,t2_b0,35,1,126,220,15.95097541809082
137,t2_b0,39,1,125,216,55.813663482666016
137,t2_b0,41,1,124,180,42.08567810058594
137,t2_b0,42,1,123,176,5.526731491088867
137,t2_b0,43,1,125,216,53.937217712402344
137,t2_b0,44,1,123,176,26.28281021118164
137,t2_b0,45,9,132,244,47.26023483276367
137,t2_b0,48,1,124,180,28.782114028930664
137,t2_b0,49,1,122,172,57.473384857177734
137,t2_b0,50,1,125,216,36.42754364013672
137,t2_b0,52,1,121,168,53.87199783325195
137,t2_b0,53,1,124,212,32.4213981628418
137,t2_b0,54,1,123,208,5.906371116638184
137,t2_b0,57,1,122,172,23.014169692993164
138,t2_b0,1,1,123,148,37.34789276123047
138,t2_b0,2,1,125,220,5.807462692260742
138,t2_b0,3,1,127,224,14.37875747680664
138,t2_b0,6,1,125,184,27.94910430908203
138,t2_b0,7,1,124,180,31.6732234954834
138,t2_b0,8,1,127,236,7.01189661026001
138,t2_b0,9,1,124,180,42.89829635620117
138,t2_b0,14,1,126,188,10.181211471557617
138,t2_b0,16,1,124,192,81.18978118896484
138,t2_b0,17,1,120,156,57.51945114135742
138,t2_b0,18,1,125,192,36.97735595703125
138,t2_b0,19,1,125,216,43.35523223876953
138,t2_b0,20,1,124,180,9.303584098815918
138,t2_b0,21,1,124,180,39.94165802001953
138,t2_b0,22,1,123,176,37.93998718261719
138,t2_b0,23,1,124,180,33.3461799621582
138,t2_b0,24,1,125,216,39.63642120361328
138,t2_b0,27,1,123,176,78.14847564697266
138,t2_b0,28,1,125,184,34.60479736328125
138,t2_b0,31,1,126,204,13.324975967407227
138,t2_b0,32,1,123,176,24.617351531982422
138,t2_b0,33,1,124,180,17.256052017211914
138,t2_b0,34,1,124,184,93.56201934814453
138,t2_b0,35,1,127,224,7.300205230712891
138,t2_b0,39,1,126,220,22.892351150512695
138,t2_b0,41,1,125,184,51.542545318603516
138,t2_b0,42,1,124,180,19.534414291381836
138,t2_b0,43,1,126,220,55.347076416015625
138,t2_b0,44,1,124,180,41.0046501159668
138,t2_b0,48,1,125,184,22.534128189086914
138,t2_b0,49,1,123,176,73.53258514404297
138,t2_b0,50,1,126,220,11.998984336853027
138,t2_b0,52,1,122,172,51.106163024902344
138,t2_b0,53,1,125,216,17.506921768188477
138,t2_b0,54,1,124,212,12.581491470336914
138,t2_b0,57,1,123,176,34.64247512817383
139,t2_b0,1,1,124,152,18.75889015197754
139,t2_b0,2,1,126,224,36.421234130859375
139,t2_b0,3,1,128,228,56.540443420410156
139,t2_b0,6,1,126,188,7.300292015075684
139,t2_b0,7,1,125,184,62.818843841552734
139,t2_b0,8,1,128,240,40.33324432373047
139,t2_b0,9,1,125,184,40.8098258972168
139,t2_b0,14,1,127,192,25.509368896484375
139,t2_b0,16,1,125,196,45.70322036743164
139,t2_b0,17,1,121,160,59.62682342529297
139,t2_b0,18,9,134,196,50.79045104980469
139,t2_b0,19,1,126,220,61.782691955566406
139,t2_b0,20,1,125,184,36.19628143310547
139,t2_b0,21,1,125,184,28.76363754272461
139,t2_b0,22,1,124,180,49.06336212158203
139,t2_b0,23,1,125,184,27.738616943359375
139,t2_b0,24,1,126,220,25.507699966430664
139,t2_b0,25,1,124,180,27.9525203704834
139,t2_b0,27,1,124,180,76.68860626220703
139,t2_b0,28,9,134,188,26.311309814453125
139,t2_b0,31,1,127,208,35.053585052490234
139,t2_b0,32,1,124,180,15.61852741241455
139,t2_b0,33,1,125,184,49.27418518066406
139,t2_b0,34,1,125,188,72.57400512695312
139,t2_b0,35,1,128,228,6.828536510467529
139,t2_b0,39,1,127,224,7.333466053009033
139,t2_b0,41,1,126,188,71.02434539794922
139,t2_b0,42,1,125,184,41.534645080566406
139,t2_b0,43,1,127,224,16.608474731445312
139,t2_b0,44,1,125,184,5.048279762268066
139,t2_b0,47,1,125,184,19.218223571777344
139,t2_b0,48,1,126,188,4.726683139801025
139,t2_b0,49,1,124,180,10.45216178894043
139,t2_b0,50,1,127,224,34.163330078125
139,t2_b0,52,1,123,176,77.40824127197266
139,t2_b0,53,1,126,220,5.831851959228516
139,t2_b0,54,1,125,216,18.488744735717773
139,t2_b0,57,1,124,180,24.83528709411621
140,t2_b0,0,1,124,120,43.54613494873047
140,t2_b0,1,1,125,156,42.70645523071289
140,t2_b0,2,1,127,228,7.742127418518066
140,t2_b0,3,1,129,232,8.167869567871094
140,t2_b0,6,1,127,192,27.800189971923828
140,t2_b0,7,1,126,188,31.173301696777344
140,t2_b0,8,1,129,244,6.492236137390137
140,t2_b0,9,1,126,188,37.27618408203125
140,t2_b0,11,1,126,156,45.12004470825195
140,t2_b0,14,1,128,196,26.599592208862305
140,t2_b0,16,1,126,200,19.096553802490234
140,t2_b0,17,1,122,164,66.16142272949219
140,t2_b0,19,1,127,224,43.43366241455078
140,t2_b0,20,1,126,188,44.12273406982422
140,t2_b0,21,1,126,188,41.08465576171875
140,t2_b0,22,1,125,184,32.854148864746094
140,t2_b0,23,1,126,188,51.66452407836914
140,t2_b0,24,1,127,224,52.48709487915039
140,t2_b0,25,1,125,184,52.9345588684082
140,t2_b0,27,1,125,184,39.05180740356445
140,t2_b0,31,1,128,212,44.09740447998047
140,t2_b0,32,1,125,184,12.088785171508789
140,t2_b0,33,9,134,188,60.622676849365234
140,t2_b0,34,1,126,192,8.590667724609375
140,t2_b0,35,1,129,232,4.755214691162109
140,t2_b0,38,1,126,168,20.55685043334961
140,t2_b0,39,1,128,228,60.501930236816406
140,t2_b0,41,1,127,192,24.356651306152344
140,t2_b0,42,1,126,188,31.946533203125
140,t2_b0,43,1,128,228,3.577873706817627
140,t2_b0,44,1,126,188,4.263814449310303
140,t2_b0,47,1,126,188,36.53617858886719
140,t2_b0,48,1,127,192,21.659019470214844
140,t2_b0,49,1,125,184,44.95583724975586
140,t2_b0,50,1,128,228,36.561927795410156
140,t2_b0,52,1,124,180,54.6614875793457
140,t2_b0,53,1,127,224,20.401283264160156
140,t2_b0,54,1,126,220,48.544002532958984
140,t2_b0,57,1,125,184,6.463167190551758
141,t2_b0,0,1,125,124,13.443495750427246
141,t2_b0,1,1,126,160,14.124164581298828
141,t2_b0,2,1,128,232,5.884220123291016
141,t2_b0,3,1,130,236,55.18381881713867
141,t2_b0,6,1,128,196,29.77267074584961
141,t2_b0,7,1,127,192,57.154903411865234
141,t2_b0,8,9,138,248,6.934544563293457
141,t2_b0,9,1,127,192,42.02936553955078
141,t2_b0,11,1,127,160,49.402923583984375
141,t2_b0,14,1,129,200,21.482481002807617
141,t2_b0,15,1,127,192,19.765363693237305
141,t2_b0,16,1,127,204,83.05591583251953
141,t2_b0,17,1,123,168,63.72307586669922
141,t2_b0,19,1,128,228,60.603477478027344
141,t2_b0,20,1,127,192,72.05542755126953
141,t2_b0,21,1,127,192,31.066991806030273
141,t2_b0,22,1,126,188,47.86353302001953
141,t2_b0,23,1,127,192,48.08036422729492
141,t2_b0,24,1,128,228,39.56482696533203
141,t2_b0,25,1,126,188,31.589214324951172
141,t2_b0,27,1,126,188,78.08329772949219
141,t2_b0,31,1,129,216,30.741844177246094
141,t2_b0,32,1,126,188,19.187578201293945
141,t2_b0,34,1,127,196,28.966705322265625
141,t2_b0,35,1,130,236,13.046686172485352
141,t2_b0,38,1,127,172,4.103214740753174
141,t2_b0,39,1,129,232,8.168694496154785
141,t2_b0,41,1,128,196,27.5579833984375
141,t2_b0,42,1,127,192,7.303746223449707
141,t2_b0,43,1,129,232,43.19485855102539
141,t2_b0,44,1,127,192,25.40454864501953
141,t2_b0,46,8,133,152,76.87206268310547
141,t2_b0,47,1,127,192,16.973100662231445
141,t2_b0,48,1,128,196,26.854019165039062
141,t2_b0,49,1,126,188,42.93567657470703
141,t2_b0,50,1,129,232,38.66766357421875
141,t2_b0,51,1,127,184,9.641034126281738
141,t2_b0,52,1,125,184,64.01502990722656
141,t2_b0,53,1,128,228,31.619243621826172
141,t2_b0,54,1,127,224,45.387481689453125
141,t2_b0,57,1,126,188,33.913909912109375
142,t2_b0,0,1,126,128,30.215991973876953
142,t2_b0,1,1,127,164,41.08639144897461
142,t2_b0,2,1,129,236,72.81475830078125
142,t2_b0,3,1,131,240,57.33209228515625
142,t2_b0,4,1,129,200,7.602383613586426
142,t2_b0,6,1,129,200,49.443660736083984
142,t2_b0,7,1,128,196,57.452003479003906
142,t2_b0,9,1,128,196,40.90884780883789
142,t2_b0,11,1,128,164,49.7474250793457
142,t2_b0,12,1,129,200,30.396289825439453
142,t2_b0,13,1,128,196,36.84597396850586
142,t2_b0,14,1,130,204,9.945335388183594
142,t2_b0,15,1,128,196,21.130523681640625
142,t2_b0,16,1,128,208,80.14613342285156
142,t2_b0,17,1,124,172,24.300153732299805
142,t2_b0,19,1,129,232,40.71577072143555
142,t2_b0,20,1,128,196,33.22294235229492
142,t2_b0,21,1,128,196,56.408447265625
142,t2_b0,22,1,127,192,35.35540771484375
142,t2_b0,23,1,128,196,30.026145935058594
142,t2_b0,24,1,129,232,74.318115234375
142,t2_b0,25,1,127,192,52.46412658691406
142,t2_b0,27,1,127,192,38.425655364990234
142,t2_b0,30,9,135,160,31.006797790527344
142,t2_b0,31,1,130,220,38.14628601074219
142,t2_b0,32,1,127,192,26.236160278320312
142,t2_b0,34,1,128,200,8.45119857788086
142,t2_b0,35,1,131,240,15.807520866394043
142,t2_b0,36,1,129,188,32.11831283569336
142,t2_b0,37,1,126,188,22.377408981323242
142,t2_b0,38,1,128,176,43.92021942138672
142,t2_b0,39,1,130,236,4.837412357330322
142,t2_b0,41,1,129,200,43.23865509033203
142,t2_b0,42,1,128,196,30.48328971862793
142,t2_b0,43,9,138,236,58.009918212890625
142,t2_b0,44,1,128,196,24.280668258666992
142,t2_b0,47,1,128,196,35.659339904785156
142,t2_b0,48,1,129,200,4.174977779388428
142,t2_b0,49,1,127,192,41.37958908081055
142,t2_b0,50,1,130,236,26.886198043823242
142,t2_b0,51,1,128,188,42.63683319091797
142,t2_b0,52,1,126,188,55.87055587768555
142,t2_b0,53,9,137,232,32.27999496459961
142,t2_b0,54,1,128,228,23.219148635864258
142,t2_b0,57,1,127,192,26.199949264526367
143,t2_b0,0,1,127,132,38.731101989746094
143,t2_b0,1,1,128,168,36.763084411621094
143,t2_b0,2,1,130,240,73.10395812988281
143,t2_b0,3,1,132,244,45.038177490234375
143,t2_b0,4,1,130,204,29.66963005065918
143,t2_b0,6,1,130,204,26.72430992126465
143,t2_b0,7,1,129,200,29.971797943115234
143,t2_b0,9,1,129,200,38.10439682006836
143,t2_b0,11,1,129,168,36.05171203613281
143,t2_b0,12,1,130,204,27.944292068481445
143,t2_b0,13,1,129,200,16.185699462890625
143,t2_b0,14,1,131,208,26.21160316467285
143,t2_b0,15,1,129,200,22.25813102722168
143,t2_b0,16,1,129,212,57.215599060058594
143,t2_b0,17,1,125,176,64.76032257080078
143,t2_b0,19,1,130,236,9.105951309204102
143,t2_b0,20,1,129,200,34.75902557373047
143,t2_b0,21,1,129,200,9.644261360168457
143,t2_b0,22,1,128,196,42.75685119628906
143,t2_b0,23,1,129,200,73.68669128417969
143,t2_b0,24,1,130,236,59.354122161865234
143,t2_b0,25,1,128,196,26.66889762878418
143,t2_b0,27,1,128,196,92.26810455322266
143,t2_b0,31,1,131,224,60.073020935058594
143,t2_b0,32,1,128,196,16.77727699279785
143,t2_b0,34,1,129,204,71.13407897949219
143,t2_b0,35,1,132,244,18.8610897064209
143,t2_b0,36,1,130,192,33.13214111328125
143,t2_b0,37,1,127,192,39.10988235473633
143,t2_b0,38,1,129,180,22.0140380859375
143,t2_b0,39,1,131,240,39.18815994262695
143,t2_b0,41,1,130,204,26.325334548950195
143,t2_b0,42,1,129,200,42.66041564941406
143,t2_b0,44,1,129,200,6.897961616516113
143,t2_b0,47,1,129,200,16.727928161621094
143,t2_b0,48,9,138,204,24.6158504486084
143,t2_b0,49,1,128,196,72.74661254882812
143,t2_b0,50,1,131,240,29.46295166015625
143,t2_b0,51,1,129,192,81.07725524902344
143,t2_b0,52,1,127,192,55.556861877441406
143,t2_b0,54,1,129,232,16.461502075195312
143,t2_b0,56,1,127,160,64.09832000732422
143,t2_b0,57,1,128,196,13.713984489440918
144,t2_b0,0,1,128,136,29.721141815185547
144,t2_b0,1,1,129,172,38.11265182495117
144,t2_b0,2,1,131,244,44.86857223510742
144,t2_b0,3,1,133,248,17.361740112304688
144,t2_b0,4,1,131,208,61.45521926879883
144,t2_b0,6,1,131,208,50.73231887817383
144,t2_b0,7,1,130,204,32.785926818847656
144,t2_b0,9,1,130,204,65.31485748291016
144,t2_b0,11,1,130,172,9.375953674316406
144,t2_b0,12,1,131,208,31.705366134643555
144,t2_b0,13,1,130,204,7.944360733032227
144,t2_b0,14,1,132,212,11.051715850830078
144,t2_b0,15,1,130,204,20.803115844726562
144,t2_b0,16,1,130,216,39.26465606689453
144,t2_b0,17,1,126,180,22.076528549194336
144,t2_b0,19,1,131,240,7.983582496643066
144,t2_b0,20,1,130,204,6.72806978225708
144,t2_b0,21,1,130,204,29.88948631286621
144,t2_b0,22,1,129,200,30.9091739654541
144,t2_b0,23,1,130,204,72.73580169677734
144,t2_b0,24,1,131,240,69.5333251953125
144,t2_b0,25,1,129,200,29.514665603637695
144,t2_b0,26,1,129,232,39.45783615112305
144,t2_b0,27,1,129,200,53.92264938354492
144,t2_b0,31,1,132,228,47.71367645263672
144,t2_b0,32,1,129,200,25.38902473449707
144,t2_b0,34,1,130,208,27.70687484741211
144,t2_b0,35,1,133,248,16.11650848388672
144,t2_b0,36,1,131,196,13.23316478729248
144,t2_b0,37,1,128,196,69.97108459472656
144,t2_b0,38,1,130,184,51.66149139404297
