step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
181,t2_b0,47,2,327,428,12.985029220581055
181,t2_b0,48,2,333,416,4.3197855949401855
181,t2_b0,49,2,328,404,3.2357118129730225
181,t2_b0,50,2,326,412,3.6769556999206543
181,t2_b0,51,2,329,380,17.299148559570312
181,t2_b0,52,2,330,440,18.955896377563477
181,t2_b0,55,2,332,388,10.373085975646973
181,t2_b0,56,2,330,468,31.415279388427734
181,t2_b0,57,2,326,400,20.42615509033203
181,t2_b0,59,2,328,380,29.697246551513672
182,t2_b0,0,18,343,368,19.02776527404785
182,t2_b0,1,2,330,408,8.466917991638184
182,t2_b0,2,2,330,408,3.1853747367858887
182,t2_b0,3,2,328,400,8.535562515258789
182,t2_b0,4,2,334,420,24.782447814941406
182,t2_b0,6,2,330,388,5.304359436035156
182,t2_b0,7,2,330,404,4.427641868591309
182,t2_b0,8,2,332,412,28.073808670043945
182,t2_b0,9,2,330,364,3.1663763523101807
182,t2_b0,10,2,332,384,5.228643417358398
182,t2_b0,13,2,334,480,4.443267822265625
182,t2_b0,14,2,334,448,20.458396911621094
182,t2_b0,15,2,334,448,15.133674621582031
182,t2_b0,16,2,330,380,3.065587282180786
182,t2_b0,17,2,324,332,13.783366203308105
182,t2_b0,18,2,331,384,4.430319309234619
182,t2_b0,22,2,320,364,13.000234603881836
182,t2_b0,23,2,327,384,14.661355972290039
182,t2_b0,24,2,332,476,49.55862045288086
182,t2_b0,25,2,326,336,34.45579528808594
182,t2_b0,28,2,324,360,3.3291268348693848
182,t2_b0,29,1,331,416,12.786676406860352
182,t2_b0,32,2,332,444,57.85614013671875
182,t2_b0,34,2,329,380,15.669116973876953
182,t2_b0,37,2,330,408,32.448612213134766
182,t2_b0,40,2,338,488,3.88875150680542
182,t2_b0,41,2,332,440,11.493035316467285
182,t2_b0,42,2,330,408,21.873655319213867
182,t2_b0,43,2,330,412,58.27839660644531
182,t2_b0,44,2,330,408,4.568936347961426
182,t2_b0,45,2,332,380,53.178688049316406
182,t2_b0,46,2,336,460,2.8397622108459473
182,t2_b0,47,1,328,432,30.726661682128906
182,t2_b0,48,2,335,420,17.373205184936523
182,t2_b0,49,2,330,408,3.120622396469116
182,t2_b0,50,2,328,416,3.201970338821411
182,t2_b0,51,2,331,384,13.914782524108887
182,t2_b0,52,2,332,444,13.218721389770508
182,t2_b0,55,2,334,392,2.8956329822540283
182,t2_b0,56,2,332,472,36.1030387878418
182,t2_b0,57,2,328,404,37.76405715942383
182,t2_b0,59,2,330,384,22.928884506225586
183,t2_b0,1,2,332,412,3.281975269317627
183,t2_b0,2,2,332,412,4.808945178985596
183,t2_b0,3,2,330,404,25.682756423950195
183,t2_b0,4,2,336,424,22.890317916870117
183,t2_b0,6,2,332,392,22.20784568786621
183,t2_b0,7,2,332,408,48.15502166748047
183,t2_b0,8,2,334,416,3.4098992347717285
183,t2_b0,9,2,332,368,32.57757568359375
183,t2_b0,10,2,334,388,20.05832862854004
183,t2_b0,13,2,336,484,26.421842575073242
183,t2_b0,14,2,336,452,7.976161003112793
183,t2_b0,15,2,336,452,3.099249839782715
183,t2_b0,16,2,332,384,8.483031272888184
183,t2_b0,17,2,326,336,22.027713775634766
183,t2_b0,18,2,333,388,5.640432834625244
183,t2_b0,19,2,328,372,3.5099966526031494
183,t2_b0,22,2,322,368,3.802326202392578
183,t2_b0,23,2,329,388,5.789182186126709
183,t2_b0,24,2,334,480,39.40257263183594
183,t2_b0,25,2,328,340,2.831437110900879
183,t2_b0,28,2,326,364,25.534889221191406
183,t2_b0,29,2,333,420,2.896010160446167
183,t2_b0,32,2,334,448,3.6457359790802
183,t2_b0,34,2,331,384,26.963029861450195
183,t2_b0,37,2,332,412,7.020898818969727
183,t2_b0,40,2,340,492,16.646621704101562
183,t2_b0,41,2,334,444,60.99013137817383
183,t2_b0,42,2,332,412,9.648082733154297
183,t2_b0,43,2,332,416,34.70172119140625
183,t2_b0,44,2,332,412,3.6552481651306152
183,t2_b0,45,2,334,384,26.03744125366211
183,t2_b0,46,2,338,464,16.455827713012695
183,t2_b0,47,2,330,436,16.365270614624023
183,t2_b0,48,2,337,424,3.583461046218872
183,t2_b0,49,2,332,412,22.3496150970459
183,t2_b0,50,2,330,420,3.163449287414551
183,t2_b0,51,2,333,388,3.0055789947509766
183,t2_b0,52,18,350,448,25.240949630737305
183,t2_b0,55,2,336,396,4.680149555206299
183,t2_b0,56,2,334,476,7.787808418273926
183,t2_b0,57,2,330,408,22.293575286865234
183,t2_b0,59,2,332,388,3.2051446437835693
184,t2_b0,1,2,334,416,26.615848541259766
184,t2_b0,2,2,334,416,15.129804611206055
184,t2_b0,3,2,332,408,5.221738815307617
184,t2_b0,4,2,338,428,4.35026741027832
184,t2_b0,6,2,334,396,12.327677726745605
184,t2_b0,7,2,334,412,49.8328857421875
184,t2_b0,8,18,352,420,4.939970016479492
184,t2_b0,9,2,334,372,3.368898630142212
184,t2_b0,10,2,336,392,5.443699359893799
184,t2_b0,13,16,352,488,4.153723239898682
184,t2_b0,14,2,338,456,5.300926208496094
184,t2_b0,15,2,338,456,24.574216842651367
184,t2_b0,16,2,334,388,13.132345199584961
184,t2_b0,17,2,328,340,11.90182876586914
184,t2_b0,18,2,335,392,3.67561936378479
184,t2_b0,19,2,330,376,3.723963737487793
184,t2_b0,22,2,324,372,47.525699615478516
184,t2_b0,23,2,331,392,5.108600616455078
184,t2_b0,24,2,336,484,33.5826530456543
184,t2_b0,25,2,330,344,2.5365519523620605
184,t2_b0,28,2,328,368,15.129521369934082
184,t2_b0,29,2,335,424,2.872730255126953
184,t2_b0,32,2,336,452,48.05149841308594
184,t2_b0,34,2,333,388,36.05350875854492
184,t2_b0,37,2,334,416,46.11638641357422
184,t2_b0,39,2,327,372,28.75044822692871
184,t2_b0,40,2,342,496,23.9847469329834
184,t2_b0,41,2,336,448,2.5140087604522705
184,t2_b0,42,2,334,416,2.7719168663024902
184,t2_b0,43,2,334,420,15.91458511352539
184,t2_b0,44,2,334,416,2.073000431060791
184,t2_b0,45,2,336,388,4.837240219116211
184,t2_b0,46,2,340,468,21.105457305908203
184,t2_b0,49,2,334,416,2.7692644596099854
184,t2_b0,50,2,332,424,3.9176852703094482
184,t2_b0,51,2,335,392,26.002111434936523
184,t2_b0,55,2,338,400,23.30863380432129
184,t2_b0,56,2,336,480,35.75178146362305
184,t2_b0,57,2,332,412,32.59756851196289
184,t2_b0,59,2,334,392,2.649746894836426
185,t2_b0,1,2,336,420,25.71963119506836
185,t2_b0,2,2,336,420,32.574886322021484
185,t2_b0,3,2,334,412,28.142236709594727
185,t2_b0,4,2,340,432,20.952327728271484
185,t2_b0,6,2,336,400,12.847476959228516
185,t2_b0,7,2,336,416,25.885011672973633
185,t2_b0,9,2,336,376,4.117644309997559
185,t2_b0,10,2,338,396,5.983267784118652
185,t2_b0,14,2,340,460,10.760773658752441
185,t2_b0,15,2,340,460,34.66987228393555
185,t2_b0,16,18,352,392,21.203882217407227
185,t2_b0,17,2,330,344,15.343263626098633
185,t2_b0,18,2,337,396,2.7636265754699707
185,t2_b0,19,2,332,380,22.843944549560547
185,t2_b0,21,2,334,416,3.755708694458008
185,t2_b0,22,2,326,376,2.2865138053894043
185,t2_b0,23,2,333,396,42.726593017578125
185,t2_b0,24,2,338,488,5.95052433013916
185,t2_b0,25,2,332,348,17.12669563293457
185,t2_b0,28,2,330,372,15.173189163208008
185,t2_b0,29,16,351,428,2.329537868499756
185,t2_b0,30,2,338,392,16.308977127075195
185,t2_b0,32,2,338,456,15.398460388183594
185,t2_b0,34,2,335,392,32.438720703125
185,t2_b0,36,2,330,352,19.89064598083496
185,t2_b0,37,2,336,420,22.17473793029785
185,t2_b0,39,2,329,376,42.62389373779297
185,t2_b0,40,2,344,500,11.015926361083984
185,t2_b0,41,2,338,452,3.2621304988861084
185,t2_b0,42,2,336,420,7.335245609283447
185,t2_b0,43,2,336,424,47.23066711425781
185,t2_b0,44,18,352,420,3.320307493209839
185,t2_b0,45,2,338,392,44.01356506347656
185,t2_b0,46,2,342,472,39.54793930053711
185,t2_b0,47,2,332,440,12.599631309509277
185,t2_b0,48,2,339,428,19.296987533569336
185,t2_b0,49,2,336,420,1.7581171989440918
185,t2_b0,50,2,334,428,3.493321418762207
185,t2_b0,51,2,337,396,11.84414005279541
185,t2_b0,55,2,340,404,2.328420400619507
185,t2_b0,56,2,338,484,2.002584934234619
185,t2_b0,57,18,350,416,38.28351974487305
185,t2_b0,58,2,334,384,2.5441575050354004
185,t2_b0,59,2,336,396,2.6397387981414795
186,t2_b0,1,2,338,424,3.013906478881836
186,t2_b0,2,2,338,424,12.336669921875
186,t2_b0,3,2,336,416,24.66434669494629
186,t2_b0,4,2,342,436,50.19955062866211
186,t2_b0,6,2,338,404,4.146255970001221
186,t2_b0,7,2,338,420,50.4481086730957
186,t2_b0,9,2,338,380,3.1672379970550537
186,t2_b0,10,2,340,400,7.3516387939453125
186,t2_b0,14,2,342,464,7.503735542297363
186,t2_b0,15,2,342,464,3.890359401702881
186,t2_b0,17,2,332,348,4.538479328155518
186,t2_b0,18,2,339,400,6.01688289642334
186,t2_b0,19,2,334,384,18.461181640625
186,t2_b0,21,2,336,420,27.81570053100586
186,t2_b0,22,2,328,380,33.45136642456055
186,t2_b0,23,2,335,400,2.8871984481811523
186,t2_b0,24,2,340,492,2.6187124252319336
186,t2_b0,25,2,334,352,16.786705017089844
186,t2_b0,28,2,332,376,4.952167510986328
186,t2_b0,30,2,340,396,4.217055320739746
186,t2_b0,32,2,340,460,14.639998435974121
186,t2_b0,34,2,337,396,45.089744567871094
186,t2_b0,36,2,332,356,3.608581304550171
186,t2_b0,37,2,338,424,48.21977615356445
186,t2_b0,38,14,350,372,17.710113525390625
186,t2_b0,39,2,331,380,11.49116039276123
186,t2_b0,40,2,346,504,14.609207153320312
186,t2_b0,41,2,340,456,31.595321655273438
186,t2_b0,42,2,338,424,3.4038541316986084
186,t2_b0,43,18,354,428,15.96741008758545
186,t2_b0,45,2,340,396,13.072443008422852
186,t2_b0,46,2,344,476,2.562032699584961
186,t2_b0,47,2,334,444,16.870359420776367
186,t2_b0,48,2,341,432,17.174240112304688
186,t2_b0,49,17,353,424,24.423845291137695
186,t2_b0,50,2,336,432,5.395790100097656
186,t2_b0,51,2,339,400,43.575565338134766
186,t2_b0,55,2,342,408,21.52837371826172
186,t2_b0,56,2,340,488,2.743248701095581
186,t2_b0,58,2,336,388,12.556241989135742
186,t2_b0,59,2,338,400,2.427443265914917
187,t2_b0,1,2,340,428,2.4117329120635986
187,t2_b0,2,2,340,428,3.893972635269165
187,t2_b0,3,2,338,420,4.578413009643555
187,t2_b0,4,2,344,440,35.61026382446289
187,t2_b0,6,2,340,408,22.563589096069336
187,t2_b0,7,18,356,424,3.9506731033325195
187,t2_b0,9,2,340,384,50.14044952392578
187,t2_b0,10,2,342,404,4.700247764587402
187,t2_b0,11,2,336,388,2.1509804725646973
187,t2_b0,14,2,344,468,15.251977920532227
187,t2_b0,15,2,344,468,5.703301429748535
187,t2_b0,18,2,341,404,3.9119746685028076
187,t2_b0,19,2,336,388,27.94464683532715
187,t2_b0,21,2,338,424,12.824193000793457
187,t2_b0,22,2,330,384,3.553372859954834
187,t2_b0,23,2,337,404,12.213532447814941
187,t2_b0,24,2,342,496,23.135244369506836
187,t2_b0,25,2,336,356,3.8069305419921875
187,t2_b0,26,2,334,360,35.85678482055664
187,t2_b0,28,2,334,380,3.7586283683776855
187,t2_b0,30,2,342,400,40.63535690307617
187,t2_b0,32,2,342,464,5.103725910186768
187,t2_b0,34,2,339,400,34.921016693115234
187,t2_b0,36,2,334,360,4.040375232696533
187,t2_b0,37,2,340,428,4.6432952880859375
187,t2_b0,39,2,333,384,24.06146240234375
187,t2_b0,41,2,342,460,18.356298446655273
187,t2_b0,42,2,340,428,31.973064422607422
187,t2_b0,45,2,342,400,13.300151824951172
187,t2_b0,46,2,346,480,19.196163177490234
187,t2_b0,47,2,336,448,26.198379516601562
187,t2_b0,48,2,343,436,46.94914627075195
187,t2_b0,50,2,338,436,23.408418655395508
187,t2_b0,51,2,341,404,7.510168075561523
187,t2_b0,54,2,338,396,3.077691078186035
187,t2_b0,55,2,344,412,3.613924980163574
187,t2_b0,56,2,342,492,86.53314208984375
187,t2_b0,58,2,338,392,14.851909637451172
187,t2_b0,59,2,340,404,17.361669540405273
188,t2_b0,1,2,342,432,3.512023687362671
188,t2_b0,2,2,342,432,13.293363571166992
188,t2_b0,3,2,340,424,25.2008113861084
188,t2_b0,4,2,346,444,3.672832727432251
188,t2_b0,6,2,342,412,2.933490753173828
188,t2_b0,9,2,342,388,9.968798637390137
188,t2_b0,10,2,344,408,9.038427352905273
188,t2_b0,11,2,338,392,19.09266471862793
188,t2_b0,14,2,346,472,13.386107444763184
188,t2_b0,15,2,346,472,45.73485565185547
188,t2_b0,17,1,333,352,29.64276123046875
188,t2_b0,18,2,343,408,4.4549455642700195
188,t2_b0,19,2,338,392,17.142623901367188
188,t2_b0,21,2,340,428,24.731416702270508
188,t2_b0,22,2,332,388,22.6395320892334
188,t2_b0,23,2,339,408,19.346403121948242
188,t2_b0,24,2,344,500,34.976871490478516
188,t2_b0,25,2,338,360,3.614377737045288
188,t2_b0,26,2,336,364,25.776615142822266
188,t2_b0,28,2,336,384,38.498558044433594
188,t2_b0,30,2,344,404,25.773149490356445
188,t2_b0,31,2,340,400,97.2741470336914
188,t2_b0,32,2,344,468,14.223183631896973
188,t2_b0,34,2,341,404,55.469627380371094
188,t2_b0,36,2,336,364,1.7698073387145996
188,t2_b0,37,2,342,432,2.5601494312286377
188,t2_b0,39,2,335,388,39.88629150390625
188,t2_b0,40,1,347,508,3.265404462814331
188,t2_b0,41,2,344,464,34.112552642822266
188,t2_b0,42,2,342,432,47.983009338378906
188,t2_b0,45,2,344,404,24.029605865478516
188,t2_b0,46,2,348,484,4.026104927062988
188,t2_b0,47,2,338,452,35.998802185058594
188,t2_b0,48,18,361,440,5.948808193206787
188,t2_b0,50,2,340,440,3.768040180206299
188,t2_b0,51,2,343,408,6.574709892272949
188,t2_b0,53,2,339,364,15.58946418762207
188,t2_b0,54,2,340,400,7.129716396331787
188,t2_b0,55,2,346,416,40.380104064941406
188,t2_b0,56,2,344,496,6.429409027099609
188,t2_b0,58,2,340,396,21.82095718383789
188,t2_b0,59,2,342,408,40.63159942626953
189,t2_b0,1,2,344,436,36.0470085144043
189,t2_b0,2,2,344,436,4.227965354919434
189,t2_b0,3,2,342,428,5.010541915893555
189,t2_b0,4,2,348,448,15.076904296875
189,t2_b0,6,1,343,416,9.090065956115723
189,t2_b0,9,2,344,392,26.2841739654541
189,t2_b0,10,2,346,412,26.268518447875977
189,t2_b0,11,2,340,396,3.75986385345459
189,t2_b0,14,2,348,476,28.381946563720703
189,t2_b0,15,2,348,476,26.183063507080078
189,t2_b0,17,2,335,356,38.78313064575195
189,t2_b0,18,2,345,412,4.906073570251465
189,t2_b0,19,2,340,396,3.4644575119018555
189,t2_b0,20,2,344,404,36.37784194946289
189,t2_b0,21,2,342,432,4.063092231750488
189,t2_b0,22,2,334,392,23.104293823242188
189,t2_b0,23,2,341,412,3.3166229724884033
189,t2_b0,24,2,346,504,2.159794330596924
189,t2_b0,25,2,340,364,7.7969584465026855
189,t2_b0,26,2,338,368,18.95941162109375
189,t2_b0,28,2,338,388,45.79280090332031
189,t2_b0,30,2,346,408,15.350162506103516
189,t2_b0,31,2,342,404,24.245668411254883
189,t2_b0,32,2,346,472,24.96845245361328
189,t2_b0,34,14,355,408,6.524065971374512
189,t2_b0,35,2,346,440,2.5312085151672363
189,t2_b0,36,2,338,368,14.962079048156738
189,t2_b0,37,2,344,436,6.599173069000244
189,t2_b0,39,2,337,392,24.92390251159668
189,t2_b0,40,2,349,512,23.926084518432617
189,t2_b0,41,2,346,468,30.359638214111328
189,t2_b0,42,2,344,436,3.095878839492798
189,t2_b0,45,2,346,408,2.6975669860839844
189,t2_b0,46,2,350,488,18.270483016967773
189,t2_b0,47,2,340,456,12.3419189453125
189,t2_b0,50,2,342,444,24.8030948638916
189,t2_b0,51,9,352,412,13.569814682006836
189,t2_b0,53,2,341,368,49.777923583984375
189,t2_b0,54,2,342,404,27.48316764831543
189,t2_b0,55,2,348,420,12.846000671386719
189,t2_b0,56,2,346,500,54.4287109375
189,t2_b0,58,2,342,400,48.271278381347656
189,t2_b0,59,2,344,412,3.0164361000061035
190,t2_b0,1,2,346,440,30.24884796142578
190,t2_b0,2,2,346,440,51.530879974365234
190,t2_b0,3,2,344,432,3.75807523727417
190,t2_b0,4,2,350,452,25.363784790039062
190,t2_b0,5,2,344,404,2.66542911529541
190,t2_b0,9,2,346,396,9.539466857910156
190,t2_b0,10,2,348,416,24.48714828491211
190,t2_b0,11,2,342,400,3.2707040309906006
190,t2_b0,12,2,344,432,21.981054306030273
190,t2_b0,14,2,350,480,13.001283645629883
190,t2_b0,15,2,350,480,3.6450915336608887
190,t2_b0,17,2,337,360,63.19192886352539
190,t2_b0,18,2,347,416,5.707858562469482
190,t2_b0,19,2,342,400,29.408662796020508
190,t2_b0,20,2,346,408,3.550591468811035
190,t2_b0,21,2,344,436,21.7208309173584
190,t2_b0,22,2,336,396,22.6455135345459
190,t2_b0,23,2,343,416,3.1311709880828857
190,t2_b0,24,2,348,508,38.144569396972656
190,t2_b0,25,2,342,368,2.640181541442871
190,t2_b0,26,2,340,372,22.51395034790039
190,t2_b0,27,2,335,392,27.583242416381836
190,t2_b0,28,15,353,392,37.42802429199219
190,t2_b0,30,2,348,412,8.45255184173584
190,t2_b0,31,2,344,408,22.93313980102539
190,t2_b0,32,2,348,476,3.8544387817382812
190,t2_b0,33,2,350,448,14.019871711730957
190,t2_b0,35,2,348,444,25.336029052734375
190,t2_b0,36,2,340,372,19.458311080932617
190,t2_b0,37,2,346,440,46.476768493652344
190,t2_b0,39,2,339,396,4.574865341186523
190,t2_b0,40,2,351,516,4.710214138031006
190,t2_b0,41,18,364,472,17.234525680541992
190,t2_b0,42,2,346,440,36.83901596069336
190,t2_b0,45,2,348,412,33.84358215332031
190,t2_b0,46,2,352,492,2.526235580444336
190,t2_b0,47,2,342,460,3.941892385482788
190,t2_b0,50,2,344,448,38.49522399902344
190,t2_b0,53,2,343,372,5.18359899520874
190,t2_b0,54,2,344,408,12.557154655456543
190,t2_b0,55,2,350,424,22.745807647705078
190,t2_b0,56,2,348,504,5.361021995544434
190,t2_b0,58,2,344,404,34.30491638183594
190,t2_b0,59,2,346,416,22.195913314819336
191,t2_b0,1,2,348,444,9.419526100158691
191,t2_b0,2,2,348,444,13.706716537475586
191,t2_b0,3,17,361,436,5.277238368988037
191,t2_b0,4,2,352,456,4.953782558441162
191,t2_b0,5,2,346,408,3.6298539638519287
191,t2_b0,9,2,348,400,2.5536324977874756
191,t2_b0,10,2,350,420,5.872640609741211
191,t2_b0,11,2,344,404,17.654796600341797
191,t2_b0,12,2,346,436,10.982076644897461
191,t2_b0,14,2,352,484,15.760772705078125
191,t2_b0,15,2,352,484,5.456480979919434
191,t2_b0,17,2,339,364,13.000521659851074
191,t2_b0,18,2,349,420,4.946523189544678
191,t2_b0,19,2,344,404,35.983680725097656
191,t2_b0,20,2,348,412,4.56735897064209
191,t2_b0,21,2,346,440,24.998991012573242
191,t2_b0,22,2,338,400,13.117263793945312
191,t2_b0,23,2,345,420,18.665973663330078
191,t2_b0,24,1,349,512,7.162741661071777
191,t2_b0,25,2,344,372,24.661449432373047
191,t2_b0,26,2,342,376,23.439449310302734
191,t2_b0,27,2,337,396,3.2127161026000977
191,t2_b0,30,2,350,416,7.254703044891357
191,t2_b0,31,2,346,412,4.243930339813232
191,t2_b0,32,2,350,480,5.702091217041016
191,t2_b0,33,2,352,452,5.267902374267578
191,t2_b0,35,2,350,448,13.556784629821777
191,t2_b0,36,2,342,376,14.286958694458008
191,t2_b0,37,2,348,444,16.08844566345215
191,t2_b0,39,2,341,400,43.55418395996094
191,t2_b0,40,2,353,520,2.860917568206787
191,t2_b0,42,2,348,444,14.174249649047852
191,t2_b0,45,2,350,416,13.431343078613281
191,t2_b0,46,2,354,496,19.455785751342773
191,t2_b0,47,2,344,464,15.610005378723145
191,t2_b0,50,2,346,452,37.19709396362305
191,t2_b0,53,2,345,376,3.076664447784424
191,t2_b0,54,2,346,412,46.70001983642578
191,t2_b0,55,2,352,428,7.852457523345947
191,t2_b0,56,2,350,508,5.659790515899658
191,t2_b0,58,2,346,408,40.862125396728516
191,t2_b0,59,2,348,420,17.230981826782227
192,t2_b0,0,2,345,372,20.050355911254883
192,t2_b0,1,2,350,448,25.843841552734375
192,t2_b0,2,2,350,448,22.497196197509766
192,t2_b0,4,2,354,460,23.08386993408203
192,t2_b0,5,2,348,412,12.09506893157959
192,t2_b0,6,2,345,420,6.160183906555176
192,t2_b0,9,2,350,404,18.353408813476562
192,t2_b0,10,2,352,424,10.100789070129395
192,t2_b0,11,2,346,408,3.334778070449829
192,t2_b0,12,2,348,440,23.572467803955078
192,t2_b0,14,2,354,488,15.728933334350586
192,t2_b0,15,2,354,488,4.469787120819092
192,t2_b0,17,2,341,368,13.802966117858887
192,t2_b0,18,2,351,424,2.6426689624786377
192,t2_b0,19,18,362,408,29.344886779785156
192,t2_b0,20,2,350,416,3.507277488708496
192,t2_b0,21,2,348,444,29.799184799194336
192,t2_b0,22,2,340,404,33.01902389526367
192,t2_b0,23,2,347,424,2.863636016845703
192,t2_b0,25,2,346,376,8.222465515136719
192,t2_b0,26,2,344,380,16.569015502929688
192,t2_b0,27,2,339,400,41.41992950439453
192,t2_b0,30,2,352,420,18.283432006835938
192,t2_b0,31,2,348,416,3.8847789764404297
192,t2_b0,32,2,352,484,4.017984867095947
192,t2_b0,33,2,354,456,2.513327121734619
192,t2_b0,35,2,352,452,25.63228988647461
192,t2_b0,36,2,344,380,5.165399551391602
192,t2_b0,37,2,350,448,6.058437824249268
192,t2_b0,39,2,343,404,24.767797470092773
192,t2_b0,40,2,355,524,17.30820083618164
192,t2_b0,42,2,350,448,3.6110000610351562
192,t2_b0,45,2,352,420,40.12876892089844
192,t2_b0,46,2,356,500,48.01852798461914
192,t2_b0,47,2,346,468,30.721742630004883
192,t2_b0,50,18,364,456,33.571998596191406
192,t2_b0,53,2,347,380,47.154930114746094
192,t2_b0,54,2,348,416,3.0690510272979736
192,t2_b0,55,2,354,432,11.924015045166016
192,t2_b0,56,13,363,512,6.573822975158691
192,t2_b0,58,2,348,412,12.257521629333496
192,t2_b0,59,2,350,424,21.74978256225586
193,t2_b0,0,2,347,376,3.007077693939209
193,t2_b0,1,2,352,452,10.021834373474121
193,t2_b0,2,2,352,452,13.086206436157227
193,t2_b0,4,2,356,464,5.520551681518555
193,t2_b0,5,2,350,416,17.85969352722168
193,t2_b0,6,2,347,424,11.241288185119629
193,t2_b0,9,2,352,408,3.6666617393493652
193,t2_b0,10,2,354,428,20.520877838134766
193,t2_b0,11,2,348,412,17.137975692749023
193,t2_b0,12,2,350,444,19.1938419342041
193,t2_b0,14,2,356,492,12.814170837402344
193,t2_b0,15,2,356,492,4.490063667297363
193,t2_b0,17,18,359,372,2.129188060760498
193,t2_b0,18,18,369,428,6.619157314300537
193,t2_b0,20,2,352,420,46.03143310546875
193,t2_b0,21,2,350,448,3.401822090148926
193,t2_b0,22,2,342,408,23.63353157043457
193,t2_b0,23,2,349,428,27.76555633544922
193,t2_b0,25,2,348,380,9.380303382873535
193,t2_b0,26,2,346,384,2.4729244709014893
193,t2_b0,27,2,341,404,19.463611602783203
193,t2_b0,30,2,354,424,21.745716094970703
193,t2_b0,31,2,350,420,3.1239511966705322
193,t2_b0,32,2,354,488,4.110026836395264
193,t2_b0,33,2,356,460,3.1723620891571045
193,t2_b0,35,2,354,456,54.854061126708984
193,t2_b0,36,2,346,384,4.820621013641357
193,t2_b0,37,2,352,452,11.400470733642578
193,t2_b0,39,18,361,408,21.80101776123047
193,t2_b0,40,2,357,528,2.931668758392334
193,t2_b0,42,2,352,452,47.12774658203125
193,t2_b0,45,2,354,424,13.756765365600586
193,t2_b0,46,2,358,504,31.46137809753418
193,t2_b0,47,2,348,472,4.014758586883545
193,t2_b0,52,2,352,452,33.23338317871094
193,t2_b0,53,2,349,384,34.15549850463867
193,t2_b0,54,2,350,420,27.180986404418945
193,t2_b0,55,17,371,436,37.46318435668945
193,t2_b0,58,2,350,416,30.94390106201172
193,t2_b0,59,2,352,428,2.3372507095336914
194,t2_b0,0,2,349,380,3.877842664718628
194,t2_b0,1,2,354,456,21.052888870239258
194,t2_b0,2,2,354,456,22.3433895111084
194,t2_b0,4,2,358,468,41.4456672668457
194,t2_b0,5,2,352,420,2.825049877166748
194,t2_b0,6,2,349,428,11.202474594116211
194,t2_b0,8,2,354,424,2.309128761291504
194,t2_b0,9,2,354,412,42.01765823364258
194,t2_b0,10,2,356,432,4.074843883514404
194,t2_b0,11,2,350,416,12.969547271728516
194,t2_b0,12,2,352,448,7.844588279724121
194,t2_b0,13,2,354,492,25.395627975463867
194,t2_b0,14,2,358,496,13.330277442932129
194,t2_b0,15,2,358,496,5.289147853851318
194,t2_b0,20,2,354,424,16.61050796508789
194,t2_b0,21,2,352,452,54.705265045166016
194,t2_b0,22,14,356,412,14.460612297058105
194,t2_b0,23,2,351,432,2.3392021656036377
194,t2_b0,24,2,351,516,26.13262939453125
194,t2_b0,25,2,350,384,8.912510871887207
194,t2_b0,26,2,348,388,10.801461219787598
194,t2_b0,27,2,343,408,5.222137451171875
194,t2_b0,30,2,356,428,8.45149040222168
194,t2_b0,31,2,352,424,42.19328689575195
194,t2_b0,32,2,356,492,15.104217529296875
194,t2_b0,33,2,358,464,4.809514045715332
194,t2_b0,35,2,356,460,1.7467280626296997
194,t2_b0,36,2,348,388,1.9161237478256226
194,t2_b0,37,2,354,456,13.749685287475586
194,t2_b0,40,2,359,532,5.584171772003174
194,t2_b0,42,2,354,456,2.9134535789489746
194,t2_b0,45,2,356,428,4.836860656738281
194,t2_b0,46,2,360,508,2.7538819313049316
194,t2_b0,47,2,350,476,16.899290084838867
194,t2_b0,52,2,354,456,8.9653902053833
194,t2_b0,53,2,351,388,2.3928043842315674
194,t2_b0,54,2,352,424,3.965934991836548
194,t2_b0,58,2,352,420,12.419866561889648
194,t2_b0,59,18,370,432,18.73047637939453
195,t2_b0,0,2,351,384,14.431619644165039
195,t2_b0,1,2,356,460,3.9762613773345947
195,t2_b0,2,2,356,460,3.18489408493042
195,t2_b0,4,2,360,472,14.306965827941895
195,t2_b0,5,2,354,424,4.329431533813477
195,t2_b0,6,1,350,432,11.496223449707031
195,t2_b0,8,2,356,428,3.252206802368164
195,t2_b0,9,2,356,416,10.860424041748047
195,t2_b0,10,2,358,436,7.882941246032715
195,t2_b0,11,2,352,420,2.98112416267395
195,t2_b0,12,2,354,452,19.743972778320312
195,t2_b0,13,2,356,496,3.8294782638549805
195,t2_b0,14,2,360,500,9.643527030944824
195,t2_b0,15,2,360,500,14.443842887878418
195,t2_b0,16,2,354,396,17.923643112182617
195,t2_b0,20,2,356,428,41.24632263183594
195,t2_b0,21,2,354,456,25.467147827148438
195,t2_b0,23,2,353,436,4.783226490020752
195,t2_b0,24,2,353,520,2.3253140449523926
195,t2_b0,25,2,352,388,19.199077606201172
195,t2_b0,26,2,350,392,21.45166015625
195,t2_b0,27,2,345,412,5.734882354736328
195,t2_b0,29,2,353,432,17.800539016723633
195,t2_b0,30,2,358,432,7.820401191711426
195,t2_b0,31,2,354,428,22.673654556274414
195,t2_b0,33,2,360,468,5.040529251098633
195,t2_b0,35,2,358,464,2.2043979167938232
195,t2_b0,36,2,350,392,2.274433135986328
195,t2_b0,37,2,356,460,36.470176696777344
