step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
282,t2_b0,16,2,524,636,21.452991485595703
282,t2_b0,18,18,544,676,6.242334365844727
282,t2_b0,20,2,530,744,31.610794067382812
282,t2_b0,21,2,520,656,5.740575790405273
282,t2_b0,22,2,520,624,20.48900032043457
282,t2_b0,23,2,528,676,10.22206974029541
282,t2_b0,25,2,522,600,9.836471557617188
282,t2_b0,27,2,522,648,37.97603988647461
282,t2_b0,28,2,524,620,32.50240707397461
282,t2_b0,30,2,526,640,8.442947387695312
282,t2_b0,31,2,528,740,3.6711997985839844
282,t2_b0,32,2,532,780,24.994970321655273
282,t2_b0,33,2,532,748,7.706234931945801
282,t2_b0,34,2,524,640,8.52513599395752
282,t2_b0,36,2,526,680,12.05998706817627
282,t2_b0,37,2,528,708,4.370403289794922
282,t2_b0,38,2,518,564,27.775724411010742
282,t2_b0,39,2,522,620,32.59912109375
282,t2_b0,40,2,536,820,4.500832557678223
282,t2_b0,41,2,528,704,6.5395355224609375
282,t2_b0,43,2,526,680,6.054924488067627
282,t2_b0,44,2,532,748,8.458169937133789
282,t2_b0,45,2,528,676,5.094646453857422
282,t2_b0,46,2,534,788,7.158499240875244
282,t2_b0,47,2,532,764,4.864394664764404
282,t2_b0,49,2,528,676,6.289066314697266
282,t2_b0,52,2,530,744,27.811264038085938
282,t2_b0,53,2,524,636,4.954017162322998
282,t2_b0,55,2,530,720,5.974841594696045
282,t2_b0,56,2,530,772,7.760246753692627
282,t2_b0,57,2,530,744,24.7889404296875
282,t2_b0,58,2,524,668,4.893091678619385
283,t2_b0,0,2,524,632,4.496485233306885
283,t2_b0,1,2,528,704,13.65308666229248
283,t2_b0,2,2,528,676,6.397860050201416
283,t2_b0,3,2,530,740,5.239120006561279
283,t2_b0,6,2,530,684,6.1116743087768555
283,t2_b0,8,2,528,676,7.248753070831299
283,t2_b0,10,2,530,680,4.831319808959961
283,t2_b0,14,2,536,788,12.935464859008789
283,t2_b0,16,2,526,640,21.78609275817871
283,t2_b0,20,2,532,748,6.0036396980285645
283,t2_b0,21,2,522,660,38.48363494873047
283,t2_b0,22,2,522,628,6.977313995361328
283,t2_b0,23,2,530,680,9.812982559204102
283,t2_b0,25,2,524,604,22.719654083251953
283,t2_b0,27,2,524,652,6.1781005859375
283,t2_b0,28,2,526,624,5.602120399475098
283,t2_b0,29,2,528,676,9.63565444946289
283,t2_b0,30,2,528,644,8.129405975341797
283,t2_b0,31,2,530,744,3.7137575149536133
283,t2_b0,32,2,534,784,27.105606079101562
283,t2_b0,33,2,534,752,4.272096157073975
283,t2_b0,34,2,526,644,17.16899299621582
283,t2_b0,36,2,528,684,5.82230806350708
283,t2_b0,37,2,530,712,4.172463893890381
283,t2_b0,38,2,520,568,47.88720703125
283,t2_b0,39,2,524,624,20.059240341186523
283,t2_b0,40,2,538,824,5.639791965484619
283,t2_b0,41,2,530,708,40.71049499511719
283,t2_b0,43,2,528,684,36.22075653076172
283,t2_b0,44,2,534,752,7.579725742340088
283,t2_b0,45,2,530,680,3.2520809173583984
283,t2_b0,46,2,536,792,47.76263427734375
283,t2_b0,47,2,534,768,5.248421669006348
283,t2_b0,49,2,530,680,35.879825592041016
283,t2_b0,52,2,532,748,12.679366111755371
283,t2_b0,53,2,526,640,9.620361328125
283,t2_b0,55,2,532,724,25.509305953979492
283,t2_b0,56,2,532,776,12.526651382446289
283,t2_b0,57,2,532,748,8.693013191223145
283,t2_b0,58,2,526,672,34.623653411865234
284,t2_b0,0,2,526,636,5.874443054199219
284,t2_b0,1,2,530,708,11.986963272094727
284,t2_b0,2,2,530,680,19.738248825073242
284,t2_b0,3,2,532,744,7.047257423400879
284,t2_b0,5,14,548,724,6.273129940032959
284,t2_b0,6,2,532,688,4.812064170837402
284,t2_b0,8,2,530,680,7.262905597686768
284,t2_b0,10,2,532,684,16.780460357666016
284,t2_b0,14,2,538,792,11.115793228149414
284,t2_b0,16,2,528,644,27.859756469726562
284,t2_b0,20,2,534,752,10.473922729492188
284,t2_b0,21,2,524,664,30.86041831970215
284,t2_b0,22,2,524,632,20.448360443115234
284,t2_b0,23,2,532,684,13.122303009033203
284,t2_b0,25,2,526,608,10.252022743225098
284,t2_b0,27,2,526,656,35.554969787597656
284,t2_b0,28,2,528,628,9.067615509033203
284,t2_b0,29,2,530,680,2.2923688888549805
284,t2_b0,30,2,530,648,22.779951095581055
284,t2_b0,31,2,532,748,4.9314446449279785
284,t2_b0,32,2,536,788,25.18871307373047
284,t2_b0,33,2,536,756,7.631959915161133
284,t2_b0,34,2,528,648,6.010451316833496
284,t2_b0,36,2,530,688,5.623973369598389
284,t2_b0,37,2,532,716,6.912359237670898
284,t2_b0,38,2,522,572,5.811432838439941
284,t2_b0,39,2,526,628,8.43996810913086
284,t2_b0,40,2,540,828,22.440895080566406
284,t2_b0,41,2,532,712,7.171459197998047
284,t2_b0,43,2,530,688,6.466728210449219
284,t2_b0,44,2,536,756,6.341952323913574
284,t2_b0,45,2,532,684,3.0843729972839355
284,t2_b0,46,2,538,796,5.805882453918457
284,t2_b0,47,2,536,772,6.516653060913086
284,t2_b0,49,2,532,684,11.959491729736328
284,t2_b0,50,2,532,716,6.108730316162109
284,t2_b0,52,2,534,752,12.809536933898926
284,t2_b0,53,2,528,644,5.823319911956787
284,t2_b0,54,2,532,688,29.976720809936523
284,t2_b0,55,2,534,728,5.333168029785156
284,t2_b0,56,18,550,780,13.775609016418457
284,t2_b0,57,2,534,752,17.588634490966797
284,t2_b0,58,2,528,676,8.440299034118652
285,t2_b0,0,2,528,640,3.240527629852295
285,t2_b0,1,2,532,712,4.862626552581787
285,t2_b0,2,2,532,684,26.996986389160156
285,t2_b0,3,2,534,748,4.226191997528076
285,t2_b0,6,2,534,692,19.64370346069336
285,t2_b0,8,2,532,684,7.929755687713623
285,t2_b0,10,2,534,688,16.58566665649414
285,t2_b0,14,18,556,796,13.085131645202637
285,t2_b0,15,2,534,720,27.43045997619629
285,t2_b0,16,2,530,648,5.694891929626465
285,t2_b0,20,2,536,756,6.182895183563232
285,t2_b0,21,2,526,668,27.48539161682129
285,t2_b0,22,2,526,636,15.175944328308105
285,t2_b0,23,2,534,688,6.0401082038879395
285,t2_b0,25,2,528,612,26.93874740600586
285,t2_b0,27,2,528,660,5.754201412200928
285,t2_b0,28,2,530,632,7.061124801635742
285,t2_b0,29,2,532,684,5.758841037750244
285,t2_b0,30,2,532,652,5.481642246246338
285,t2_b0,31,2,534,752,3.4670825004577637
285,t2_b0,32,2,538,792,24.11357307434082
285,t2_b0,33,2,538,760,8.01063346862793
285,t2_b0,34,2,530,652,6.073917388916016
285,t2_b0,36,2,532,692,10.832388877868652
285,t2_b0,37,2,534,720,17.084810256958008
285,t2_b0,38,2,524,576,8.222163200378418
285,t2_b0,39,2,528,632,7.482475280761719
285,t2_b0,40,2,542,832,5.151669979095459
285,t2_b0,41,2,534,716,40.67361068725586
285,t2_b0,43,18,548,692,39.868465423583984
285,t2_b0,44,2,538,760,54.02631759643555
285,t2_b0,45,2,534,688,4.364583492279053
285,t2_b0,46,2,540,800,6.519287109375
285,t2_b0,47,2,538,776,9.380454063415527
285,t2_b0,49,2,534,688,36.38569641113281
285,t2_b0,50,2,534,720,5.603681564331055
285,t2_b0,52,2,536,756,11.948484420776367
285,t2_b0,53,2,530,648,7.8450164794921875
285,t2_b0,54,2,534,692,10.933387756347656
285,t2_b0,55,2,536,732,27.827383041381836
285,t2_b0,57,2,536,756,5.128665924072266
285,t2_b0,58,2,530,680,22.331418991088867
286,t2_b0,0,2,530,644,22.396738052368164
286,t2_b0,1,2,534,716,38.45884323120117
286,t2_b0,2,2,534,688,27.867168426513672
286,t2_b0,3,2,536,752,6.51292085647583
286,t2_b0,6,2,536,696,5.809239387512207
286,t2_b0,8,2,534,688,6.3828935623168945
286,t2_b0,10,2,536,692,13.42805004119873
286,t2_b0,15,2,536,724,7.398616313934326
286,t2_b0,16,2,532,652,6.910856246948242
286,t2_b0,20,2,538,760,23.651926040649414
286,t2_b0,21,2,528,672,7.3582940101623535
286,t2_b0,22,2,528,640,5.3339972496032715
286,t2_b0,23,2,536,692,13.679640769958496
286,t2_b0,25,18,546,616,3.5365333557128906
286,t2_b0,26,2,532,660,14.478279113769531
286,t2_b0,27,2,530,664,11.701587677001953
286,t2_b0,28,2,532,636,5.532503604888916
286,t2_b0,29,2,534,688,6.407694339752197
286,t2_b0,30,2,534,656,24.731651306152344
286,t2_b0,31,2,536,756,6.253249168395996
286,t2_b0,32,2,540,796,6.361958980560303
286,t2_b0,33,2,540,764,4.900633811950684
286,t2_b0,34,18,548,656,36.27873229980469
286,t2_b0,36,2,534,696,10.23459529876709
286,t2_b0,37,2,536,724,23.810029983520508
286,t2_b0,38,2,526,580,25.864444732666016
286,t2_b0,39,2,530,636,4.361552715301514
286,t2_b0,40,2,544,836,5.888368606567383
286,t2_b0,41,2,536,720,8.117855072021484
286,t2_b0,44,2,540,764,31.85379981994629
286,t2_b0,45,2,536,692,5.041860580444336
286,t2_b0,46,2,542,804,4.78410530090332
286,t2_b0,47,2,540,780,6.4757280349731445
286,t2_b0,48,16,550,684,9.239920616149902
286,t2_b0,49,2,536,692,7.599757194519043
286,t2_b0,50,2,536,724,7.748119354248047
286,t2_b0,51,2,532,656,5.515364170074463
286,t2_b0,52,2,538,760,23.073030471801758
286,t2_b0,53,2,532,652,8.465694427490234
286,t2_b0,54,2,536,696,27.056232452392578
286,t2_b0,55,2,538,736,4.994847297668457
286,t2_b0,57,2,538,760,5.155519008636475
286,t2_b0,58,2,532,684,6.599035263061523
286,t2_b0,59,2,534,684,6.980882167816162
287,t2_b0,0,2,532,648,4.912469387054443
287,t2_b0,1,2,536,720,38.70104217529297
287,t2_b0,2,2,536,692,6.116252899169922
287,t2_b0,3,2,538,756,5.881595134735107
287,t2_b0,6,2,538,700,7.879818439483643
287,t2_b0,8,2,536,692,33.17804718017578
287,t2_b0,10,2,538,696,6.471949100494385
287,t2_b0,13,2,538,760,9.172321319580078
287,t2_b0,15,2,538,728,5.299722671508789
287,t2_b0,16,18,550,656,4.569964408874512
287,t2_b0,20,2,540,764,37.780242919921875
287,t2_b0,21,2,530,676,5.69451904296875
287,t2_b0,22,2,530,644,29.102447509765625
287,t2_b0,23,2,538,696,10.044534683227539
287,t2_b0,26,2,534,664,4.870325565338135
287,t2_b0,27,2,532,668,8.62871265411377
287,t2_b0,28,2,534,640,32.42449188232422
287,t2_b0,29,2,536,692,8.140687942504883
287,t2_b0,30,2,536,660,7.158259868621826
287,t2_b0,31,2,538,760,5.003528118133545
287,t2_b0,32,2,542,800,7.60512638092041
287,t2_b0,33,2,542,768,5.567971229553223
287,t2_b0,36,2,536,700,4.6303629875183105
287,t2_b0,37,2,538,728,4.5545654296875
287,t2_b0,38,2,528,584,9.205185890197754
287,t2_b0,39,2,532,640,5.8200883865356445
287,t2_b0,40,2,546,840,6.28571891784668
287,t2_b0,41,2,538,724,4.826809406280518
287,t2_b0,44,2,542,768,9.558453559875488
287,t2_b0,45,2,538,696,8.401979446411133
287,t2_b0,46,2,544,808,6.8828558921813965
287,t2_b0,47,2,542,784,8.133907318115234
287,t2_b0,49,2,538,696,38.46562576293945
287,t2_b0,50,2,538,728,7.52191686630249
287,t2_b0,51,2,534,660,4.835958957672119
287,t2_b0,52,2,540,764,10.026052474975586
287,t2_b0,53,2,534,656,6.809560298919678
287,t2_b0,54,2,538,700,7.891295433044434
287,t2_b0,55,2,540,740,27.47924041748047
287,t2_b0,57,2,540,764,5.677424430847168
287,t2_b0,58,2,534,688,6.831709861755371
287,t2_b0,59,2,536,688,7.230975151062012
288,t2_b0,0,2,534,652,11.100973129272461
288,t2_b0,1,2,538,724,7.619189739227295
288,t2_b0,2,2,538,696,6.7788567543029785
288,t2_b0,3,2,540,760,36.72294616699219
288,t2_b0,6,2,540,704,6.363630771636963
288,t2_b0,8,2,538,696,7.4494500160217285
288,t2_b0,10,2,540,700,3.3150768280029297
288,t2_b0,12,2,540,728,8.332581520080566
288,t2_b0,13,2,540,764,25.88094139099121
288,t2_b0,15,2,540,732,5.894908428192139
288,t2_b0,20,2,542,768,7.296003818511963
288,t2_b0,21,2,532,680,4.610883712768555
288,t2_b0,22,2,532,648,4.146387577056885
288,t2_b0,23,2,540,700,6.619532108306885
288,t2_b0,26,2,536,668,31.58690071105957
288,t2_b0,27,2,534,672,70.52265167236328
288,t2_b0,28,2,536,644,33.81338119506836
288,t2_b0,29,2,538,696,6.129757881164551
288,t2_b0,30,2,538,664,6.360791206359863
288,t2_b0,31,2,540,764,38.038700103759766
288,t2_b0,32,2,544,804,5.816059112548828
288,t2_b0,33,2,544,772,8.045971870422363
288,t2_b0,36,2,538,704,7.282985687255859
288,t2_b0,37,2,540,732,4.707449436187744
288,t2_b0,38,2,530,588,4.6113104820251465
288,t2_b0,39,2,534,644,3.4126434326171875
288,t2_b0,40,18,564,844,6.187936782836914
288,t2_b0,41,2,540,728,7.029606342315674
288,t2_b0,44,2,544,772,6.450001239776611
288,t2_b0,45,2,540,700,5.213566303253174
288,t2_b0,46,2,546,812,4.236212730407715
288,t2_b0,47,2,544,788,6.280413627624512
288,t2_b0,49,2,540,700,10.271516799926758
288,t2_b0,50,2,540,732,5.357038497924805
288,t2_b0,51,2,536,664,4.183896541595459
288,t2_b0,52,2,542,768,13.644781112670898
288,t2_b0,53,2,536,660,6.159435749053955
288,t2_b0,54,2,540,704,22.07753562927246
288,t2_b0,55,2,542,744,4.092212200164795
288,t2_b0,57,2,542,768,7.852659225463867
288,t2_b0,58,2,536,692,8.816134452819824
288,t2_b0,59,2,538,692,7.951800346374512
289,t2_b0,0,2,536,656,26.86087417602539
289,t2_b0,1,2,540,728,38.86249542236328
289,t2_b0,2,2,540,700,4.803611755371094
289,t2_b0,3,2,542,764,33.06696701049805
289,t2_b0,6,2,542,708,10.37096118927002
289,t2_b0,8,2,540,700,36.56279373168945
289,t2_b0,9,2,536,648,15.694725036621094
289,t2_b0,10,2,542,704,6.86030912399292
289,t2_b0,11,2,540,700,11.579863548278809
289,t2_b0,12,2,542,732,8.658164024353027
289,t2_b0,13,2,542,768,8.238375663757324
289,t2_b0,15,2,542,736,6.211529731750488
289,t2_b0,17,2,532,588,5.118999481201172
289,t2_b0,20,2,544,772,33.274356842041016
289,t2_b0,21,2,534,684,9.931121826171875
289,t2_b0,22,2,534,652,29.471914291381836
289,t2_b0,23,2,542,704,15.3668212890625
289,t2_b0,26,2,538,672,42.07436752319336
289,t2_b0,27,2,536,676,9.999341011047363
289,t2_b0,28,2,538,648,9.527894973754883
289,t2_b0,29,2,540,700,15.86097526550293
289,t2_b0,30,2,540,668,6.244650840759277
289,t2_b0,31,2,542,768,4.098985195159912
289,t2_b0,32,2,546,808,5.678420066833496
289,t2_b0,33,2,546,776,4.4222731590271
289,t2_b0,35,2,542,736,5.662257194519043
289,t2_b0,36,2,540,708,21.85163688659668
289,t2_b0,37,2,542,736,7.212067604064941
289,t2_b0,38,2,532,592,9.960041999816895
289,t2_b0,39,2,536,648,5.7436676025390625
289,t2_b0,41,2,542,732,18.961654663085938
289,t2_b0,44,2,546,776,32.652042388916016
289,t2_b0,45,2,542,704,5.152710437774658
289,t2_b0,46,2,548,816,5.564612865447998
289,t2_b0,47,2,546,792,8.456965446472168
289,t2_b0,49,2,542,704,25.778839111328125
289,t2_b0,50,2,542,736,4.911748886108398
289,t2_b0,51,2,538,668,33.58458709716797
289,t2_b0,52,2,544,772,8.717065811157227
289,t2_b0,53,18,554,664,46.98994064331055
289,t2_b0,54,2,542,708,8.878681182861328
289,t2_b0,55,2,544,748,11.257534980773926
289,t2_b0,57,2,544,772,7.359149932861328
289,t2_b0,58,2,538,696,6.085557460784912
289,t2_b0,59,2,540,696,4.6160383224487305
290,t2_b0,0,2,538,660,2.9717094898223877
290,t2_b0,1,2,542,732,8.386199951171875
290,t2_b0,2,2,542,704,8.366189002990723
290,t2_b0,3,2,544,768,6.23199987411499
290,t2_b0,6,2,544,712,6.321066856384277
290,t2_b0,8,2,542,704,38.220611572265625
290,t2_b0,9,2,538,652,5.0279059410095215
290,t2_b0,10,2,544,708,33.10341262817383
290,t2_b0,11,2,542,704,10.89297866821289
290,t2_b0,12,2,544,736,27.160369873046875
290,t2_b0,13,2,544,772,10.842803001403809
290,t2_b0,15,2,544,740,6.8884501457214355
290,t2_b0,17,2,534,592,32.01320266723633
290,t2_b0,19,2,536,624,9.288387298583984
290,t2_b0,20,2,546,776,4.709066390991211
290,t2_b0,21,2,536,688,10.392951965332031
290,t2_b0,22,2,536,656,3.7906546592712402
290,t2_b0,23,2,544,708,8.527174949645996
290,t2_b0,26,2,540,676,7.8510918617248535
290,t2_b0,27,18,554,680,35.93319320678711
290,t2_b0,28,2,540,652,8.190381050109863
290,t2_b0,29,2,542,704,4.3616814613342285
290,t2_b0,30,2,542,672,8.23356819152832
290,t2_b0,31,2,544,772,5.713503837585449
290,t2_b0,32,2,548,812,4.40266752243042
290,t2_b0,33,2,548,780,4.790182590484619
290,t2_b0,35,2,544,740,4.793907165527344
290,t2_b0,36,2,542,712,8.06470012664795
290,t2_b0,37,2,544,740,9.237149238586426
290,t2_b0,38,2,534,596,5.800408840179443
290,t2_b0,39,2,538,652,6.779217720031738
290,t2_b0,41,2,544,736,6.93263578414917
290,t2_b0,44,2,548,780,6.143486022949219
290,t2_b0,45,2,544,708,4.170980453491211
290,t2_b0,46,2,550,820,5.144068717956543
290,t2_b0,47,2,548,796,8.15444278717041
290,t2_b0,49,2,544,708,6.054492950439453
290,t2_b0,50,2,544,740,25.32135772705078
290,t2_b0,51,2,540,672,2.9563817977905273
290,t2_b0,52,2,546,776,21.039413452148438
290,t2_b0,54,2,544,712,8.984709739685059
290,t2_b0,55,2,546,752,4.3707451820373535
290,t2_b0,57,18,562,776,9.112507820129395
290,t2_b0,58,2,540,700,6.7053070068359375
290,t2_b0,59,2,542,700,24.62421226501465
291,t2_b0,0,2,540,664,8.133281707763672
291,t2_b0,1,2,544,736,5.752730369567871
291,t2_b0,2,2,544,708,47.970191955566406
291,t2_b0,3,2,546,772,8.876529693603516
291,t2_b0,4,2,546,712,35.68085861206055
291,t2_b0,6,2,546,716,6.586309432983398
291,t2_b0,7,2,542,700,5.260528564453125
291,t2_b0,8,2,544,708,7.875031471252441
291,t2_b0,9,2,540,656,5.9828338623046875
291,t2_b0,10,2,546,712,4.168313026428223
291,t2_b0,11,2,544,708,34.82805633544922
291,t2_b0,12,2,546,740,29.61637306213379
291,t2_b0,13,2,546,776,6.577568054199219
291,t2_b0,15,2,546,744,4.9139628410339355
291,t2_b0,17,2,536,596,8.994367599487305
291,t2_b0,19,2,538,628,18.91324234008789
291,t2_b0,20,2,548,780,6.928287506103516
291,t2_b0,21,2,538,692,5.6855854988098145
291,t2_b0,22,2,538,660,4.265993118286133
291,t2_b0,23,18,562,712,5.4042487144470215
291,t2_b0,24,2,548,812,4.6850738525390625
291,t2_b0,26,2,542,680,6.908721923828125
291,t2_b0,28,2,542,656,9.210832595825195
291,t2_b0,29,2,544,708,5.450052261352539
291,t2_b0,30,2,544,676,32.78031539916992
291,t2_b0,31,2,546,776,6.498837471008301
291,t2_b0,32,2,550,816,5.536690711975098
291,t2_b0,33,2,550,784,7.297316074371338
291,t2_b0,35,2,546,744,7.836856365203857
291,t2_b0,36,2,544,716,21.6532039642334
291,t2_b0,37,2,546,744,7.085606575012207
291,t2_b0,38,2,536,600,7.087421894073486
291,t2_b0,39,2,540,656,4.7428059577941895
291,t2_b0,41,2,546,740,39.97347640991211
291,t2_b0,42,2,542,704,3.363633632659912
291,t2_b0,44,2,550,784,5.697500228881836
291,t2_b0,45,2,546,712,3.8601536750793457
291,t2_b0,46,2,552,824,24.7492733001709
291,t2_b0,47,2,550,800,9.267255783081055
291,t2_b0,49,2,546,712,23.681245803833008
291,t2_b0,50,2,546,744,8.307589530944824
291,t2_b0,51,2,542,676,4.336085319519043
291,t2_b0,52,2,548,780,10.265485763549805
291,t2_b0,54,2,546,716,15.389923095703125
291,t2_b0,55,2,548,756,7.846004009246826
291,t2_b0,58,18,558,704,4.996367454528809
291,t2_b0,59,2,544,704,18.172574996948242
292,t2_b0,0,2,542,668,12.164738655090332
292,t2_b0,1,18,562,740,5.362181663513184
292,t2_b0,2,2,546,712,5.110709190368652
292,t2_b0,3,2,548,776,4.467527866363525
292,t2_b0,4,18,564,716,4.1962995529174805
292,t2_b0,6,2,548,720,6.981817245483398
292,t2_b0,7,2,544,704,4.207912921905518
292,t2_b0,8,2,546,712,8.905366897583008
292,t2_b0,9,2,542,660,38.269962310791016
292,t2_b0,10,2,548,716,30.81949234008789
292,t2_b0,11,2,546,712,22.69671630859375
292,t2_b0,12,2,548,744,7.067349910736084
292,t2_b0,13,2,548,780,7.585329055786133
292,t2_b0,15,2,548,748,25.30169105529785
292,t2_b0,17,2,538,600,7.107788562774658
292,t2_b0,18,2,546,680,10.268497467041016
292,t2_b0,19,2,540,632,8.190635681152344
292,t2_b0,20,2,550,784,7.913609981536865
292,t2_b0,21,2,540,696,37.683837890625
292,t2_b0,22,2,540,664,5.785773754119873
292,t2_b0,24,2,550,816,10.813694953918457
292,t2_b0,26,2,544,684,6.443644046783447
292,t2_b0,28,2,544,660,8.374174118041992
292,t2_b0,29,2,546,712,6.98742151260376
292,t2_b0,30,2,546,680,5.62806510925293
292,t2_b0,31,2,548,780,4.850305080413818
292,t2_b0,32,2,552,820,7.007055282592773
292,t2_b0,33,2,552,788,5.735324859619141
292,t2_b0,35,2,548,748,4.324889659881592
292,t2_b0,36,2,546,720,6.037118911743164
292,t2_b0,37,2,548,748,6.434676170349121
292,t2_b0,38,2,538,604,30.13835906982422
292,t2_b0,39,2,542,660,6.2635064125061035
292,t2_b0,41,2,548,744,41.252532958984375
292,t2_b0,42,2,544,708,4.455063343048096
292,t2_b0,44,2,552,788,7.6573638916015625
292,t2_b0,45,2,548,716,3.0403130054473877
292,t2_b0,46,2,554,828,48.090003967285156
292,t2_b0,47,2,552,804,8.127740859985352
292,t2_b0,49,2,548,716,19.472362518310547
292,t2_b0,50,2,548,748,6.048464298248291
292,t2_b0,51,2,544,680,3.2733020782470703
292,t2_b0,52,2,550,784,6.642126560211182
292,t2_b0,54,2,548,720,6.777647972106934
292,t2_b0,55,2,550,760,5.406278133392334
292,t2_b0,59,2,546,708,34.18620300292969
293,t2_b0,0,2,544,672,7.389896869659424
293,t2_b0,2,18,564,716,8.003562927246094
293,t2_b0,3,2,550,780,5.504636287689209
293,t2_b0,6,2,550,724,21.591064453125
293,t2_b0,7,2,546,708,8.37949275970459
293,t2_b0,8,2,548,716,6.555354118347168
293,t2_b0,9,2,544,664,6.465424537658691
293,t2_b0,10,2,550,720,28.689247131347656
293,t2_b0,11,2,548,716,5.624204635620117
293,t2_b0,12,2,550,748,2.710873603820801
293,t2_b0,13,2,550,784,6.3437371253967285
293,t2_b0,15,2,550,752,17.868892669677734
293,t2_b0,17,2,540,604,6.095478057861328
293,t2_b0,18,2,548,684,10.831459045410156
293,t2_b0,19,2,542,636,19.81797981262207
293,t2_b0,20,2,552,788,6.707269668579102
293,t2_b0,21,2,542,700,4.405866622924805
293,t2_b0,22,2,542,668,4.711568355560303
293,t2_b0,24,2,552,820,12.428340911865234
293,t2_b0,26,2,546,688,5.253884315490723
293,t2_b0,28,2,546,664,10.03250503540039
293,t2_b0,29,2,548,716,4.702215194702148
293,t2_b0,30,2,548,684,23.036666870117188
293,t2_b0,31,2,550,784,4.2863945960998535
293,t2_b0,32,2,554,824,6.92730188369751
293,t2_b0,33,2,554,792,31.13958168029785
293,t2_b0,35,2,550,752,61.6770133972168
293,t2_b0,36,18,564,724,4.551838397979736
293,t2_b0,37,2,550,752,2.5513088703155518
293,t2_b0,38,18,556,608,48.6865348815918
293,t2_b0,39,2,544,664,5.43642520904541
293,t2_b0,41,2,550,748,5.424014091491699
293,t2_b0,42,2,546,712,4.103019714355469
293,t2_b0,44,2,554,792,6.5792622566223145
293,t2_b0,45,2,550,720,5.1172380447387695
293,t2_b0,46,2,556,832,4.906182289123535
293,t2_b0,47,2,554,808,6.129744052886963
293,t2_b0,49,2,550,720,14.643045425415039
293,t2_b0,50,2,550,752,5.761579513549805
293,t2_b0,51,2,546,684,2.729307174682617
293,t2_b0,52,2,552,788,8.936168670654297
293,t2_b0,54,2,550,724,28.510826110839844
293,t2_b0,55,2,552,764,29.240209579467773
293,t2_b0,59,2,548,712,4.852077960968018
294,t2_b0,0,2,546,676,6.416576385498047
294,t2_b0,3,2,552,784,4.790308952331543
294,t2_b0,5,2,550,728,41.150047302246094
294,t2_b0,6,2,552,728,4.9209885597229
294,t2_b0,7,2,548,712,38.62214660644531
294,t2_b0,8,2,550,720,7.260303497314453
294,t2_b0,9,2,546,668,4.453126430511475
294,t2_b0,10,2,552,724,2.999298095703125
294,t2_b0,11,2,550,720,28.96775245666504
294,t2_b0,12,2,552,752,4.735689163208008
294,t2_b0,13,2,552,788,38.21177673339844
294,t2_b0,15,2,552,756,22.99664306640625
294,t2_b0,17,2,542,608,4.5013885498046875
294,t2_b0,18,2,550,688,6.2144455909729
294,t2_b0,19,2,544,640,9.114898681640625
294,t2_b0,20,2,554,792,7.769108772277832
294,t2_b0,21,2,544,704,8.238454818725586
294,t2_b0,22,2,544,672,4.139877796173096
294,t2_b0,24,2,554,824,7.778946399688721
294,t2_b0,26,2,548,692,16.333032608032227
294,t2_b0,28,2,548,668,5.560233116149902
294,t2_b0,29,2,550,720,6.402290344238281
294,t2_b0,30,2,550,688,6.420044898986816
294,t2_b0,31,2,552,788,36.67924880981445
294,t2_b0,32,2,556,828,26.58899688720703
294,t2_b0,33,2,556,796,6.260009765625
294,t2_b0,35,2,552,756,6.568429946899414
294,t2_b0,37,2,552,756,40.50716781616211
294,t2_b0,39,2,546,668,50.31021499633789
294,t2_b0,41,2,552,752,39.159297943115234
294,t2_b0,42,2,548,716,3.7731852531433105
294,t2_b0,44,2,556,796,7.5307135581970215
294,t2_b0,45,2,552,724,3.989638090133667
294,t2_b0,46,2,558,836,5.057319164276123
294,t2_b0,47,2,556,812,9.358756065368652
294,t2_b0,49,2,552,724,6.787352085113525
294,t2_b0,50,2,552,756,25.134782791137695
294,t2_b0,51,2,548,688,28.178016662597656
294,t2_b0,52,2,554,792,11.535054206848145
294,t2_b0,54,2,552,728,4.2578229904174805
294,t2_b0,55,2,554,768,11.155985832214355
294,t2_b0,56,2,552,784,13.205644607543945
294,t2_b0,58,4,562,708,10.861551284790039
294,t2_b0,59,2,550,716,14.978028297424316
295,t2_b0,0,2,548,680,9.445161819458008
295,t2_b0,3,2,554,788,34.40087127685547
295,t2_b0,5,2,552,732,7.060009002685547
295,t2_b0,6,2,554,732,5.455933570861816
295,t2_b0,7,2,550,716,8.53283977508545
295,t2_b0,8,2,552,724,8.182100296020508
295,t2_b0,9,2,548,672,6.754401683807373
295,t2_b0,10,2,554,728,4.179500102996826
295,t2_b0,11,2,552,724,8.066821098327637
295,t2_b0,12,2,554,756,26.394073486328125
295,t2_b0,13,2,554,792,12.709879875183105
295,t2_b0,14,2,558,800,9.858114242553711
295,t2_b0,15,2,554,760,5.053016662597656
295,t2_b0,17,2,544,612,6.178028106689453
295,t2_b0,18,2,552,692,29.192068099975586
295,t2_b0,19,2,546,644,14.449085235595703
295,t2_b0,20,2,556,796,5.7871809005737305
295,t2_b0,21,2,546,708,61.99681854248047
295,t2_b0,22,2,546,676,6.936457633972168
295,t2_b0,24,2,556,828,7.024096488952637
295,t2_b0,26,2,550,696,4.7865471839904785
295,t2_b0,28,2,550,672,10.055423736572266
295,t2_b0,29,2,552,724,15.493273735046387
