step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
72,t2_b0,56,2,106,88,46.28108596801758
72,t2_b0,57,2,108,60,49.697410583496094
72,t2_b0,59,18,126,88,22.429847717285156
73,t2_b0,2,2,110,64,40.71250915527344
73,t2_b0,3,2,114,92,2.209141254425049
73,t2_b0,4,2,122,92,33.7847900390625
73,t2_b0,7,2,118,80,81.88050842285156
73,t2_b0,8,2,118,80,36.13359832763672
73,t2_b0,11,2,106,56,32.405174255371094
73,t2_b0,14,2,110,84,2.4274768829345703
73,t2_b0,15,2,120,84,3.9661431312561035
73,t2_b0,17,2,104,56,21.05550193786621
73,t2_b0,19,2,110,64,17.515304565429688
73,t2_b0,20,2,120,88,3.0781097412109375
73,t2_b0,21,2,120,116,5.09189510345459
73,t2_b0,22,2,106,52,33.43233108520508
73,t2_b0,23,2,112,88,3.2341902256011963
73,t2_b0,24,2,108,92,48.11314010620117
73,t2_b0,25,2,108,60,47.53559875488281
73,t2_b0,27,2,118,104,32.869712829589844
73,t2_b0,28,18,124,88,11.295430183410645
73,t2_b0,30,2,122,88,2.4267497062683105
73,t2_b0,31,2,116,84,6.039697170257568
73,t2_b0,32,2,108,92,37.71555709838867
73,t2_b0,33,2,122,120,2.368088722229004
73,t2_b0,35,2,110,96,2.5978105068206787
73,t2_b0,36,2,108,60,48.71498489379883
73,t2_b0,37,2,114,104,49.019290924072266
73,t2_b0,38,2,112,56,16.823781967163086
73,t2_b0,39,2,122,108,46.467708587646484
73,t2_b0,40,2,122,120,3.5237245559692383
73,t2_b0,41,2,112,100,3.1230390071868896
73,t2_b0,43,2,120,84,38.529537200927734
73,t2_b0,45,2,120,84,39.02174377441406
73,t2_b0,46,2,118,88,2.333024740219116
73,t2_b0,47,2,110,88,4.5425333976745605
73,t2_b0,50,2,110,88,29.802799224853516
73,t2_b0,51,2,122,88,2.5708553791046143
73,t2_b0,52,2,114,104,2.3677635192871094
73,t2_b0,53,2,110,64,58.80784606933594
73,t2_b0,55,2,118,88,3.524625778198242
73,t2_b0,56,2,108,92,46.30030059814453
73,t2_b0,57,2,110,64,12.376023292541504
74,t2_b0,2,2,112,68,40.22719192504883
74,t2_b0,3,18,132,96,1.8007688522338867
74,t2_b0,4,2,124,96,2.065127372741699
74,t2_b0,7,2,120,84,44.21408462524414
74,t2_b0,8,2,120,84,74.85773468017578
74,t2_b0,11,2,108,60,8.22425651550293
74,t2_b0,12,2,112,64,9.981282234191895
74,t2_b0,14,2,112,88,19.293643951416016
74,t2_b0,15,2,122,88,3.7716290950775146
74,t2_b0,17,2,106,60,40.171714782714844
74,t2_b0,19,2,112,68,18.427980422973633
74,t2_b0,20,2,122,92,30.2703857421875
74,t2_b0,21,2,122,120,83.19448852539062
74,t2_b0,22,2,108,56,49.607486724853516
74,t2_b0,23,2,114,92,7.992690563201904
74,t2_b0,24,2,110,96,49.394439697265625
74,t2_b0,25,18,126,64,30.554542541503906
74,t2_b0,27,2,120,108,33.713287353515625
74,t2_b0,30,2,124,92,2.319380283355713
74,t2_b0,31,2,118,88,84.62419128417969
74,t2_b0,32,2,110,96,37.658935546875
74,t2_b0,33,2,124,124,2.8005380630493164
74,t2_b0,35,2,112,100,41.374080657958984
74,t2_b0,36,2,110,64,38.9870719909668
74,t2_b0,37,2,116,108,49.0786247253418
74,t2_b0,38,2,114,60,1.5936710834503174
74,t2_b0,39,2,124,112,47.84920120239258
74,t2_b0,40,2,124,124,4.593710422515869
74,t2_b0,41,2,114,104,2.821930408477783
74,t2_b0,43,2,122,88,16.882831573486328
74,t2_b0,45,2,122,88,2.5730140209198
74,t2_b0,46,2,120,92,2.8683173656463623
74,t2_b0,47,2,112,92,4.666919708251953
74,t2_b0,48,2,124,92,28.491546630859375
74,t2_b0,49,2,112,68,2.4423890113830566
74,t2_b0,50,2,112,92,30.87179183959961
74,t2_b0,51,2,124,92,33.17116928100586
74,t2_b0,52,2,116,108,1.8450454473495483
74,t2_b0,53,2,112,68,22.84456443786621
74,t2_b0,55,2,120,92,3.3160994052886963
74,t2_b0,56,2,110,96,47.07041549682617
74,t2_b0,57,2,112,68,46.23704147338867
74,t2_b0,58,2,120,84,10.298652648925781
75,t2_b0,2,2,114,72,40.733882904052734
75,t2_b0,4,2,126,100,1.284583330154419
75,t2_b0,7,2,122,88,81.3998031616211
75,t2_b0,8,2,122,88,75.45904541015625
75,t2_b0,11,2,110,64,33.38887023925781
75,t2_b0,12,2,114,68,9.667604446411133
75,t2_b0,14,2,114,92,19.69881248474121
75,t2_b0,15,2,124,92,3.0682859420776367
75,t2_b0,17,2,108,64,19.3291072845459
75,t2_b0,19,2,114,72,10.938050270080566
75,t2_b0,20,2,124,96,28.54003143310547
75,t2_b0,21,2,124,124,5.5003814697265625
75,t2_b0,22,2,110,60,33.13685989379883
75,t2_b0,23,2,116,96,7.604025363922119
75,t2_b0,24,2,112,100,49.15930938720703
75,t2_b0,27,2,122,112,2.2036960124969482
75,t2_b0,30,2,126,96,3.5748403072357178
75,t2_b0,31,2,120,92,6.654989242553711
75,t2_b0,32,2,112,100,37.646976470947266
75,t2_b0,33,2,126,128,2.698880910873413
75,t2_b0,35,2,114,104,2.9378182888031006
75,t2_b0,36,2,112,68,48.97442626953125
75,t2_b0,37,2,118,112,4.208432197570801
75,t2_b0,38,2,116,64,43.5987548828125
75,t2_b0,39,2,126,116,49.27279281616211
75,t2_b0,40,2,126,128,3.451694965362549
75,t2_b0,41,2,116,108,2.202566146850586
75,t2_b0,43,18,140,92,25.914283752441406
75,t2_b0,45,2,124,92,39.466094970703125
75,t2_b0,46,2,122,96,31.62136459350586
75,t2_b0,47,2,114,96,4.087037563323975
75,t2_b0,48,2,126,96,4.523085594177246
75,t2_b0,49,2,114,72,4.181724548339844
75,t2_b0,50,2,114,96,33.642059326171875
75,t2_b0,51,2,126,96,32.80857467651367
75,t2_b0,52,2,118,112,2.4616506099700928
75,t2_b0,53,2,114,72,23.28384017944336
75,t2_b0,55,2,122,96,2.5251855850219727
75,t2_b0,56,2,112,100,45.67282485961914
75,t2_b0,57,2,114,72,13.183732032775879
75,t2_b0,58,2,122,88,50.03893280029297
76,t2_b0,2,2,116,76,41.13706970214844
76,t2_b0,4,2,128,104,1.9015915393829346
76,t2_b0,6,2,120,68,10.481438636779785
76,t2_b0,7,2,124,92,80.37957000732422
76,t2_b0,8,2,124,92,34.15254211425781
76,t2_b0,11,2,112,68,33.186058044433594
76,t2_b0,12,2,116,72,9.075177192687988
76,t2_b0,13,2,122,88,57.4022216796875
76,t2_b0,14,2,116,96,1.5290226936340332
76,t2_b0,15,2,126,96,4.176730155944824
76,t2_b0,17,18,126,68,27.742218017578125
76,t2_b0,19,2,116,76,7.773910045623779
76,t2_b0,20,2,126,100,2.4692554473876953
76,t2_b0,21,2,126,128,80.29901123046875
76,t2_b0,22,2,112,64,33.48784637451172
76,t2_b0,23,2,118,100,8.029475212097168
76,t2_b0,24,2,114,104,1.489141583442688
76,t2_b0,27,2,124,116,34.070167541503906
76,t2_b0,30,2,128,100,8.39090347290039
76,t2_b0,31,2,122,96,5.52100133895874
76,t2_b0,32,2,114,104,37.46171569824219
76,t2_b0,33,18,144,132,2.4064059257507324
76,t2_b0,35,2,116,108,40.4564094543457
76,t2_b0,36,2,114,72,37.40473175048828
76,t2_b0,37,2,120,116,48.37065887451172
76,t2_b0,38,2,118,68,16.390281677246094
76,t2_b0,39,2,128,120,29.173898696899414
76,t2_b0,40,2,128,132,2.4453999996185303
76,t2_b0,41,2,118,112,2.6630005836486816
76,t2_b0,45,2,126,96,40.08020782470703
76,t2_b0,46,2,124,100,2.940782070159912
76,t2_b0,47,2,116,100,6.351480484008789
76,t2_b0,48,2,128,100,3.24756121635437
76,t2_b0,49,2,116,76,32.8896369934082
76,t2_b0,50,2,116,100,60.71199035644531
76,t2_b0,51,2,128,100,2.5181238651275635
76,t2_b0,52,2,120,116,2.1780903339385986
76,t2_b0,53,2,116,76,59.99409103393555
76,t2_b0,55,18,140,100,4.342729091644287
76,t2_b0,56,2,114,104,3.7438607215881348
76,t2_b0,57,2,116,76,39.78594207763672
76,t2_b0,58,2,124,92,20.968149185180664
77,t2_b0,0,2,128,100,5.441145420074463
77,t2_b0,2,2,118,80,7.767391204833984
77,t2_b0,4,2,130,108,2.137652635574341
77,t2_b0,5,2,118,80,35.989646911621094
77,t2_b0,6,2,122,72,17.893497467041016
77,t2_b0,7,2,126,96,81.98774719238281
77,t2_b0,8,2,126,96,35.935157775878906
77,t2_b0,11,2,114,72,9.72763442993164
77,t2_b0,12,2,118,76,38.22903060913086
77,t2_b0,13,2,124,92,35.240623474121094
77,t2_b0,14,2,118,100,19.454837799072266
77,t2_b0,15,2,128,100,22.130460739135742
77,t2_b0,19,18,134,80,8.832351684570312
77,t2_b0,20,2,128,104,31.302541732788086
77,t2_b0,21,2,128,132,38.05253601074219
77,t2_b0,22,2,114,68,18.57102394104004
77,t2_b0,23,2,120,104,7.872947692871094
77,t2_b0,24,2,116,108,3.1241750717163086
77,t2_b0,27,2,126,120,2.7737326622009277
77,t2_b0,30,2,130,104,7.98709774017334
77,t2_b0,31,2,124,100,4.161177635192871
77,t2_b0,32,2,116,108,2.068101167678833
77,t2_b0,35,2,118,112,4.430783271789551
77,t2_b0,36,2,116,76,40.1396369934082
77,t2_b0,37,2,122,120,49.6688232421875
77,t2_b0,38,2,120,72,30.30850601196289
77,t2_b0,39,2,130,124,23.782100677490234
77,t2_b0,40,2,130,136,2.7866294384002686
77,t2_b0,41,2,120,116,2.8116531372070312
77,t2_b0,42,2,126,96,27.10963249206543
77,t2_b0,45,2,128,100,38.997962951660156
77,t2_b0,46,2,126,104,2.868008852005005
77,t2_b0,47,2,118,104,4.395519733428955
77,t2_b0,48,2,130,104,5.063233375549316
77,t2_b0,49,2,118,80,2.516040325164795
77,t2_b0,50,18,134,104,60.99881362915039
77,t2_b0,51,2,130,104,1.9880534410476685
77,t2_b0,52,2,122,120,2.817962408065796
77,t2_b0,53,2,118,80,59.915443420410156
77,t2_b0,56,2,116,108,44.86626434326172
77,t2_b0,57,2,118,80,9.215925216674805
77,t2_b0,58,2,126,96,29.466020584106445
78,t2_b0,0,2,130,104,23.836172103881836
78,t2_b0,2,2,120,84,6.33441686630249
78,t2_b0,4,2,132,112,34.65330123901367
78,t2_b0,5,2,120,84,50.742252349853516
78,t2_b0,6,2,124,76,9.304414749145508
78,t2_b0,7,2,128,100,5.430803298950195
78,t2_b0,8,2,128,100,35.466617584228516
78,t2_b0,11,2,116,76,31.83668327331543
78,t2_b0,12,2,120,80,8.491220474243164
78,t2_b0,13,2,126,96,56.45265197753906
78,t2_b0,14,2,120,104,19.930625915527344
78,t2_b0,15,2,130,104,21.19646453857422
78,t2_b0,20,2,130,108,4.316282272338867
78,t2_b0,21,2,130,136,6.361159801483154
78,t2_b0,22,2,116,72,2.082709789276123
78,t2_b0,23,2,122,108,7.89216423034668
78,t2_b0,24,2,118,112,49.17032241821289
78,t2_b0,27,2,128,124,3.442688465118408
78,t2_b0,30,2,132,108,8.646400451660156
78,t2_b0,31,2,126,104,5.514131546020508
78,t2_b0,32,2,118,112,1.4043117761611938
78,t2_b0,35,2,120,116,2.176264524459839
78,t2_b0,36,2,118,80,39.874942779541016
78,t2_b0,37,2,124,124,2.179446220397949
78,t2_b0,38,2,122,76,30.315765380859375
78,t2_b0,39,18,148,128,30.539947509765625
78,t2_b0,40,2,132,140,4.302218914031982
78,t2_b0,41,2,122,120,3.671733856201172
78,t2_b0,42,2,128,100,4.866323471069336
78,t2_b0,45,2,130,104,2.963050603866577
78,t2_b0,46,2,128,108,2.6157500743865967
78,t2_b0,47,2,120,108,3.981111526489258
78,t2_b0,48,2,132,108,28.134729385375977
78,t2_b0,49,2,120,84,3.1612648963928223
78,t2_b0,51,2,132,108,2.6824393272399902
78,t2_b0,52,2,124,124,1.7204293012619019
78,t2_b0,53,2,120,84,59.923866271972656
78,t2_b0,56,2,118,112,3.2331271171569824
78,t2_b0,57,2,120,84,13.326642036437988
78,t2_b0,58,2,128,100,22.165969848632812
79,t2_b0,0,2,132,108,19.015357971191406
79,t2_b0,1,2,130,76,7.578036785125732
79,t2_b0,2,2,122,88,42.58765411376953
79,t2_b0,4,2,134,116,33.73103332519531
79,t2_b0,5,2,122,88,3.628708839416504
79,t2_b0,6,2,126,80,29.72214698791504
79,t2_b0,7,2,130,104,81.38008117675781
79,t2_b0,8,2,130,104,74.0724105834961
79,t2_b0,10,2,130,80,34.818870544433594
79,t2_b0,11,2,118,80,8.318800926208496
79,t2_b0,12,2,122,84,11.48322868347168
79,t2_b0,13,2,128,100,23.589101791381836
79,t2_b0,14,2,122,108,20.302780151367188
79,t2_b0,15,2,132,108,21.765687942504883
79,t2_b0,16,18,146,76,33.450721740722656
79,t2_b0,20,2,132,112,4.708712577819824
79,t2_b0,21,2,132,140,50.50849533081055
79,t2_b0,22,2,118,76,34.13569259643555
79,t2_b0,23,2,124,112,3.0680081844329834
79,t2_b0,24,2,120,116,47.96376419067383
79,t2_b0,27,18,146,128,2.883856773376465
79,t2_b0,30,2,134,112,9.626265525817871
79,t2_b0,31,2,128,108,84.33014678955078
79,t2_b0,32,2,120,116,37.421424865722656
79,t2_b0,34,2,128,76,62.834590911865234
79,t2_b0,35,2,122,120,38.93189239501953
79,t2_b0,36,2,120,84,39.4124641418457
79,t2_b0,37,2,126,128,3.454397439956665
79,t2_b0,38,2,124,80,2.6372580528259277
79,t2_b0,40,2,134,144,4.138064384460449
79,t2_b0,41,2,124,124,3.579772710800171
79,t2_b0,42,2,130,104,7.152113437652588
79,t2_b0,45,2,132,108,40.202781677246094
79,t2_b0,46,2,130,112,2.3033223152160645
79,t2_b0,47,2,122,112,5.184782028198242
79,t2_b0,48,2,134,112,5.632462501525879
79,t2_b0,49,2,122,88,32.08014678955078
79,t2_b0,51,2,134,112,2.1074066162109375
79,t2_b0,52,18,142,128,2.591188907623291
79,t2_b0,53,2,122,88,2.8560547828674316
79,t2_b0,56,2,120,116,45.91374969482422
79,t2_b0,57,2,122,88,40.020408630371094
79,t2_b0,58,2,130,104,13.652694702148438
80,t2_b0,0,2,134,112,19.886295318603516
80,t2_b0,1,2,132,80,52.825401306152344
80,t2_b0,2,2,124,92,6.372748851776123
80,t2_b0,4,2,136,120,2.333752155303955
80,t2_b0,5,2,124,92,1.8926811218261719
80,t2_b0,6,2,128,84,19.62397003173828
80,t2_b0,7,2,132,108,43.1268424987793
80,t2_b0,8,2,132,108,34.898292541503906
80,t2_b0,10,2,132,84,35.24154281616211
80,t2_b0,11,2,120,84,31.93277931213379
80,t2_b0,12,2,124,88,7.989373207092285
80,t2_b0,13,2,130,104,57.32075119018555
80,t2_b0,14,2,124,112,1.961435079574585
80,t2_b0,15,2,134,112,21.881425857543945
80,t2_b0,20,2,134,116,30.784725189208984
80,t2_b0,21,2,134,144,81.88975524902344
80,t2_b0,22,18,136,80,18.78899383544922
80,t2_b0,23,2,126,116,2.318376064300537
80,t2_b0,24,2,122,120,2.567436695098877
80,t2_b0,30,2,136,116,7.396857738494873
80,t2_b0,31,2,130,112,42.125755310058594
80,t2_b0,32,2,122,120,1.876079797744751
80,t2_b0,34,2,130,80,42.52397918701172
80,t2_b0,35,2,124,124,40.197471618652344
80,t2_b0,36,2,122,88,8.238289833068848
80,t2_b0,37,2,128,132,3.1859121322631836
80,t2_b0,38,2,126,84,29.616230010986328
80,t2_b0,40,2,136,148,3.0590221881866455
80,t2_b0,41,2,126,128,1.896322250366211
80,t2_b0,42,2,132,108,25.799531936645508
80,t2_b0,44,2,126,96,3.235097885131836
80,t2_b0,45,2,134,112,2.955615282058716
80,t2_b0,46,2,132,116,31.681838989257812
80,t2_b0,47,2,124,116,5.738903999328613
80,t2_b0,48,2,136,116,27.44115447998047
80,t2_b0,49,2,124,92,32.04368591308594
80,t2_b0,51,2,136,116,2.206470489501953
80,t2_b0,53,2,124,92,40.523216247558594
80,t2_b0,56,2,122,120,4.142436981201172
80,t2_b0,57,2,124,92,73.80213165283203
80,t2_b0,58,2,132,108,33.80405807495117
81,t2_b0,0,2,136,116,23.71648597717285
81,t2_b0,1,2,134,84,18.829519271850586
81,t2_b0,2,2,126,96,40.23662185668945
81,t2_b0,4,2,138,124,33.994407653808594
81,t2_b0,5,2,126,96,18.49471092224121
81,t2_b0,6,2,130,88,21.483909606933594
81,t2_b0,7,2,134,112,42.015480041503906
81,t2_b0,8,2,134,112,33.80344772338867
81,t2_b0,10,2,134,88,35.392547607421875
81,t2_b0,11,2,122,88,9.817255020141602
81,t2_b0,12,2,126,92,36.32075500488281
81,t2_b0,13,2,132,108,2.697176456451416
81,t2_b0,14,2,126,116,1.7617266178131104
81,t2_b0,15,2,136,116,20.332918167114258
81,t2_b0,18,2,136,88,15.00422477722168
81,t2_b0,20,2,136,120,4.096118927001953
81,t2_b0,21,2,136,148,3.8526668548583984
81,t2_b0,23,2,128,120,3.872894287109375
81,t2_b0,24,2,124,124,47.45012664794922
81,t2_b0,29,2,134,84,21.376245498657227
81,t2_b0,30,2,138,120,3.5467734336853027
81,t2_b0,31,2,132,116,81.91707611083984
81,t2_b0,32,2,124,124,37.66023635864258
81,t2_b0,34,2,132,84,25.19562339782715
81,t2_b0,35,18,142,128,39.69039535522461
81,t2_b0,36,2,124,92,48.847740173339844
81,t2_b0,37,2,130,136,2.829141855239868
81,t2_b0,38,2,128,88,29.917308807373047
81,t2_b0,40,2,138,152,2.531080961227417
81,t2_b0,41,2,128,132,3.18729305267334
81,t2_b0,42,2,134,112,26.299715042114258
81,t2_b0,44,2,128,100,4.200626373291016
81,t2_b0,45,2,136,116,39.220703125
81,t2_b0,46,2,134,120,4.158029556274414
81,t2_b0,47,2,126,120,5.014706611633301
81,t2_b0,48,2,138,120,3.0830209255218506
81,t2_b0,49,2,126,96,32.247684478759766
81,t2_b0,51,2,138,120,32.83016586303711
81,t2_b0,53,2,126,96,23.953994750976562
81,t2_b0,54,2,124,64,34.472557067871094
81,t2_b0,56,2,124,124,3.585078001022339
81,t2_b0,57,2,126,96,74.35187530517578
81,t2_b0,58,2,134,112,43.744972229003906
82,t2_b0,0,2,138,120,1.0504025220870972
82,t2_b0,1,2,136,88,39.68319320678711
82,t2_b0,2,2,128,100,4.6456522941589355
82,t2_b0,4,2,140,128,2.285733938217163
82,t2_b0,5,2,128,100,37.392120361328125
82,t2_b0,6,2,132,92,30.167709350585938
82,t2_b0,7,2,136,116,43.812259674072266
82,t2_b0,8,2,136,116,44.56243133544922
82,t2_b0,9,2,136,88,60.630245208740234
82,t2_b0,10,2,136,92,3.719554901123047
82,t2_b0,11,2,124,92,10.028573036193848
82,t2_b0,12,2,128,96,9.826147079467773
82,t2_b0,13,2,134,112,24.72694969177246
82,t2_b0,14,2,128,120,20.325376510620117
82,t2_b0,15,2,138,120,3.094061851501465
82,t2_b0,18,2,138,92,18.485408782958984
82,t2_b0,20,2,138,124,31.803878784179688
82,t2_b0,21,2,138,152,51.065582275390625
82,t2_b0,23,2,130,124,7.713231086730957
82,t2_b0,24,2,126,128,47.89927673339844
82,t2_b0,26,2,124,68,37.82468795776367
82,t2_b0,29,2,136,88,21.902894973754883
82,t2_b0,30,2,140,124,4.209949970245361
82,t2_b0,31,2,134,120,44.66353988647461
82,t2_b0,32,2,126,128,37.259857177734375
82,t2_b0,34,2,134,88,25.95819854736328
82,t2_b0,36,2,126,96,45.33749771118164
82,t2_b0,37,2,132,140,48.10451126098633
82,t2_b0,38,2,130,92,29.869848251342773
82,t2_b0,40,2,140,156,4.397886276245117
82,t2_b0,41,2,130,136,2.6064658164978027
82,t2_b0,42,2,136,116,6.753087520599365
82,t2_b0,44,2,130,104,3.9474058151245117
82,t2_b0,45,2,138,120,39.79833984375
82,t2_b0,46,2,136,124,3.6803600788116455
82,t2_b0,47,2,128,124,4.361026287078857
82,t2_b0,48,2,140,124,3.293691635131836
82,t2_b0,49,2,128,100,33.13316345214844
82,t2_b0,51,2,140,124,2.3374977111816406
82,t2_b0,53,2,128,100,23.328224182128906
82,t2_b0,54,2,126,68,61.424434661865234
82,t2_b0,56,2,126,128,47.08753204345703
82,t2_b0,57,2,128,100,46.62773895263672
82,t2_b0,58,2,136,116,24.36465072631836
82,t2_b0,59,2,128,92,1.2865830659866333
83,t2_b0,0,2,140,124,1.7639105319976807
83,t2_b0,1,2,138,92,53.95039749145508
83,t2_b0,2,2,130,104,41.946998596191406
83,t2_b0,4,2,142,132,1.1721551418304443
83,t2_b0,5,2,130,104,3.219125270843506
83,t2_b0,6,2,134,96,13.343685150146484
83,t2_b0,7,2,138,120,43.21982192993164
83,t2_b0,8,2,138,120,34.43526840209961
83,t2_b0,9,2,138,92,19.79513931274414
83,t2_b0,10,2,138,96,2.6992342472076416
83,t2_b0,11,2,126,96,10.056172370910645
83,t2_b0,12,2,130,100,7.92327880859375
83,t2_b0,13,2,136,116,24.93362045288086
83,t2_b0,14,2,130,124,19.942455291748047
83,t2_b0,15,2,140,124,4.069453239440918
83,t2_b0,18,2,140,96,21.206092834472656
83,t2_b0,20,2,140,128,30.582096099853516
83,t2_b0,21,2,140,156,38.665733337402344
83,t2_b0,23,2,132,128,2.7739806175231934
83,t2_b0,24,2,128,132,48.571556091308594
83,t2_b0,26,2,126,72,69.35485076904297
83,t2_b0,28,2,126,92,39.216705322265625
83,t2_b0,29,2,138,92,23.021636962890625
83,t2_b0,30,18,158,128,8.015028953552246
83,t2_b0,31,2,136,124,7.346332550048828
83,t2_b0,32,2,128,132,37.528865814208984
83,t2_b0,34,2,136,92,61.16168212890625
83,t2_b0,36,2,128,100,10.499505043029785
83,t2_b0,37,2,134,144,2.632225275039673
83,t2_b0,38,2,132,96,44.51852798461914
83,t2_b0,40,2,142,160,4.0493974685668945
83,t2_b0,41,2,132,140,2.478893756866455
83,t2_b0,42,2,138,120,23.960676193237305
83,t2_b0,44,2,132,108,4.592010498046875
83,t2_b0,45,2,140,124,38.59880065917969
83,t2_b0,46,2,138,128,2.5118284225463867
83,t2_b0,47,2,130,128,4.145947456359863
83,t2_b0,48,2,142,128,28.79206085205078
83,t2_b0,49,2,130,104,3.6601223945617676
83,t2_b0,51,2,142,128,1.8871095180511475
83,t2_b0,53,18,146,104,6.546547889709473
83,t2_b0,54,2,128,72,38.76594161987305
83,t2_b0,56,2,128,132,46.25405502319336
83,t2_b0,57,2,130,104,43.00770568847656
83,t2_b0,58,2,138,120,21.578426361083984
83,t2_b0,59,2,130,96,21.808879852294922
84,t2_b0,0,2,142,128,7.043893337249756
84,t2_b0,1,2,140,96,5.480778694152832
84,t2_b0,2,2,132,108,40.058963775634766
84,t2_b0,3,2,134,100,41.839447021484375
84,t2_b0,4,18,160,136,2.338263988494873
84,t2_b0,5,2,132,108,17.983779907226562
84,t2_b0,6,2,136,100,21.493783950805664
84,t2_b0,7,2,140,124,42.65791702270508
84,t2_b0,8,2,140,124,33.55019760131836
84,t2_b0,9,2,140,96,21.19126319885254
84,t2_b0,10,2,140,100,4.262217044830322
84,t2_b0,11,2,128,100,8.471052169799805
84,t2_b0,12,2,132,104,8.926820755004883
84,t2_b0,13,2,138,120,24.920860290527344
84,t2_b0,14,2,132,128,19.41202735900879
84,t2_b0,15,2,142,128,21.126331329345703
84,t2_b0,18,2,142,100,13.740070343017578
84,t2_b0,20,2,142,132,30.760181427001953
84,t2_b0,21,18,158,160,41.83406066894531
84,t2_b0,23,2,134,132,7.869781017303467
84,t2_b0,24,2,130,136,1.5653403997421265
84,t2_b0,25,2,128,68,20.354705810546875
84,t2_b0,26,2,128,76,20.78249740600586
84,t2_b0,28,2,128,96,46.31569290161133
84,t2_b0,29,2,140,96,22.339622497558594
84,t2_b0,31,18,154,128,47.314697265625
84,t2_b0,32,2,130,136,1.997465968132019
84,t2_b0,34,2,138,96,25.27703857421875
84,t2_b0,36,2,130,104,36.54875564575195
84,t2_b0,37,2,136,148,49.25946807861328
84,t2_b0,38,2,134,100,29.75838851928711
84,t2_b0,40,2,144,164,3.5534512996673584
84,t2_b0,41,2,134,144,3.8684945106506348
84,t2_b0,42,2,140,124,3.7869417667388916
84,t2_b0,44,2,134,112,34.789825439453125
84,t2_b0,45,2,142,128,2.6258862018585205
84,t2_b0,46,2,140,132,3.5257530212402344
84,t2_b0,47,2,132,132,5.332215309143066
84,t2_b0,48,2,144,132,3.2488062381744385
84,t2_b0,49,2,132,108,32.68730545043945
84,t2_b0,51,2,144,132,1.7653998136520386
84,t2_b0,54,2,130,76,3.3957319259643555
84,t2_b0,56,2,130,136,3.4039511680603027
84,t2_b0,57,2,132,108,38.941078186035156
84,t2_b0,58,2,140,124,26.66204261779785
84,t2_b0,59,2,132,100,23.073518753051758
85,t2_b0,0,2,144,132,8.335248947143555
85,t2_b0,1,2,142,100,52.38682556152344
85,t2_b0,2,2,134,112,6.639283180236816
85,t2_b0,3,2,136,104,3.589848518371582
85,t2_b0,5,2,134,112,35.06999588012695
85,t2_b0,6,2,138,104,18.028715133666992
85,t2_b0,7,2,142,128,5.213687419891357
85,t2_b0,8,18,158,128,3.348651885986328
85,t2_b0,9,2,142,100,20.19940185546875
85,t2_b0,10,2,142,104,35.9439811706543
85,t2_b0,11,2,130,104,8.164375305175781
85,t2_b0,12,2,134,108,36.076744079589844
85,t2_b0,13,2,140,124,35.587120056152344
85,t2_b0,14,2,134,132,19.493408203125
85,t2_b0,15,2,144,132,5.334212779998779
85,t2_b0,18,2,144,104,18.49039077758789
85,t2_b0,20,2,144,136,5.032387733459473
85,t2_b0,23,2,136,136,7.609378814697266
85,t2_b0,24,2,132,140,48.24843215942383
85,t2_b0,25,2,130,72,20.810705184936523
85,t2_b0,26,2,130,80,2.207369565963745
85,t2_b0,28,2,130,100,41.04189682006836
85,t2_b0,29,2,142,100,22.923871994018555
85,t2_b0,32,2,132,140,1.5876489877700806
85,t2_b0,34,2,140,100,4.67076301574707
85,t2_b0,36,2,132,108,6.661998748779297
85,t2_b0,37,2,138,152,2.3446457386016846
85,t2_b0,38,2,136,104,44.45486068725586
85,t2_b0,40,2,146,168,3.281766414642334
85,t2_b0,41,2,136,148,2.7487688064575195
85,t2_b0,42,2,142,128,4.963104724884033
85,t2_b0,43,2,142,96,3.884077310562134
85,t2_b0,44,2,136,116,36.27954864501953
85,t2_b0,45,2,144,132,3.2889440059661865
85,t2_b0,46,2,142,136,3.5460078716278076
85,t2_b0,47,2,134,136,4.306779384613037
85,t2_b0,48,2,146,136,26.910371780395508
85,t2_b0,49,2,134,112,3.260200262069702
85,t2_b0,51,2,146,136,33.39472961425781
85,t2_b0,54,2,132,80,35.880130767822266
85,t2_b0,56,2,132,140,45.45554733276367
85,t2_b0,57,2,134,112,11.705864906311035
85,t2_b0,58,2,142,128,32.63559341430664
85,t2_b0,59,2,134,104,22.01144027709961
86,t2_b0,0,2,146,136,2.8690762519836426
86,t2_b0,1,2,144,104,17.23787498474121
86,t2_b0,2,2,136,116,41.20949935913086
86,t2_b0,3,2,138,108,3.9317474365234375
86,t2_b0,5,2,136,116,18.355113983154297
86,t2_b0,6,2,140,108,30.714263916015625
86,t2_b0,7,18,160,132,80.62409973144531
86,t2_b0,9,2,144,104,60.09773254394531
86,t2_b0,10,2,144,108,2.763216495513916
86,t2_b0,11,2,132,108,32.432308197021484
86,t2_b0,12,2,136,112,35.89077377319336
86,t2_b0,13,2,142,128,56.294063568115234
86,t2_b0,14,2,136,136,1.5346848964691162
86,t2_b0,15,2,146,136,2.8515472412109375
86,t2_b0,17,2,128,72,42.3319091796875
86,t2_b0,18,2,146,108,11.060440063476562
86,t2_b0,20,2,146,140,6.311012268066406
86,t2_b0,23,18,154,140,8.640373229980469
86,t2_b0,24,2,134,144,2.557987689971924
