step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
310,t2_b0,55,5,1453,900,4.849638938903809
310,t2_b0,56,5,1460,896,3.7418763637542725
310,t2_b0,57,5,1454,896,6.154264450073242
310,t2_b0,58,5,1435,780,4.5464324951171875
311,t2_b0,0,5,1430,808,22.804073333740234
311,t2_b0,2,5,1455,796,4.541713714599609
311,t2_b0,3,5,1465,908,4.364029884338379
311,t2_b0,6,5,1465,868,5.115081787109375
311,t2_b0,8,5,1452,824,39.58056640625
311,t2_b0,9,5,1444,776,3.4510257244110107
311,t2_b0,10,5,1460,832,5.635076999664307
311,t2_b0,11,5,1458,832,7.960782527923584
311,t2_b0,12,5,1465,868,3.4847264289855957
311,t2_b0,14,5,1475,940,30.165294647216797
311,t2_b0,15,5,1455,868,5.162164688110352
311,t2_b0,17,5,1435,704,23.249731063842773
311,t2_b0,21,5,1440,812,4.488030910491943
311,t2_b0,23,5,1460,832,4.066836833953857
311,t2_b0,25,5,1437,720,5.314450740814209
311,t2_b0,26,5,1455,808,4.675259113311768
311,t2_b0,27,5,1440,748,4.657888889312744
311,t2_b0,28,5,1450,776,3.1030871868133545
311,t2_b0,29,5,1453,828,21.800369262695312
311,t2_b0,31,5,1465,920,5.203449726104736
311,t2_b0,33,5,1470,904,4.048081398010254
311,t2_b0,34,5,1450,796,7.887561321258545
311,t2_b0,35,5,1464,900,5.680770397186279
311,t2_b0,36,5,1455,804,6.165626049041748
311,t2_b0,38,5,1435,716,35.02651596069336
311,t2_b0,39,5,1449,792,4.0907301902771
311,t2_b0,40,45,1520,976,3.5337939262390137
311,t2_b0,41,5,1460,860,3.600111484527588
311,t2_b0,42,5,1443,792,2.5617878437042236
311,t2_b0,43,5,1439,836,3.1025238037109375
311,t2_b0,46,5,1475,940,42.57674026489258
311,t2_b0,47,5,1470,904,4.671333312988281
311,t2_b0,48,5,1455,824,5.652653217315674
311,t2_b0,49,5,1465,868,4.994503021240234
311,t2_b0,52,5,1465,900,5.579972743988037
311,t2_b0,53,5,1450,764,3.8360300064086914
311,t2_b0,55,5,1458,904,6.282342433929443
311,t2_b0,56,5,1465,900,4.317343711853027
311,t2_b0,57,5,1459,900,6.261157989501953
311,t2_b0,58,5,1440,784,5.3286285400390625
312,t2_b0,0,5,1435,812,4.213099479675293
312,t2_b0,2,5,1460,800,4.161279201507568
312,t2_b0,3,5,1470,912,3.8963027000427246
312,t2_b0,6,5,1470,872,7.767655372619629
312,t2_b0,8,5,1457,828,1.8003767728805542
312,t2_b0,9,5,1449,780,22.875028610229492
312,t2_b0,10,5,1465,836,5.05137825012207
312,t2_b0,11,5,1463,836,4.968297004699707
312,t2_b0,12,5,1470,872,5.9740824699401855
312,t2_b0,14,5,1480,944,23.41318130493164
312,t2_b0,15,5,1460,872,3.559657573699951
312,t2_b0,17,5,1440,708,6.088394641876221
312,t2_b0,20,5,1467,904,5.707408905029297
312,t2_b0,21,5,1445,816,53.921260833740234
312,t2_b0,22,5,1445,740,3.4345362186431885
312,t2_b0,23,5,1465,836,5.112939834594727
312,t2_b0,25,5,1442,724,4.718514442443848
312,t2_b0,26,5,1460,812,2.840010643005371
312,t2_b0,27,5,1445,752,5.971230983734131
312,t2_b0,28,5,1455,780,4.802408218383789
312,t2_b0,29,5,1458,832,6.4308576583862305
312,t2_b0,31,5,1470,924,3.9611408710479736
312,t2_b0,33,5,1475,908,3.010017156600952
312,t2_b0,34,5,1455,800,5.803716659545898
312,t2_b0,35,5,1469,904,6.052798748016357
312,t2_b0,36,5,1460,808,8.512618064880371
312,t2_b0,38,5,1440,720,2.5787127017974854
312,t2_b0,39,5,1454,796,23.296966552734375
312,t2_b0,41,5,1465,864,5.1077446937561035
312,t2_b0,42,5,1448,796,3.1636688709259033
312,t2_b0,43,5,1444,840,4.749959468841553
312,t2_b0,46,5,1480,944,4.5648088455200195
312,t2_b0,47,5,1475,908,6.19614839553833
312,t2_b0,48,5,1460,828,10.33386516571045
312,t2_b0,49,5,1470,872,3.9993855953216553
312,t2_b0,52,5,1470,904,2.32267165184021
312,t2_b0,53,5,1455,768,2.8869426250457764
312,t2_b0,55,5,1463,908,7.155428886413574
312,t2_b0,56,5,1470,904,14.05408000946045
312,t2_b0,57,5,1464,904,3.918818950653076
312,t2_b0,58,5,1445,788,6.0310187339782715
313,t2_b0,0,5,1440,816,5.48076057434082
313,t2_b0,1,5,1460,828,4.7838239669799805
313,t2_b0,2,45,1505,804,3.7104897499084473
313,t2_b0,3,5,1475,916,6.773371696472168
313,t2_b0,6,5,1475,876,3.791260004043579
313,t2_b0,7,5,1457,792,7.131047248840332
313,t2_b0,8,5,1462,832,3.747255802154541
313,t2_b0,9,5,1454,784,5.920997619628906
313,t2_b0,10,5,1470,840,6.049290180206299
313,t2_b0,11,5,1468,840,5.1841044425964355
313,t2_b0,12,5,1475,876,3.3948330879211426
313,t2_b0,14,5,1485,948,3.993001937866211
313,t2_b0,15,5,1465,876,3.509674549102783
313,t2_b0,17,5,1445,712,6.524716377258301
313,t2_b0,19,35,1465,728,7.704181671142578
313,t2_b0,20,5,1472,908,2.6273043155670166
313,t2_b0,21,5,1450,820,4.913898468017578
313,t2_b0,22,5,1450,744,2.273186206817627
313,t2_b0,23,5,1470,840,5.3725128173828125
313,t2_b0,25,5,1447,728,3.958204746246338
313,t2_b0,26,5,1465,816,2.258359670639038
313,t2_b0,27,5,1450,756,3.632373571395874
313,t2_b0,28,5,1460,784,38.107845306396484
313,t2_b0,29,5,1463,836,3.4128408432006836
313,t2_b0,31,5,1475,928,6.523432731628418
313,t2_b0,33,5,1480,912,4.5463738441467285
313,t2_b0,34,5,1460,804,4.118156433105469
313,t2_b0,35,5,1474,908,3.200784683227539
313,t2_b0,36,5,1465,812,5.655555248260498
313,t2_b0,38,45,1485,724,2.9701011180877686
313,t2_b0,39,5,1459,800,4.272025108337402
313,t2_b0,41,5,1470,868,8.328980445861816
313,t2_b0,42,5,1453,800,3.46331787109375
313,t2_b0,43,5,1449,844,2.644242763519287
313,t2_b0,44,5,1480,912,4.030243396759033
313,t2_b0,46,5,1485,948,4.206307411193848
313,t2_b0,47,5,1480,912,4.217026710510254
313,t2_b0,48,5,1465,832,7.164324760437012
313,t2_b0,49,5,1475,876,3.8817687034606934
313,t2_b0,52,5,1475,908,5.164683818817139
313,t2_b0,53,5,1460,772,4.762352466583252
313,t2_b0,55,5,1468,912,5.536986351013184
313,t2_b0,56,45,1515,908,2.537692070007324
313,t2_b0,57,5,1469,908,5.402727127075195
313,t2_b0,58,5,1450,792,5.593579292297363
314,t2_b0,0,5,1445,820,5.663328647613525
314,t2_b0,1,5,1465,832,7.84468936920166
314,t2_b0,3,45,1520,920,5.796905994415283
314,t2_b0,6,5,1480,880,3.2650632858276367
314,t2_b0,7,5,1462,796,3.694993257522583
314,t2_b0,8,5,1467,836,41.02539825439453
314,t2_b0,9,5,1459,788,2.8901782035827637
314,t2_b0,10,5,1475,844,5.13310432434082
314,t2_b0,11,5,1473,844,4.117100715637207
314,t2_b0,12,5,1480,880,4.485543251037598
314,t2_b0,14,5,1490,952,5.150041580200195
314,t2_b0,15,5,1470,880,3.261660099029541
314,t2_b0,17,5,1450,716,4.885018348693848
314,t2_b0,20,5,1477,912,5.153995990753174
314,t2_b0,21,5,1455,824,4.9903974533081055
314,t2_b0,22,5,1455,748,4.415447235107422
314,t2_b0,23,45,1515,844,5.723852634429932
314,t2_b0,24,5,1480,936,5.103012561798096
314,t2_b0,25,5,1452,732,2.496990442276001
314,t2_b0,26,5,1470,820,4.1763916015625
314,t2_b0,27,5,1455,760,3.814221143722534
314,t2_b0,28,5,1465,788,7.791851997375488
314,t2_b0,29,5,1468,840,3.320688486099243
314,t2_b0,31,5,1480,932,6.553345203399658
314,t2_b0,33,5,1485,916,3.102699041366577
314,t2_b0,34,5,1465,808,44.468849182128906
314,t2_b0,35,5,1479,912,2.924888849258423
314,t2_b0,36,5,1470,816,5.490304470062256
314,t2_b0,37,5,1468,828,6.326163291931152
314,t2_b0,39,5,1464,804,32.57615661621094
314,t2_b0,41,5,1475,872,4.074419975280762
314,t2_b0,42,5,1458,804,4.029620170593262
314,t2_b0,43,45,1494,848,2.700136661529541
314,t2_b0,44,5,1485,916,3.580282688140869
314,t2_b0,46,5,1490,952,4.467593193054199
314,t2_b0,47,5,1485,916,5.789615154266357
314,t2_b0,48,5,1470,836,4.264625072479248
314,t2_b0,49,5,1480,880,5.193947792053223
314,t2_b0,52,5,1480,912,4.071642875671387
314,t2_b0,53,5,1465,776,4.7457075119018555
314,t2_b0,55,5,1473,916,4.648223876953125
314,t2_b0,57,5,1474,912,7.26038122177124
314,t2_b0,58,5,1455,796,5.655562400817871
315,t2_b0,0,5,1450,824,23.08654022216797
315,t2_b0,1,5,1470,836,4.28107213973999
315,t2_b0,5,5,1468,852,40.40041732788086
315,t2_b0,6,5,1485,884,4.129526138305664
315,t2_b0,7,5,1467,800,7.072739124298096
315,t2_b0,8,5,1472,840,3.185101270675659
315,t2_b0,9,5,1464,792,7.955905914306641
315,t2_b0,10,5,1480,848,2.893828868865967
315,t2_b0,11,5,1478,848,28.23465919494629
315,t2_b0,12,5,1485,884,5.395195484161377
315,t2_b0,14,5,1495,956,2.641130208969116
315,t2_b0,15,5,1475,884,4.364159107208252
315,t2_b0,17,5,1455,720,30.173301696777344
315,t2_b0,20,5,1482,916,31.35471534729004
315,t2_b0,21,5,1460,828,6.708858489990234
315,t2_b0,22,5,1460,752,2.828258514404297
315,t2_b0,24,5,1485,940,4.031213283538818
315,t2_b0,25,5,1457,736,4.177978038787842
315,t2_b0,26,45,1515,824,5.427894115447998
315,t2_b0,27,5,1460,764,77.05311584472656
315,t2_b0,28,5,1470,792,3.8630785942077637
315,t2_b0,29,5,1473,844,3.2574620246887207
315,t2_b0,31,5,1485,936,6.8565473556518555
315,t2_b0,33,5,1490,920,29.04158592224121
315,t2_b0,34,5,1470,812,4.747138977050781
315,t2_b0,35,5,1484,916,4.376278400421143
315,t2_b0,36,5,1475,820,4.539615631103516
315,t2_b0,37,5,1473,832,37.67543029785156
315,t2_b0,39,45,1509,808,4.347867488861084
315,t2_b0,41,5,1480,876,4.806417465209961
315,t2_b0,42,5,1463,808,2.8593220710754395
315,t2_b0,44,5,1490,920,6.036550045013428
315,t2_b0,46,5,1495,956,5.1254706382751465
315,t2_b0,47,5,1490,920,38.717498779296875
315,t2_b0,48,5,1475,840,4.655589580535889
315,t2_b0,49,5,1485,884,3.656826972961426
315,t2_b0,52,5,1485,916,4.357607841491699
315,t2_b0,53,45,1510,780,6.621720314025879
315,t2_b0,55,45,1518,920,3.0123531818389893
315,t2_b0,57,45,1519,916,37.15370559692383
315,t2_b0,58,5,1460,800,26.52709197998047
316,t2_b0,0,5,1455,828,3.7036125659942627
316,t2_b0,1,5,1475,840,9.969522476196289
316,t2_b0,5,5,1473,856,4.97845458984375
316,t2_b0,6,5,1490,888,3.282501220703125
316,t2_b0,7,5,1472,804,7.8363471031188965
316,t2_b0,8,5,1477,844,4.274201393127441
316,t2_b0,9,5,1469,796,4.70109748840332
316,t2_b0,10,5,1485,852,6.1911115646362305
316,t2_b0,11,5,1483,852,5.858946800231934
316,t2_b0,12,5,1490,888,41.40876770019531
316,t2_b0,14,5,1500,960,4.877095699310303
316,t2_b0,15,5,1480,888,24.627622604370117
316,t2_b0,17,5,1460,724,4.257286071777344
316,t2_b0,18,5,1480,816,7.5776262283325195
316,t2_b0,20,5,1487,920,3.8415133953094482
316,t2_b0,21,5,1465,832,5.275198936462402
316,t2_b0,22,5,1465,756,35.234275817871094
316,t2_b0,24,5,1490,944,3.7516233921051025
316,t2_b0,25,5,1462,740,4.910053730010986
316,t2_b0,27,5,1465,768,42.19709014892578
316,t2_b0,28,5,1475,796,6.213084697723389
316,t2_b0,29,5,1478,848,2.5686521530151367
316,t2_b0,31,5,1490,940,7.913055419921875
316,t2_b0,33,5,1495,924,3.3919854164123535
316,t2_b0,34,5,1475,816,42.75239562988281
316,t2_b0,35,5,1489,920,3.446598768234253
316,t2_b0,36,5,1480,824,5.87827730178833
316,t2_b0,37,5,1478,836,3.6781394481658936
316,t2_b0,41,5,1485,880,5.2993340492248535
316,t2_b0,42,5,1468,812,26.880922317504883
316,t2_b0,44,5,1495,924,4.818283557891846
316,t2_b0,46,5,1500,960,4.26075553894043
316,t2_b0,47,45,1535,924,2.3750076293945312
316,t2_b0,48,5,1480,844,5.868814945220947
316,t2_b0,49,5,1490,888,6.122013568878174
316,t2_b0,52,5,1490,920,2.4429266452789307
316,t2_b0,54,5,1485,856,6.9785590171813965
316,t2_b0,58,5,1465,804,7.744630813598633
317,t2_b0,0,45,1500,832,3.565117835998535
317,t2_b0,1,5,1480,844,3.1417877674102783
317,t2_b0,5,5,1478,860,4.685500621795654
317,t2_b0,6,5,1495,892,5.524306774139404
317,t2_b0,7,5,1477,808,6.784023761749268
317,t2_b0,8,5,1482,848,4.297679901123047
317,t2_b0,9,5,1474,800,4.575094223022461
317,t2_b0,10,45,1530,856,36.407894134521484
317,t2_b0,11,5,1488,856,18.57868194580078
317,t2_b0,12,5,1495,892,4.62811279296875
317,t2_b0,14,5,1505,964,9.16507339477539
317,t2_b0,15,5,1485,892,25.196521759033203
317,t2_b0,16,5,1475,748,3.7528648376464844
317,t2_b0,17,5,1465,728,3.9289231300354004
317,t2_b0,18,5,1485,820,4.5100836753845215
317,t2_b0,20,5,1492,924,8.644929885864258
317,t2_b0,21,5,1470,836,54.2254638671875
317,t2_b0,22,5,1470,760,3.7824385166168213
317,t2_b0,24,5,1495,948,5.9807047843933105
317,t2_b0,25,5,1467,744,3.1931605339050293
317,t2_b0,27,5,1470,772,3.58100962638855
317,t2_b0,28,5,1480,800,32.11527633666992
317,t2_b0,29,5,1483,852,6.079867362976074
317,t2_b0,31,5,1495,944,3.0463967323303223
317,t2_b0,32,5,1495,924,4.522599220275879
317,t2_b0,33,5,1500,928,2.775031566619873
317,t2_b0,34,5,1480,820,3.931162118911743
317,t2_b0,35,5,1494,924,3.5648579597473145
317,t2_b0,36,5,1485,828,9.08045768737793
317,t2_b0,37,5,1483,840,3.396059274673462
317,t2_b0,41,5,1490,884,4.069656848907471
317,t2_b0,42,5,1473,816,26.628507614135742
317,t2_b0,44,5,1500,928,31.084693908691406
317,t2_b0,45,5,1490,856,3.8465447425842285
317,t2_b0,46,5,1505,964,4.558535099029541
317,t2_b0,48,5,1485,848,8.127203941345215
317,t2_b0,49,5,1495,892,19.781047821044922
317,t2_b0,50,5,1489,856,4.977832317352295
317,t2_b0,52,5,1495,924,3.447338104248047
317,t2_b0,54,5,1490,860,47.21591567993164
317,t2_b0,58,5,1470,808,3.5013933181762695
318,t2_b0,1,5,1485,848,4.411748886108398
318,t2_b0,4,5,1490,824,54.765785217285156
318,t2_b0,5,5,1483,864,6.836170196533203
318,t2_b0,6,5,1500,896,4.1239752769470215
318,t2_b0,7,45,1522,812,41.235595703125
318,t2_b0,8,5,1487,852,4.591526508331299
318,t2_b0,9,5,1479,804,3.6932501792907715
318,t2_b0,11,5,1493,860,7.715224266052246
318,t2_b0,12,45,1540,896,5.453555107116699
318,t2_b0,14,5,1510,968,3.389103412628174
318,t2_b0,15,5,1490,896,4.944388389587402
318,t2_b0,16,5,1480,752,15.62658977508545
318,t2_b0,17,5,1470,732,9.040144920349121
318,t2_b0,18,5,1490,824,6.2177557945251465
318,t2_b0,20,5,1497,928,5.575181007385254
318,t2_b0,21,5,1475,840,3.54174542427063
318,t2_b0,22,5,1475,764,3.6571879386901855
318,t2_b0,24,5,1500,952,4.943758010864258
318,t2_b0,25,5,1472,748,3.8603556156158447
318,t2_b0,27,5,1475,776,2.941648483276367
318,t2_b0,28,5,1485,804,31.900333404541016
318,t2_b0,29,5,1488,856,18.951404571533203
318,t2_b0,30,5,1487,824,3.6532626152038574
318,t2_b0,31,5,1500,948,5.295867919921875
318,t2_b0,32,5,1500,928,2.944149971008301
318,t2_b0,33,5,1505,932,4.377326011657715
318,t2_b0,34,5,1485,824,5.3225417137146
318,t2_b0,35,5,1499,928,2.424811363220215
318,t2_b0,36,5,1490,832,4.036964416503906
318,t2_b0,37,5,1488,844,3.777179718017578
318,t2_b0,41,5,1495,888,7.7272796630859375
318,t2_b0,42,5,1478,820,37.01730728149414
318,t2_b0,44,5,1505,932,5.1934123039245605
318,t2_b0,45,5,1495,860,4.536250114440918
318,t2_b0,46,5,1510,968,2.6896309852600098
318,t2_b0,47,5,1540,928,4.60741662979126
318,t2_b0,48,5,1490,852,3.783266305923462
318,t2_b0,49,5,1500,896,4.3114705085754395
318,t2_b0,50,5,1494,860,6.8263983726501465
318,t2_b0,52,5,1500,928,33.117645263671875
318,t2_b0,54,5,1495,864,5.20065450668335
318,t2_b0,58,5,1475,812,4.316612720489502
319,t2_b0,1,5,1490,852,5.196154594421387
319,t2_b0,4,5,1495,828,4.228198528289795
319,t2_b0,5,5,1488,868,4.422434329986572
319,t2_b0,6,5,1505,900,5.733640193939209
319,t2_b0,8,5,1492,856,2.9148411750793457
319,t2_b0,9,5,1484,808,4.354146957397461
319,t2_b0,11,5,1498,864,6.732490539550781
319,t2_b0,13,5,1500,896,4.8403496742248535
319,t2_b0,14,5,1515,972,3.3842296600341797
319,t2_b0,15,5,1495,900,4.828115463256836
319,t2_b0,16,5,1485,756,16.12129783630371
319,t2_b0,17,5,1475,736,3.993523597717285
319,t2_b0,18,5,1495,828,2.6197264194488525
319,t2_b0,20,5,1502,932,61.71750259399414
319,t2_b0,21,5,1480,844,4.347011566162109
319,t2_b0,22,5,1480,768,2.9897305965423584
319,t2_b0,24,5,1505,956,3.4445619583129883
319,t2_b0,25,5,1477,752,5.587954998016357
319,t2_b0,27,5,1480,780,5.375091552734375
319,t2_b0,28,5,1490,808,5.149958610534668
319,t2_b0,29,5,1493,860,4.240588665008545
319,t2_b0,30,5,1492,828,5.769078731536865
319,t2_b0,31,5,1505,952,3.703190803527832
319,t2_b0,32,5,1505,932,6.614124774932861
319,t2_b0,33,5,1510,936,38.15433120727539
319,t2_b0,34,5,1490,828,6.77255392074585
319,t2_b0,35,5,1504,932,2.702258586883545
319,t2_b0,36,5,1495,836,4.021518707275391
319,t2_b0,37,5,1493,848,2.6562705039978027
319,t2_b0,41,5,1500,892,6.636801242828369
319,t2_b0,42,5,1483,824,3.4129157066345215
319,t2_b0,44,5,1510,936,6.395720958709717
319,t2_b0,45,5,1500,864,2.5272836685180664
319,t2_b0,46,5,1515,972,5.243481159210205
319,t2_b0,48,5,1495,856,26.48908233642578
319,t2_b0,49,5,1505,900,4.348394870758057
319,t2_b0,50,5,1499,864,7.001870155334473
319,t2_b0,51,5,1483,828,4.474558353424072
319,t2_b0,52,5,1505,932,4.225864410400391
319,t2_b0,54,5,1500,868,44.84231948852539
319,t2_b0,58,5,1480,816,3.82586407661438
319,t2_b0,59,5,1482,856,6.744754791259766
320,t2_b0,1,5,1495,856,24.564849853515625
320,t2_b0,4,5,1500,832,3.4175539016723633
320,t2_b0,5,5,1493,872,5.626044273376465
320,t2_b0,6,5,1510,904,4.614560127258301
320,t2_b0,7,5,1527,816,4.498028755187988
320,t2_b0,8,5,1497,860,3.816669225692749
320,t2_b0,9,5,1489,812,3.081934928894043
320,t2_b0,11,5,1503,868,22.33956527709961
320,t2_b0,13,5,1505,900,4.768319129943848
320,t2_b0,14,5,1520,976,4.723255634307861
320,t2_b0,15,5,1500,904,4.787540435791016
320,t2_b0,16,5,1490,760,26.056957244873047
320,t2_b0,17,5,1480,740,5.621679782867432
320,t2_b0,18,5,1500,832,3.804184913635254
320,t2_b0,20,5,1507,936,4.442653656005859
320,t2_b0,21,5,1485,848,2.8215365409851074
320,t2_b0,22,5,1485,772,20.84962272644043
320,t2_b0,24,5,1510,960,44.86207580566406
320,t2_b0,25,5,1482,756,4.426479339599609
320,t2_b0,27,5,1485,784,6.7540059089660645
320,t2_b0,28,5,1495,812,4.327737808227539
320,t2_b0,29,5,1498,864,2.1715075969696045
320,t2_b0,30,5,1497,832,3.19315767288208
320,t2_b0,31,5,1510,956,7.816495418548584
320,t2_b0,32,5,1510,936,3.6924476623535156
320,t2_b0,33,5,1515,940,4.675745964050293
320,t2_b0,34,5,1495,832,6.205569744110107
320,t2_b0,35,5,1509,936,76.11029052734375
320,t2_b0,36,5,1500,840,8.07404613494873
320,t2_b0,37,5,1498,852,47.67009735107422
320,t2_b0,41,5,1505,896,4.693851947784424
320,t2_b0,42,5,1488,828,19.57351303100586
320,t2_b0,44,5,1515,940,3.960984230041504
320,t2_b0,45,5,1505,868,26.49472999572754
320,t2_b0,46,5,1520,976,3.7194221019744873
320,t2_b0,48,5,1500,860,4.5770697593688965
320,t2_b0,49,45,1550,904,3.0422091484069824
320,t2_b0,50,5,1504,868,6.815392017364502
320,t2_b0,51,5,1488,832,35.88233947753906
320,t2_b0,52,5,1510,936,2.978658437728882
320,t2_b0,54,5,1505,872,6.399458408355713
320,t2_b0,58,5,1485,820,4.854982852935791
320,t2_b0,59,5,1487,860,4.28886079788208
321,t2_b0,1,5,1500,860,4.95379114151001
321,t2_b0,4,5,1505,836,4.657846450805664
321,t2_b0,5,5,1498,876,50.78358840942383
321,t2_b0,6,5,1515,908,5.343695163726807
321,t2_b0,8,5,1502,864,1.8776882886886597
321,t2_b0,9,5,1494,816,3.310865879058838
321,t2_b0,11,5,1508,872,4.687533378601074
321,t2_b0,13,5,1510,904,5.406381607055664
321,t2_b0,14,5,1525,980,3.243887186050415
321,t2_b0,15,5,1505,908,38.515193939208984
321,t2_b0,16,5,1495,764,3.6025805473327637
321,t2_b0,17,5,1485,744,2.541537284851074
321,t2_b0,18,5,1505,836,6.129817485809326
321,t2_b0,20,5,1512,940,4.80494499206543
321,t2_b0,21,5,1490,852,4.942563533782959
321,t2_b0,22,5,1490,776,3.1807100772857666
321,t2_b0,24,5,1515,964,5.099911212921143
321,t2_b0,25,5,1487,760,3.929210662841797
321,t2_b0,27,5,1490,788,4.514672756195068
321,t2_b0,28,5,1500,816,5.512833118438721
321,t2_b0,29,5,1503,868,2.182098865509033
321,t2_b0,30,5,1502,836,5.6728715896606445
321,t2_b0,31,5,1515,960,3.4778780937194824
321,t2_b0,32,5,1515,940,5.284885406494141
321,t2_b0,33,5,1520,944,5.640758037567139
321,t2_b0,34,5,1500,836,4.9271321296691895
321,t2_b0,35,5,1514,940,3.6526360511779785
321,t2_b0,36,5,1505,844,5.39955997467041
321,t2_b0,37,5,1503,856,38.545589447021484
321,t2_b0,40,5,1525,980,6.94815731048584
321,t2_b0,41,5,1510,900,2.650334596633911
321,t2_b0,42,5,1493,832,4.667671203613281
321,t2_b0,44,5,1520,944,4.18733024597168
321,t2_b0,45,5,1510,872,2.4937362670898438
321,t2_b0,46,5,1525,980,4.516994476318359
321,t2_b0,48,5,1505,864,5.2075581550598145
321,t2_b0,50,5,1509,872,4.041327953338623
321,t2_b0,51,5,1493,836,26.53607940673828
321,t2_b0,52,5,1515,940,2.707094430923462
321,t2_b0,54,5,1510,876,5.63826847076416
321,t2_b0,58,45,1530,824,3.767160654067993
321,t2_b0,59,5,1492,864,4.636224269866943
322,t2_b0,1,5,1505,864,6.240825653076172
322,t2_b0,4,5,1510,840,4.120080947875977
322,t2_b0,5,5,1503,880,4.5909881591796875
322,t2_b0,6,5,1520,912,4.796502590179443
322,t2_b0,8,5,1507,868,41.54663848876953
322,t2_b0,9,5,1499,820,4.667092323303223
322,t2_b0,11,5,1513,876,6.023990631103516
322,t2_b0,13,5,1515,908,6.154587745666504
322,t2_b0,14,5,1530,984,2.9368953704833984
322,t2_b0,15,5,1510,912,4.681488990783691
322,t2_b0,16,5,1500,768,5.301874160766602
322,t2_b0,17,5,1490,748,5.942638874053955
322,t2_b0,18,5,1510,840,10.454194068908691
322,t2_b0,20,5,1517,944,3.546079158782959
322,t2_b0,21,5,1495,856,5.054820537567139
322,t2_b0,22,5,1495,780,4.047263145446777
322,t2_b0,24,5,1520,968,4.369353294372559
322,t2_b0,25,5,1492,764,4.162373065948486
322,t2_b0,27,5,1495,792,4.471052646636963
322,t2_b0,28,45,1545,820,5.8199896812438965
322,t2_b0,29,5,1508,872,2.73827862739563
322,t2_b0,30,5,1507,840,8.404654502868652
322,t2_b0,31,45,1560,964,6.617593765258789
322,t2_b0,32,5,1520,944,3.220784902572632
322,t2_b0,33,5,1525,948,3.444390296936035
322,t2_b0,34,5,1505,840,3.8581504821777344
322,t2_b0,35,5,1519,944,4.779211521148682
322,t2_b0,36,5,1510,848,5.54461669921875
322,t2_b0,37,5,1508,860,8.128122329711914
322,t2_b0,40,5,1530,984,9.883499145507812
322,t2_b0,41,5,1515,904,4.488640785217285
322,t2_b0,42,5,1498,836,4.05001163482666
322,t2_b0,44,5,1525,948,3.994462490081787
322,t2_b0,45,5,1515,876,3.726236343383789
322,t2_b0,46,5,1530,984,2.8435394763946533
322,t2_b0,48,5,1510,868,29.739408493041992
322,t2_b0,50,5,1514,876,5.663698196411133
322,t2_b0,51,5,1498,840,6.263232707977295
322,t2_b0,52,5,1520,944,32.52262878417969
322,t2_b0,54,5,1515,880,6.886404514312744
322,t2_b0,59,5,1497,868,3.6929287910461426
323,t2_b0,1,5,1510,868,5.171222686767578
323,t2_b0,2,5,1510,808,2.7726669311523438
323,t2_b0,4,5,1515,844,37.689781188964844
323,t2_b0,5,45,1548,884,8.990966796875
323,t2_b0,6,5,1525,916,13.777278900146484
323,t2_b0,8,5,1512,872,39.64968490600586
323,t2_b0,9,5,1504,824,8.002702713012695
323,t2_b0,11,5,1518,880,6.114620208740234
323,t2_b0,13,5,1520,912,3.004472017288208
323,t2_b0,14,5,1535,988,11.831014633178711
323,t2_b0,15,5,1515,916,2.915083169937134
323,t2_b0,16,5,1505,772,3.424541711807251
323,t2_b0,17,5,1495,752,7.023636817932129
323,t2_b0,18,5,1515,844,5.720531940460205
323,t2_b0,19,5,1470,732,7.348604202270508
323,t2_b0,20,5,1522,948,4.433473587036133
323,t2_b0,21,5,1500,860,33.59275817871094
323,t2_b0,22,5,1500,784,3.784393072128296
323,t2_b0,24,5,1525,972,4.032410144805908
323,t2_b0,25,5,1497,768,2.953583002090454
323,t2_b0,27,5,1500,796,4.845202445983887
323,t2_b0,29,5,1513,876,6.0984039306640625
323,t2_b0,30,5,1512,844,5.818648815155029
323,t2_b0,32,5,1525,948,4.127885818481445
323,t2_b0,33,5,1530,952,3.617365837097168
323,t2_b0,34,5,1510,844,5.426392555236816
323,t2_b0,35,5,1524,948,3.5132157802581787
323,t2_b0,36,5,1515,852,5.623231887817383
323,t2_b0,37,5,1513,864,5.25629997253418
323,t2_b0,38,5,1490,728,4.721520900726318
323,t2_b0,40,5,1535,988,32.306922912597656
323,t2_b0,41,5,1520,908,4.425769329071045
323,t2_b0,42,5,1503,840,5.054086685180664
323,t2_b0,44,5,1530,952,5.66120719909668
323,t2_b0,45,5,1520,880,2.6696736812591553
323,t2_b0,46,5,1535,988,6.0991010665893555
323,t2_b0,48,5,1515,872,3.9537625312805176
323,t2_b0,50,5,1519,880,32.739681243896484
323,t2_b0,51,5,1503,844,6.797213077545166
323,t2_b0,52,5,1525,948,39.73183059692383
323,t2_b0,54,5,1520,884,3.462174654006958
323,t2_b0,56,5,1520,912,13.341174125671387
323,t2_b0,59,5,1502,872,5.8105149269104
324,t2_b0,1,5,1515,872,7.877545356750488
324,t2_b0,2,5,1515,812,3.358283758163452
324,t2_b0,3,5,1525,924,5.448319911956787
324,t2_b0,4,5,1520,848,4.247549533843994
324,t2_b0,6,45,1570,920,5.954446792602539
324,t2_b0,8,5,1517,876,2.7812552452087402
324,t2_b0,9,5,1509,828,4.931000709533691
324,t2_b0,11,5,1523,884,4.208680629730225
