step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
349,t2_b0,49,2,652,828,11.481440544128418
349,t2_b0,53,2,660,940,8.443839073181152
349,t2_b0,54,2,660,1000,6.079276084899902
349,t2_b0,55,2,656,836,13.263347625732422
349,t2_b0,56,2,654,868,11.578733444213867
349,t2_b0,57,2,656,892,8.137981414794922
349,t2_b0,58,18,668,828,14.459442138671875
349,t2_b0,59,2,656,868,8.092839241027832
350,t2_b0,0,2,652,736,8.272614479064941
350,t2_b0,2,2,664,980,8.966690063476562
350,t2_b0,4,2,660,876,23.68080711364746
350,t2_b0,6,2,664,948,8.085975646972656
350,t2_b0,7,2,658,872,5.927109241485596
350,t2_b0,9,2,656,872,31.192440032958984
350,t2_b0,10,2,654,804,7.1177449226379395
350,t2_b0,11,2,658,840,9.227302551269531
350,t2_b0,12,18,674,844,10.319522857666016
350,t2_b0,13,2,656,836,9.66757583618164
350,t2_b0,14,2,666,984,11.30640697479248
350,t2_b0,18,2,660,876,8.455368041992188
350,t2_b0,21,2,672,868,8.239788055419922
350,t2_b0,23,2,658,872,7.317171096801758
350,t2_b0,25,2,654,852,5.966792583465576
350,t2_b0,26,2,658,932,7.3676042556762695
350,t2_b0,29,2,648,772,41.74470520019531
350,t2_b0,31,2,664,948,8.543850898742676
350,t2_b0,34,2,658,872,12.212579727172852
350,t2_b0,35,2,672,1092,6.122755527496338
350,t2_b0,37,2,644,752,10.345646858215332
350,t2_b0,38,2,658,876,6.927042484283447
350,t2_b0,39,2,664,948,8.247213363647461
350,t2_b0,40,2,657,872,12.302687644958496
350,t2_b0,41,2,658,872,8.015030860900879
350,t2_b0,42,2,662,944,10.165762901306152
350,t2_b0,43,2,658,936,5.478843688964844
350,t2_b0,44,2,662,944,5.970526695251465
350,t2_b0,46,2,654,896,36.60742950439453
350,t2_b0,47,2,658,904,5.390863418579102
350,t2_b0,48,2,662,912,5.545902252197266
350,t2_b0,49,2,654,832,21.062015533447266
350,t2_b0,53,2,662,944,8.698986053466797
350,t2_b0,54,2,662,1004,14.729339599609375
350,t2_b0,55,2,658,840,3.414764881134033
350,t2_b0,56,18,672,872,6.791401386260986
350,t2_b0,57,2,658,896,12.733842849731445
350,t2_b0,59,2,658,872,7.5067901611328125
351,t2_b0,0,2,654,740,21.56205940246582
351,t2_b0,1,2,658,844,12.078619956970215
351,t2_b0,2,2,666,984,34.184391021728516
351,t2_b0,4,2,662,880,7.076184272766113
351,t2_b0,6,2,666,952,8.673852920532227
351,t2_b0,7,2,660,876,8.907868385314941
351,t2_b0,9,2,658,876,36.12255096435547
351,t2_b0,10,2,656,808,6.513032913208008
351,t2_b0,11,2,660,844,24.181194305419922
351,t2_b0,13,2,658,840,5.081131935119629
351,t2_b0,14,2,668,988,12.280654907226562
351,t2_b0,18,2,662,880,7.5606889724731445
351,t2_b0,20,2,664,948,7.717966079711914
351,t2_b0,23,2,660,876,8.75579833984375
351,t2_b0,24,18,680,916,18.378995895385742
351,t2_b0,25,2,656,856,30.806114196777344
351,t2_b0,26,2,660,936,9.290506362915039
351,t2_b0,29,2,650,776,9.549788475036621
351,t2_b0,31,2,666,952,7.264856338500977
351,t2_b0,33,2,658,840,4.966229438781738
351,t2_b0,34,18,676,876,6.606104850769043
351,t2_b0,35,2,674,1096,4.847395420074463
351,t2_b0,37,18,662,756,9.332149505615234
351,t2_b0,38,2,660,880,8.673702239990234
351,t2_b0,39,2,666,952,15.601240158081055
351,t2_b0,40,2,659,876,19.838703155517578
351,t2_b0,41,2,660,876,28.62881088256836
351,t2_b0,42,2,664,948,14.668132781982422
351,t2_b0,43,2,660,940,35.341941833496094
351,t2_b0,44,2,664,948,7.47550630569458
351,t2_b0,46,2,656,900,7.12861442565918
351,t2_b0,47,2,660,908,4.216737747192383
351,t2_b0,48,2,664,916,4.25161600112915
351,t2_b0,49,2,656,836,17.93048095703125
351,t2_b0,53,2,664,948,4.873872756958008
351,t2_b0,54,2,664,1008,5.109374046325684
351,t2_b0,55,2,660,844,6.993011474609375
351,t2_b0,57,2,660,900,6.308308124542236
351,t2_b0,59,2,660,876,8.773297309875488
352,t2_b0,0,2,656,744,7.988804817199707
352,t2_b0,1,2,660,848,7.505527973175049
352,t2_b0,2,2,668,988,34.966434478759766
352,t2_b0,4,2,664,884,21.516618728637695
352,t2_b0,5,16,676,880,7.354540824890137
352,t2_b0,6,2,668,956,25.11020278930664
352,t2_b0,7,2,662,880,7.115857124328613
352,t2_b0,9,2,660,880,10.177538871765137
352,t2_b0,10,2,658,812,17.27316665649414
352,t2_b0,11,2,662,848,8.955910682678223
352,t2_b0,13,2,660,844,8.164799690246582
352,t2_b0,14,2,670,992,41.77720260620117
352,t2_b0,18,2,664,884,42.338096618652344
352,t2_b0,19,2,662,940,11.267413139343262
352,t2_b0,20,2,666,952,33.749542236328125
352,t2_b0,22,2,666,976,4.572445392608643
352,t2_b0,23,2,662,880,26.773056030273438
352,t2_b0,25,2,658,860,9.97530460357666
352,t2_b0,26,2,662,940,31.144378662109375
352,t2_b0,29,2,652,780,10.700583457946777
352,t2_b0,31,2,668,956,36.7783203125
352,t2_b0,33,2,660,844,5.526228904724121
352,t2_b0,35,2,676,1100,8.817605972290039
352,t2_b0,38,2,662,884,5.989133358001709
352,t2_b0,39,2,668,956,7.767002105712891
352,t2_b0,40,18,677,880,8.980317115783691
352,t2_b0,41,2,662,880,5.979450702667236
352,t2_b0,42,2,666,952,15.832296371459961
352,t2_b0,43,2,662,944,15.014613151550293
352,t2_b0,44,2,666,952,26.824705123901367
352,t2_b0,46,2,658,904,4.829947471618652
352,t2_b0,47,2,662,912,7.4776530265808105
352,t2_b0,48,2,666,920,6.872766971588135
352,t2_b0,49,2,658,840,9.740416526794434
352,t2_b0,53,2,666,952,6.670548439025879
352,t2_b0,54,2,666,1012,5.843193054199219
352,t2_b0,55,2,662,848,4.432353496551514
352,t2_b0,57,2,662,904,19.78564453125
352,t2_b0,59,18,678,880,7.979166030883789
353,t2_b0,0,2,658,748,23.024812698364258
353,t2_b0,1,2,662,852,9.135295867919922
353,t2_b0,2,2,670,992,5.3005266189575195
353,t2_b0,4,2,666,888,6.063782215118408
353,t2_b0,6,2,670,960,7.466869354248047
353,t2_b0,7,18,680,884,6.929174900054932
353,t2_b0,9,2,662,884,9.354958534240723
353,t2_b0,10,2,660,816,8.554824829101562
353,t2_b0,11,2,664,852,6.307867050170898
353,t2_b0,13,2,662,848,5.351258277893066
353,t2_b0,14,2,672,996,39.15578079223633
353,t2_b0,15,2,664,884,6.448653221130371
353,t2_b0,18,2,666,888,8.571385383605957
353,t2_b0,19,2,664,944,9.206535339355469
353,t2_b0,20,2,668,956,6.614662170410156
353,t2_b0,22,2,668,980,20.260963439941406
353,t2_b0,23,2,664,884,38.0428581237793
353,t2_b0,25,2,660,864,6.7847723960876465
353,t2_b0,26,2,664,944,54.79186248779297
353,t2_b0,29,2,654,784,7.061457633972168
353,t2_b0,30,2,660,816,8.923890113830566
353,t2_b0,31,2,670,960,25.955265045166016
353,t2_b0,33,2,662,848,9.581477165222168
353,t2_b0,35,2,678,1104,6.775800704956055
353,t2_b0,38,2,664,888,12.157819747924805
353,t2_b0,39,2,670,960,7.5658793449401855
353,t2_b0,41,2,664,884,10.259242057800293
353,t2_b0,42,2,668,956,5.706838130950928
353,t2_b0,43,2,664,948,9.101726531982422
353,t2_b0,44,2,668,956,7.605395793914795
353,t2_b0,46,2,660,908,9.971660614013672
353,t2_b0,47,2,664,916,41.38753890991211
353,t2_b0,48,18,684,924,9.680821418762207
353,t2_b0,49,2,660,844,29.735694885253906
353,t2_b0,53,2,668,956,4.220449447631836
353,t2_b0,54,2,668,1016,7.78660249710083
353,t2_b0,55,2,664,852,6.337639331817627
353,t2_b0,57,2,664,908,26.403532028198242
354,t2_b0,0,2,660,752,5.132607460021973
354,t2_b0,1,2,664,856,6.699224472045898
354,t2_b0,2,2,672,996,5.1431965827941895
354,t2_b0,4,2,668,892,9.28599739074707
354,t2_b0,5,2,678,884,13.23271369934082
354,t2_b0,6,2,672,964,5.346597671508789
354,t2_b0,9,2,664,888,6.943197250366211
354,t2_b0,10,2,662,820,36.2051887512207
354,t2_b0,11,2,666,856,8.319955825805664
354,t2_b0,13,2,664,852,6.583617210388184
354,t2_b0,14,2,674,1000,8.562276840209961
354,t2_b0,15,2,666,888,41.892677307128906
354,t2_b0,16,18,670,736,8.419075965881348
354,t2_b0,18,2,668,892,9.309276580810547
354,t2_b0,19,2,666,948,7.81152868270874
354,t2_b0,20,2,670,960,14.925268173217773
354,t2_b0,22,2,670,984,5.563568592071533
354,t2_b0,23,2,666,888,9.266839981079102
354,t2_b0,25,2,662,868,40.05107879638672
354,t2_b0,26,2,666,948,11.12633991241455
354,t2_b0,29,2,656,788,14.479207992553711
354,t2_b0,30,2,662,820,7.9373884201049805
354,t2_b0,31,2,672,964,25.024574279785156
354,t2_b0,33,2,664,852,8.4440279006958
354,t2_b0,35,2,680,1108,7.34047794342041
354,t2_b0,36,2,664,820,8.053067207336426
354,t2_b0,38,2,666,892,49.95559310913086
354,t2_b0,39,2,672,964,49.97757339477539
354,t2_b0,41,2,666,888,5.555251121520996
354,t2_b0,42,2,670,960,6.304880619049072
354,t2_b0,43,2,666,952,7.270787715911865
354,t2_b0,44,2,670,960,5.020445346832275
354,t2_b0,46,2,662,912,7.156648635864258
354,t2_b0,47,2,666,920,3.371424674987793
354,t2_b0,49,2,662,848,21.176979064941406
354,t2_b0,51,2,670,960,10.633742332458496
354,t2_b0,53,2,670,960,15.732036590576172
354,t2_b0,54,2,670,1020,6.260178089141846
354,t2_b0,55,2,666,856,6.34080696105957
354,t2_b0,57,2,666,912,5.315990924835205
355,t2_b0,0,2,662,756,10.265329360961914
355,t2_b0,1,2,666,860,8.439099311828613
355,t2_b0,2,2,674,1000,10.015783309936523
355,t2_b0,4,2,670,896,5.604679107666016
355,t2_b0,6,2,674,968,3.7054593563079834
355,t2_b0,8,2,678,1040,10.214550971984863
355,t2_b0,9,2,666,892,8.169448852539062
355,t2_b0,10,2,664,824,6.79348611831665
355,t2_b0,11,2,668,860,7.893239974975586
355,t2_b0,13,2,666,856,5.251687049865723
355,t2_b0,14,2,676,1004,11.102299690246582
355,t2_b0,15,2,668,892,7.895657539367676
355,t2_b0,18,2,670,896,8.910675048828125
355,t2_b0,19,2,668,952,25.985145568847656
355,t2_b0,20,2,672,964,6.049004077911377
355,t2_b0,22,2,672,988,8.198172569274902
355,t2_b0,23,2,668,892,21.237735748291016
355,t2_b0,25,2,664,872,10.54372787475586
355,t2_b0,26,2,668,952,9.258914947509766
355,t2_b0,29,2,658,792,12.834148406982422
355,t2_b0,30,2,664,824,6.967987537384033
355,t2_b0,31,2,674,968,5.968377590179443
355,t2_b0,33,2,666,856,7.321870803833008
355,t2_b0,35,2,682,1112,31.319833755493164
355,t2_b0,36,2,666,824,22.33606719970703
355,t2_b0,38,2,668,896,21.238515853881836
355,t2_b0,39,2,674,968,5.973421573638916
355,t2_b0,41,2,668,892,5.942744255065918
355,t2_b0,42,2,672,964,7.384340286254883
355,t2_b0,43,2,668,956,21.69032859802246
355,t2_b0,44,2,672,964,9.096580505371094
355,t2_b0,46,2,664,916,20.23573112487793
355,t2_b0,47,2,668,924,13.29241943359375
355,t2_b0,49,2,664,852,4.932068824768066
355,t2_b0,51,2,672,964,8.636960983276367
355,t2_b0,53,2,672,964,7.300286769866943
355,t2_b0,54,2,672,1024,8.508193016052246
355,t2_b0,55,2,668,860,7.926555156707764
355,t2_b0,57,2,668,916,6.951968193054199
356,t2_b0,0,2,664,760,8.973459243774414
356,t2_b0,1,2,668,864,10.987300872802734
356,t2_b0,2,2,676,1004,10.266987800598145
356,t2_b0,4,2,672,900,11.023187637329102
356,t2_b0,6,2,676,972,8.65398120880127
356,t2_b0,8,2,680,1044,36.697364807128906
356,t2_b0,9,2,668,896,5.207243919372559
356,t2_b0,10,18,682,828,6.444342613220215
356,t2_b0,11,2,670,864,26.024099349975586
356,t2_b0,13,2,668,860,6.07075834274292
356,t2_b0,14,2,678,1008,6.984727382659912
356,t2_b0,15,2,670,896,8.148551940917969
356,t2_b0,18,2,672,900,10.6572847366333
356,t2_b0,19,2,670,956,8.26012897491455
356,t2_b0,20,2,674,968,34.60791015625
356,t2_b0,22,2,674,992,6.980640411376953
356,t2_b0,23,2,670,896,6.906642913818359
356,t2_b0,25,18,682,876,6.36575984954834
356,t2_b0,26,2,670,956,40.562049865722656
356,t2_b0,28,2,672,932,10.442214012145996
356,t2_b0,29,2,660,796,45.64395523071289
356,t2_b0,30,2,666,828,5.744339466094971
356,t2_b0,31,2,676,972,32.2269287109375
356,t2_b0,33,2,668,860,9.040135383605957
356,t2_b0,35,2,684,1116,4.991896629333496
356,t2_b0,36,2,668,828,26.782150268554688
356,t2_b0,38,18,686,900,7.376314163208008
356,t2_b0,39,2,676,972,10.305532455444336
356,t2_b0,41,2,670,896,13.376260757446289
356,t2_b0,42,2,674,968,37.73488998413086
356,t2_b0,43,18,686,960,18.51584815979004
356,t2_b0,44,2,674,968,6.177154064178467
356,t2_b0,46,2,666,920,6.429028034210205
356,t2_b0,47,2,670,928,26.002565383911133
356,t2_b0,49,2,666,856,8.379454612731934
356,t2_b0,51,2,674,968,5.001794815063477
356,t2_b0,52,2,666,884,8.02286434173584
356,t2_b0,53,2,674,968,6.273728847503662
356,t2_b0,54,2,674,1028,5.892356872558594
356,t2_b0,55,2,670,864,19.26140785217285
356,t2_b0,57,2,670,920,6.708535671234131
357,t2_b0,0,2,666,764,5.943650245666504
357,t2_b0,1,2,670,868,11.646732330322266
357,t2_b0,2,2,678,1008,5.515879154205322
357,t2_b0,4,2,674,904,6.217519283294678
357,t2_b0,6,2,678,976,9.71570110321045
357,t2_b0,8,2,682,1048,6.279456615447998
357,t2_b0,9,2,670,900,11.776138305664062
357,t2_b0,11,2,672,868,7.522953987121582
357,t2_b0,13,2,670,864,20.68374252319336
357,t2_b0,14,2,680,1012,13.486955642700195
357,t2_b0,15,2,672,900,7.679928779602051
357,t2_b0,18,2,674,904,39.21862030029297
357,t2_b0,19,2,672,960,7.580036163330078
357,t2_b0,20,2,676,972,6.960454940795898
357,t2_b0,22,2,676,996,5.024076461791992
357,t2_b0,23,18,688,900,4.834845542907715
357,t2_b0,26,2,672,960,12.431390762329102
357,t2_b0,27,2,672,924,41.72285079956055
357,t2_b0,28,2,674,936,15.206298828125
357,t2_b0,29,2,662,800,29.445919036865234
357,t2_b0,30,2,668,832,7.59526252746582
357,t2_b0,31,2,678,976,8.727758407592773
357,t2_b0,33,2,670,864,4.297361373901367
357,t2_b0,35,2,686,1120,4.961933612823486
357,t2_b0,36,2,670,832,38.03628921508789
357,t2_b0,39,2,678,976,9.79040241241455
357,t2_b0,41,2,672,900,6.380022048950195
357,t2_b0,42,2,676,972,6.263279914855957
357,t2_b0,44,2,676,972,8.67778491973877
357,t2_b0,45,2,674,936,7.003736972808838
357,t2_b0,46,2,668,924,8.595179557800293
357,t2_b0,47,2,672,932,4.877096652984619
357,t2_b0,49,2,668,860,9.583691596984863
357,t2_b0,50,18,690,904,6.5857133865356445
357,t2_b0,51,2,676,972,33.883148193359375
357,t2_b0,52,2,668,888,7.290075778961182
357,t2_b0,53,2,676,972,27.199987411499023
357,t2_b0,54,2,676,1032,5.844243049621582
357,t2_b0,55,2,672,868,26.420124053955078
357,t2_b0,57,2,672,924,4.85137939453125
358,t2_b0,0,2,668,768,4.116856575012207
358,t2_b0,1,2,672,872,20.540748596191406
358,t2_b0,2,2,680,1012,5.968142509460449
358,t2_b0,4,2,676,908,6.8754425048828125
358,t2_b0,6,2,680,980,9.609737396240234
358,t2_b0,8,2,684,1052,5.425629138946533
358,t2_b0,9,2,672,904,8.769330978393555
358,t2_b0,11,2,674,872,10.643343925476074
358,t2_b0,13,2,672,868,10.559606552124023
358,t2_b0,14,2,682,1016,9.976400375366211
358,t2_b0,15,2,674,904,7.235849380493164
358,t2_b0,17,2,666,844,18.264102935791016
358,t2_b0,18,2,676,908,14.171417236328125
358,t2_b0,19,2,674,964,9.671991348266602
358,t2_b0,20,2,678,976,9.446493148803711
358,t2_b0,22,2,678,1000,5.605772972106934
358,t2_b0,26,2,674,964,6.828137397766113
358,t2_b0,27,2,674,928,8.559148788452148
358,t2_b0,28,2,676,940,9.603907585144043
358,t2_b0,29,2,664,804,13.601021766662598
358,t2_b0,30,2,670,836,6.151667594909668
358,t2_b0,31,2,680,980,12.410991668701172
358,t2_b0,32,2,672,900,8.08052921295166
358,t2_b0,33,2,672,868,7.34910249710083
358,t2_b0,35,2,688,1124,9.077096939086914
358,t2_b0,36,2,672,836,5.809200763702393
358,t2_b0,39,2,680,980,8.849668502807617
358,t2_b0,41,2,674,904,10.126694679260254
358,t2_b0,42,2,678,976,14.29421329498291
358,t2_b0,44,2,678,976,6.6299591064453125
358,t2_b0,45,2,676,940,4.566587448120117
358,t2_b0,46,2,670,928,16.96731948852539
358,t2_b0,47,2,674,936,3.608212471008301
358,t2_b0,49,2,670,864,5.64559268951416
358,t2_b0,51,2,678,976,6.467707633972168
358,t2_b0,52,2,670,892,5.01360559463501
358,t2_b0,53,2,678,976,18.67742156982422
358,t2_b0,54,2,678,1036,10.552316665649414
358,t2_b0,55,18,690,872,10.700925827026367
358,t2_b0,57,2,674,928,8.12728214263916
359,t2_b0,0,2,670,772,7.196329116821289
359,t2_b0,1,2,674,876,18.179405212402344
359,t2_b0,2,2,682,1016,6.366382598876953
359,t2_b0,3,2,684,1020,10.091425895690918
359,t2_b0,4,2,678,912,6.5759663581848145
359,t2_b0,6,2,682,984,4.459907054901123
359,t2_b0,8,2,686,1056,34.57120895385742
359,t2_b0,9,2,674,908,11.377202987670898
359,t2_b0,11,2,676,876,9.337736129760742
359,t2_b0,13,2,674,872,13.66667652130127
359,t2_b0,14,2,684,1020,31.879297256469727
359,t2_b0,15,2,676,908,14.021422386169434
359,t2_b0,17,2,668,848,8.278441429138184
359,t2_b0,18,2,678,912,11.538895606994629
359,t2_b0,19,2,676,968,8.256692886352539
359,t2_b0,20,2,680,980,9.440206527709961
359,t2_b0,22,2,680,1004,8.080467224121094
359,t2_b0,26,18,692,968,16.172239303588867
359,t2_b0,27,2,676,932,73.23464965820312
359,t2_b0,28,2,678,944,16.965396881103516
359,t2_b0,29,2,666,808,41.49170684814453
359,t2_b0,30,2,672,840,4.252814292907715
359,t2_b0,31,2,682,984,6.109721660614014
359,t2_b0,32,2,674,904,14.82159423828125
359,t2_b0,33,2,674,872,45.744869232177734
359,t2_b0,35,2,690,1128,6.118486404418945
359,t2_b0,36,2,674,840,19.93608283996582
359,t2_b0,39,2,682,984,5.692869186401367
359,t2_b0,41,2,676,908,7.054079055786133
359,t2_b0,42,2,680,980,6.299331188201904
359,t2_b0,44,2,680,980,6.474234580993652
359,t2_b0,45,2,678,944,4.494462966918945
359,t2_b0,46,2,672,932,5.357490062713623
359,t2_b0,47,2,676,940,6.265553951263428
359,t2_b0,49,2,672,868,6.502878189086914
359,t2_b0,51,2,680,980,5.359614372253418
359,t2_b0,52,2,672,896,8.2538480758667
359,t2_b0,53,2,680,980,9.073362350463867
359,t2_b0,54,2,680,1040,7.305361747741699
359,t2_b0,57,2,676,932,5.117746829986572
359,t2_b0,58,2,670,832,24.173187255859375
360,t2_b0,0,2,672,776,3.322399854660034
360,t2_b0,1,2,676,880,14.802074432373047
360,t2_b0,2,2,684,1020,8.104854583740234
360,t2_b0,3,2,686,1024,3.224698305130005
360,t2_b0,4,18,696,916,8.51035213470459
360,t2_b0,6,18,700,988,5.489717483520508
360,t2_b0,8,2,688,1060,8.330850601196289
360,t2_b0,9,18,692,912,13.549498558044434
360,t2_b0,11,2,678,880,16.97848129272461
360,t2_b0,12,2,676,848,14.812074661254883
360,t2_b0,13,2,676,876,9.628661155700684
360,t2_b0,14,2,686,1024,29.085201263427734
360,t2_b0,15,2,678,912,8.567917823791504
360,t2_b0,17,2,670,852,8.527983665466309
360,t2_b0,18,2,680,916,7.915281772613525
360,t2_b0,19,2,678,972,8.749298095703125
360,t2_b0,20,2,682,984,9.153925895690918
360,t2_b0,21,2,674,872,10.537622451782227
360,t2_b0,22,2,682,1008,4.670771598815918
360,t2_b0,27,2,678,936,7.005687713623047
360,t2_b0,28,2,680,948,39.597835540771484
360,t2_b0,29,2,668,812,8.367527961730957
360,t2_b0,30,2,674,844,3.95247745513916
360,t2_b0,31,2,684,988,5.63500452041626
360,t2_b0,32,2,676,908,8.23185920715332
360,t2_b0,33,2,676,876,42.20457077026367
360,t2_b0,35,2,692,1132,12.618756294250488
360,t2_b0,36,2,676,844,20.55916404724121
360,t2_b0,39,2,684,988,8.981548309326172
360,t2_b0,41,2,678,912,8.664706230163574
360,t2_b0,42,2,682,984,18.03458023071289
360,t2_b0,44,2,682,984,6.970454692840576
360,t2_b0,45,2,680,948,6.508440971374512
360,t2_b0,46,2,674,936,20.625444412231445
360,t2_b0,47,2,678,944,15.634757995605469
360,t2_b0,49,2,674,872,35.372474670410156
360,t2_b0,51,2,682,984,36.31410598754883
360,t2_b0,52,2,674,900,6.754175186157227
360,t2_b0,53,2,682,984,16.379013061523438
360,t2_b0,54,2,682,1044,7.372159481048584
360,t2_b0,56,2,674,876,10.431214332580566
360,t2_b0,57,2,678,936,19.554567337036133
360,t2_b0,58,2,672,836,18.23221206665039
361,t2_b0,0,2,674,780,8.279536247253418
361,t2_b0,1,2,678,884,33.908424377441406
361,t2_b0,2,2,686,1024,29.232284545898438
361,t2_b0,3,2,688,1028,5.017836570739746
361,t2_b0,8,2,690,1064,38.7380485534668
361,t2_b0,11,2,680,884,11.414250373840332
361,t2_b0,12,2,678,852,8.339964866638184
361,t2_b0,13,2,678,880,16.76076316833496
361,t2_b0,14,2,688,1028,13.212997436523438
361,t2_b0,15,2,680,916,5.669947147369385
361,t2_b0,17,2,672,856,9.869613647460938
361,t2_b0,18,2,682,920,11.004374504089355
361,t2_b0,19,2,680,976,7.952297210693359
361,t2_b0,20,2,684,988,12.91443157196045
361,t2_b0,21,2,676,876,29.88253402709961
361,t2_b0,22,2,684,1012,5.27479887008667
361,t2_b0,24,2,682,920,4.827530860900879
361,t2_b0,27,2,680,940,8.902361869812012
361,t2_b0,28,2,682,952,7.4765214920043945
361,t2_b0,29,2,670,816,8.486969947814941
361,t2_b0,30,2,676,848,8.362335205078125
361,t2_b0,31,2,686,992,12.023508071899414
361,t2_b0,32,2,678,912,8.499323844909668
361,t2_b0,33,2,678,880,8.648640632629395
361,t2_b0,34,2,678,880,8.18956184387207
361,t2_b0,35,2,694,1136,27.740495681762695
361,t2_b0,36,2,678,848,12.218369483947754
361,t2_b0,37,18,680,760,15.10500717163086
361,t2_b0,39,2,686,992,8.132879257202148
361,t2_b0,41,2,680,916,18.31941032409668
361,t2_b0,42,2,684,988,5.125536918640137
361,t2_b0,44,2,684,988,4.326779365539551
361,t2_b0,45,2,682,952,4.551569938659668
361,t2_b0,46,18,692,940,6.7665228843688965
361,t2_b0,47,2,680,948,4.806185722351074
361,t2_b0,49,2,676,876,29.61113166809082
361,t2_b0,51,2,684,988,8.499317169189453
361,t2_b0,52,2,676,904,9.004903793334961
361,t2_b0,53,2,684,988,10.007387161254883
361,t2_b0,54,2,684,1048,6.5046491622924805
361,t2_b0,56,2,676,880,6.882940292358398
361,t2_b0,57,2,680,940,6.156268119812012
361,t2_b0,58,2,674,840,6.512762069702148
362,t2_b0,0,2,676,784,12.342639923095703
362,t2_b0,1,2,680,888,19.06328773498535
362,t2_b0,2,2,688,1028,4.445121765136719
362,t2_b0,3,2,690,1032,6.856849670410156
362,t2_b0,8,2,692,1068,3.9438514709472656
362,t2_b0,11,2,682,888,7.948127746582031
362,t2_b0,12,2,680,856,7.188723087310791
362,t2_b0,13,2,680,884,6.14621114730835
362,t2_b0,14,2,690,1032,11.730818748474121
362,t2_b0,15,2,682,920,5.639810562133789
362,t2_b0,17,2,674,860,27.980945587158203
362,t2_b0,18,2,684,924,40.01613235473633
362,t2_b0,19,2,682,980,20.654436111450195
362,t2_b0,20,2,686,992,9.578229904174805
362,t2_b0,21,2,678,880,7.499397277832031
362,t2_b0,22,2,686,1016,23.177858352661133
362,t2_b0,24,2,684,924,5.698349952697754
362,t2_b0,27,2,682,944,10.09644603729248
362,t2_b0,28,2,684,956,10.369308471679688
362,t2_b0,29,18,688,820,12.864121437072754
362,t2_b0,30,2,678,852,16.24363899230957
362,t2_b0,31,2,688,996,39.010650634765625
362,t2_b0,32,2,680,916,5.889490604400635
362,t2_b0,33,2,680,884,7.295346260070801
362,t2_b0,34,2,680,884,10.432336807250977
362,t2_b0,35,18,712,1140,9.51488208770752
362,t2_b0,36,2,680,852,12.040149688720703
362,t2_b0,39,2,688,996,9.387899398803711
362,t2_b0,40,2,679,884,13.183582305908203
362,t2_b0,41,2,682,920,25.598140716552734
362,t2_b0,42,2,686,992,8.882418632507324
362,t2_b0,44,2,686,992,3.849663019180298
362,t2_b0,45,2,684,956,8.23117733001709
362,t2_b0,47,2,682,952,32.46333694458008
362,t2_b0,49,2,678,880,8.86953353881836
362,t2_b0,51,18,702,992,4.073319911956787
362,t2_b0,52,2,678,908,6.256062030792236
362,t2_b0,53,2,686,992,14.107091903686523
362,t2_b0,54,2,686,1052,5.775916576385498
362,t2_b0,56,2,678,884,10.323702812194824
362,t2_b0,57,2,682,944,12.234189987182617
362,t2_b0,58,2,676,844,5.937674522399902
362,t2_b0,59,2,680,884,10.976933479309082
363,t2_b0,0,2,678,788,10.017515182495117
363,t2_b0,1,2,682,892,7.875944137573242
363,t2_b0,2,2,690,1032,7.532454490661621
363,t2_b0,3,2,692,1036,5.977021217346191
363,t2_b0,7,2,682,888,4.062509059906006
363,t2_b0,8,2,694,1072,4.933571815490723
363,t2_b0,11,2,684,892,10.838889122009277
363,t2_b0,12,2,682,860,7.861670970916748
363,t2_b0,13,2,682,888,10.138644218444824
363,t2_b0,14,2,692,1036,7.972176551818848
363,t2_b0,15,2,684,924,5.6762495040893555
363,t2_b0,16,16,686,740,10.336539268493652
363,t2_b0,17,2,676,864,9.856666564941406
363,t2_b0,18,2,686,928,9.895620346069336
363,t2_b0,19,2,684,984,42.83925247192383
363,t2_b0,20,2,688,996,24.413604736328125
363,t2_b0,21,2,680,884,11.668082237243652
363,t2_b0,22,2,688,1020,7.156103610992432
363,t2_b0,24,2,686,928,6.303236961364746
363,t2_b0,27,2,684,948,7.559707164764404
363,t2_b0,28,2,686,960,11.507826805114746
363,t2_b0,30,2,680,856,9.218049049377441
363,t2_b0,31,2,690,1000,9.266447067260742
363,t2_b0,32,2,682,920,4.504384994506836
363,t2_b0,33,2,682,888,4.733692169189453
363,t2_b0,34,2,682,888,9.756591796875
363,t2_b0,36,2,682,856,15.172323226928711
363,t2_b0,39,2,690,1000,8.221578598022461
363,t2_b0,40,2,681,888,5.007843017578125
363,t2_b0,41,2,684,924,8.260296821594238
363,t2_b0,42,2,688,996,11.187955856323242
363,t2_b0,44,2,688,996,7.69032621383667
363,t2_b0,45,2,686,960,13.600953102111816
363,t2_b0,47,18,700,956,4.846278190612793
363,t2_b0,48,2,686,928,7.6464362144470215
363,t2_b0,49,2,680,884,6.464894771575928
363,t2_b0,52,2,680,912,7.311744689941406
363,t2_b0,53,2,688,996,9.848731994628906
363,t2_b0,54,2,688,1056,5.980318069458008
363,t2_b0,56,2,680,888,7.790410041809082
363,t2_b0,57,2,684,948,5.6514482498168945
363,t2_b0,58,2,678,848,13.85477352142334
363,t2_b0,59,2,682,888,10.391130447387695
364,t2_b0,0,2,680,792,6.77875280380249
364,t2_b0,1,2,684,896,11.164767265319824
364,t2_b0,2,2,692,1036,9.449599266052246
