step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
12,t2_b0,55,5,10,0,
12,t2_b0,56,5,10,0,
12,t2_b0,57,5,10,0,
12,t2_b0,58,5,10,0,
12,t2_b0,59,5,10,0,
13,t2_b0,0,5,15,0,
13,t2_b0,2,5,15,0,
13,t2_b0,3,4,14,0,
13,t2_b0,4,3,12,0,
13,t2_b0,5,5,10,0,
13,t2_b0,6,5,15,0,
13,t2_b0,7,4,12,0,
13,t2_b0,8,5,15,0,
13,t2_b0,10,5,15,0,
13,t2_b0,11,5,15,0,
13,t2_b0,12,5,15,0,
13,t2_b0,14,5,15,0,
13,t2_b0,15,5,15,0,
13,t2_b0,16,5,15,0,
13,t2_b0,18,5,15,0,
13,t2_b0,19,5,15,0,
13,t2_b0,20,5,15,0,
13,t2_b0,21,5,15,0,
13,t2_b0,22,5,15,0,
13,t2_b0,23,5,15,0,
13,t2_b0,24,5,15,0,
13,t2_b0,26,45,55,0,
13,t2_b0,27,5,15,0,
13,t2_b0,28,5,15,0,
13,t2_b0,31,5,15,0,
13,t2_b0,32,5,15,0,
13,t2_b0,33,5,15,0,
13,t2_b0,34,5,15,0,
13,t2_b0,35,5,15,0,
13,t2_b0,36,5,15,0,
13,t2_b0,37,5,15,0,
13,t2_b0,38,5,15,0,
13,t2_b0,40,5,15,0,
13,t2_b0,41,5,15,0,
13,t2_b0,42,5,15,0,
13,t2_b0,43,5,15,0,
13,t2_b0,44,5,15,0,
13,t2_b0,45,5,15,0,
13,t2_b0,46,5,15,0,
13,t2_b0,47,5,15,0,
13,t2_b0,48,5,15,0,
13,t2_b0,49,5,15,0,
13,t2_b0,51,5,15,0,
13,t2_b0,52,5,15,0,
13,t2_b0,55,5,15,0,
13,t2_b0,56,5,15,0,
13,t2_b0,57,5,15,0,
13,t2_b0,58,5,15,0,
13,t2_b0,59,5,15,0,
14,t2_b0,0,5,20,0,
14,t2_b0,2,5,20,0,
14,t2_b0,3,4,18,0,
14,t2_b0,4,5,17,0,
14,t2_b0,5,5,15,0,
14,t2_b0,6,5,20,0,
14,t2_b0,7,5,17,0,
14,t2_b0,8,5,20,0,
14,t2_b0,10,5,20,0,
14,t2_b0,11,5,20,0,
14,t2_b0,12,5,20,0,
14,t2_b0,14,5,20,0,
14,t2_b0,15,5,20,0,
14,t2_b0,16,5,20,0,
14,t2_b0,18,5,20,0,
14,t2_b0,19,4,19,0,
14,t2_b0,20,5,20,0,
14,t2_b0,21,5,20,0,
14,t2_b0,22,5,20,0,
14,t2_b0,23,5,20,0,
14,t2_b0,24,5,20,0,
14,t2_b0,27,5,20,0,
14,t2_b0,28,5,20,0,
14,t2_b0,31,5,20,0,
14,t2_b0,32,5,20,0,
14,t2_b0,33,5,20,0,
14,t2_b0,34,5,20,0,
14,t2_b0,35,5,20,0,
14,t2_b0,36,5,20,0,
14,t2_b0,37,5,20,0,
14,t2_b0,38,5,20,0,
14,t2_b0,40,5,20,0,
14,t2_b0,41,5,20,0,
14,t2_b0,42,5,20,0,
14,t2_b0,43,5,20,0,
14,t2_b0,44,5,20,0,
14,t2_b0,45,5,20,0,
14,t2_b0,46,5,20,0,
14,t2_b0,47,5,20,0,
14,t2_b0,48,5,20,0,
14,t2_b0,49,5,20,0,
14,t2_b0,51,5,20,0,
14,t2_b0,52,45,60,0,
14,t2_b0,55,5,20,0,
14,t2_b0,56,5,20,0,
14,t2_b0,57,5,20,0,
14,t2_b0,58,5,20,0,
14,t2_b0,59,5,20,0,
15,t2_b0,0,5,25,0,
15,t2_b0,2,5,25,0,
15,t2_b0,3,4,22,0,
15,t2_b0,4,5,22,0,
15,t2_b0,5,5,20,0,
15,t2_b0,6,5,25,0,
15,t2_b0,7,5,22,0,
15,t2_b0,8,5,25,0,
15,t2_b0,10,5,25,0,
15,t2_b0,11,5,25,0,
15,t2_b0,12,5,25,0,
15,t2_b0,14,5,25,0,
15,t2_b0,15,5,25,0,
15,t2_b0,16,5,25,0,
15,t2_b0,18,5,25,0,
15,t2_b0,19,4,23,0,
15,t2_b0,20,5,25,0,
15,t2_b0,21,5,25,0,
15,t2_b0,22,45,65,4,0.5725210905075073
15,t2_b0,23,5,25,0,
15,t2_b0,24,5,25,0,
15,t2_b0,27,5,25,0,
15,t2_b0,28,5,25,0,
15,t2_b0,31,5,25,0,
15,t2_b0,32,5,25,0,
15,t2_b0,33,5,25,0,
15,t2_b0,34,5,25,0,
15,t2_b0,35,5,25,0,
15,t2_b0,36,5,25,0,
15,t2_b0,37,5,25,0,
15,t2_b0,38,5,25,0,
15,t2_b0,40,5,25,0,
15,t2_b0,41,5,25,0,
15,t2_b0,42,5,25,0,
15,t2_b0,43,5,25,0,
15,t2_b0,44,5,25,0,
15,t2_b0,45,5,25,0,
15,t2_b0,46,5,25,0,
15,t2_b0,47,5,25,0,
15,t2_b0,48,5,25,0,
15,t2_b0,49,5,25,0,
15,t2_b0,50,5,20,0,
15,t2_b0,51,5,25,0,
15,t2_b0,55,5,25,0,
15,t2_b0,56,5,25,0,
15,t2_b0,57,5,25,0,
15,t2_b0,58,5,25,0,
15,t2_b0,59,45,65,4,0.8702378273010254
16,t2_b0,0,5,30,0,
16,t2_b0,2,5,30,0,
16,t2_b0,3,4,26,0,
16,t2_b0,4,5,27,0,
16,t2_b0,5,5,25,0,
16,t2_b0,6,5,30,0,
16,t2_b0,7,5,27,0,
16,t2_b0,8,5,30,0,
16,t2_b0,10,5,30,0,
16,t2_b0,11,5,30,0,
16,t2_b0,12,5,30,0,
16,t2_b0,13,5,25,0,
16,t2_b0,14,5,30,0,
16,t2_b0,15,5,30,0,
16,t2_b0,16,5,30,0,
16,t2_b0,18,5,30,0,
16,t2_b0,19,4,27,0,
16,t2_b0,20,5,30,0,
16,t2_b0,21,5,30,0,
16,t2_b0,23,5,30,0,
16,t2_b0,24,5,30,0,
16,t2_b0,27,5,30,0,
16,t2_b0,28,5,30,0,
16,t2_b0,31,5,30,0,
16,t2_b0,32,5,30,0,
16,t2_b0,33,5,30,0,
16,t2_b0,34,5,30,0,
16,t2_b0,35,5,30,0,
16,t2_b0,36,5,30,0,
16,t2_b0,37,5,30,0,
16,t2_b0,38,5,30,0,
16,t2_b0,40,5,30,0,
16,t2_b0,41,5,30,0,
16,t2_b0,42,5,30,0,
16,t2_b0,43,5,30,0,
16,t2_b0,44,5,30,0,
16,t2_b0,45,5,30,0,
16,t2_b0,46,5,30,0,
16,t2_b0,47,5,30,0,
16,t2_b0,48,5,30,0,
16,t2_b0,49,5,30,0,
16,t2_b0,50,5,25,0,
16,t2_b0,51,5,30,0,
16,t2_b0,55,5,30,0,
16,t2_b0,56,5,30,0,
16,t2_b0,57,5,30,0,
16,t2_b0,58,45,70,4,0.8409351110458374
17,t2_b0,0,5,35,0,
17,t2_b0,2,5,35,0,
17,t2_b0,3,4,30,0,
17,t2_b0,4,5,32,0,
17,t2_b0,5,5,30,0,
17,t2_b0,6,5,35,0,
17,t2_b0,7,5,32,0,
17,t2_b0,8,5,35,0,
17,t2_b0,10,5,35,0,
17,t2_b0,11,5,35,0,
17,t2_b0,12,5,35,0,
17,t2_b0,13,5,30,0,
17,t2_b0,14,5,35,0,
17,t2_b0,15,5,35,0,
17,t2_b0,16,5,35,0,
17,t2_b0,18,5,35,0,
17,t2_b0,19,4,31,0,
17,t2_b0,20,5,35,0,
17,t2_b0,21,5,35,0,
17,t2_b0,23,5,35,0,
17,t2_b0,24,5,35,0,
17,t2_b0,25,5,30,0,
17,t2_b0,27,5,35,0,
17,t2_b0,28,5,35,0,
17,t2_b0,29,5,30,0,
17,t2_b0,30,5,30,0,
17,t2_b0,31,5,35,0,
17,t2_b0,32,5,35,0,
17,t2_b0,33,5,35,0,
17,t2_b0,34,5,35,0,
17,t2_b0,35,5,35,0,
17,t2_b0,36,5,35,0,
17,t2_b0,37,5,35,0,
17,t2_b0,38,5,35,0,
17,t2_b0,40,5,35,0,
17,t2_b0,41,5,35,0,
17,t2_b0,42,5,35,0,
17,t2_b0,43,5,35,0,
17,t2_b0,44,5,35,0,
17,t2_b0,45,5,35,0,
17,t2_b0,46,5,35,0,
17,t2_b0,47,5,35,0,
17,t2_b0,48,5,35,0,
17,t2_b0,49,45,75,4,1.6776540279388428
17,t2_b0,50,45,70,4,134.1979217529297
17,t2_b0,51,5,35,0,
17,t2_b0,55,5,35,0,
17,t2_b0,56,5,35,0,
17,t2_b0,57,5,35,0,
18,t2_b0,0,5,40,0,
18,t2_b0,2,5,40,0,
18,t2_b0,3,5,35,0,
18,t2_b0,4,45,77,4,2.178553581237793
18,t2_b0,5,5,35,0,
18,t2_b0,6,5,40,0,
18,t2_b0,7,5,37,0,
18,t2_b0,8,5,40,0,
18,t2_b0,10,5,40,0,
18,t2_b0,11,5,40,0,
18,t2_b0,12,5,40,0,
18,t2_b0,13,5,35,0,
18,t2_b0,14,5,40,0,
18,t2_b0,15,5,40,0,
18,t2_b0,16,5,40,0,
18,t2_b0,18,5,40,0,
18,t2_b0,19,5,36,0,
18,t2_b0,20,5,40,0,
18,t2_b0,21,5,40,0,
18,t2_b0,23,5,40,0,
18,t2_b0,24,5,40,0,
18,t2_b0,25,5,35,0,
18,t2_b0,27,5,40,0,
18,t2_b0,28,5,40,0,
18,t2_b0,29,5,35,0,
18,t2_b0,30,5,35,0,
18,t2_b0,31,5,40,0,
18,t2_b0,32,5,40,0,
18,t2_b0,33,5,40,0,
18,t2_b0,34,5,40,0,
18,t2_b0,35,5,40,0,
18,t2_b0,36,5,40,0,
18,t2_b0,37,5,40,0,
18,t2_b0,38,5,40,0,
18,t2_b0,40,5,40,0,
18,t2_b0,41,5,40,0,
18,t2_b0,42,5,40,0,
18,t2_b0,43,5,40,0,
18,t2_b0,44,5,40,0,
18,t2_b0,45,5,40,0,
18,t2_b0,46,5,40,0,
18,t2_b0,47,5,40,0,
18,t2_b0,48,5,40,0,
18,t2_b0,51,5,40,0,
18,t2_b0,54,45,75,4,152.87173461914062
18,t2_b0,55,5,40,0,
18,t2_b0,56,5,40,0,
18,t2_b0,57,45,80,4,1.289587378501892
19,t2_b0,0,5,45,0,
19,t2_b0,2,5,45,0,
19,t2_b0,3,5,40,0,
19,t2_b0,5,5,40,0,
19,t2_b0,6,5,45,0,
19,t2_b0,7,5,42,0,
19,t2_b0,8,45,85,4,3.8795533180236816
19,t2_b0,10,5,45,0,
19,t2_b0,11,5,45,0,
19,t2_b0,12,5,45,0,
19,t2_b0,13,5,40,0,
19,t2_b0,14,5,45,0,
19,t2_b0,15,5,45,0,
19,t2_b0,16,5,45,0,
19,t2_b0,17,45,80,4,108.87908172607422
19,t2_b0,18,5,45,0,
19,t2_b0,19,5,41,0,
19,t2_b0,20,5,45,0,
19,t2_b0,21,5,45,0,
19,t2_b0,23,5,45,0,
19,t2_b0,24,5,45,0,
19,t2_b0,25,5,40,0,
19,t2_b0,27,5,45,0,
19,t2_b0,28,5,45,0,
19,t2_b0,29,5,40,0,
19,t2_b0,30,5,40,0,
19,t2_b0,31,5,45,0,
19,t2_b0,32,5,45,0,
19,t2_b0,33,5,45,0,
19,t2_b0,34,5,45,0,
19,t2_b0,35,5,45,0,
19,t2_b0,36,5,45,0,
19,t2_b0,37,5,45,0,
19,t2_b0,38,45,85,4,1.048553228378296
19,t2_b0,39,5,40,0,
19,t2_b0,40,5,45,0,
19,t2_b0,41,5,45,0,
19,t2_b0,42,5,45,0,
19,t2_b0,43,5,45,0,
19,t2_b0,44,5,45,0,
19,t2_b0,45,5,45,0,
19,t2_b0,46,5,45,0,
19,t2_b0,47,5,45,0,
19,t2_b0,48,5,45,0,
19,t2_b0,51,5,45,0,
19,t2_b0,55,5,45,0,
19,t2_b0,56,5,45,0,
20,t2_b0,0,5,50,0,
20,t2_b0,2,5,50,0,
20,t2_b0,3,5,45,0,
20,t2_b0,5,5,45,0,
20,t2_b0,6,5,50,0,
20,t2_b0,7,3,45,0,
20,t2_b0,9,5,45,0,
20,t2_b0,10,5,50,0,
20,t2_b0,11,5,50,0,
20,t2_b0,12,5,50,0,
20,t2_b0,13,5,45,0,
20,t2_b0,14,5,50,0,
20,t2_b0,15,5,50,0,
20,t2_b0,16,5,50,0,
20,t2_b0,18,5,50,0,
20,t2_b0,19,5,46,0,
20,t2_b0,20,5,50,0,
20,t2_b0,21,5,50,0,
20,t2_b0,23,5,50,0,
20,t2_b0,24,5,50,0,
20,t2_b0,25,5,45,0,
20,t2_b0,27,5,50,0,
20,t2_b0,28,5,50,0,
20,t2_b0,29,5,45,0,
20,t2_b0,30,5,45,0,
20,t2_b0,31,5,50,0,
20,t2_b0,32,5,50,0,
20,t2_b0,33,5,50,0,
20,t2_b0,34,5,50,0,
20,t2_b0,35,5,50,0,
20,t2_b0,36,5,50,0,
20,t2_b0,37,5,50,0,
20,t2_b0,39,5,45,0,
20,t2_b0,40,5,50,0,
20,t2_b0,41,5,50,0,
20,t2_b0,42,5,50,0,
20,t2_b0,43,5,50,0,
20,t2_b0,44,5,50,0,
20,t2_b0,45,5,50,0,
20,t2_b0,46,5,50,0,
20,t2_b0,47,5,50,0,
20,t2_b0,48,5,50,0,
20,t2_b0,51,5,50,0,
20,t2_b0,53,5,45,0,
20,t2_b0,55,5,50,0,
20,t2_b0,56,5,50,0,
21,t2_b0,0,5,55,0,
21,t2_b0,2,5,55,0,
21,t2_b0,3,5,50,0,
21,t2_b0,5,5,50,0,
21,t2_b0,6,5,55,0,
21,t2_b0,7,3,48,0,
21,t2_b0,9,5,50,0,
21,t2_b0,10,45,95,4,0.9042155146598816
21,t2_b0,11,5,55,0,
21,t2_b0,12,5,55,0,
21,t2_b0,13,5,50,0,
21,t2_b0,14,5,55,0,
21,t2_b0,15,5,55,0,
21,t2_b0,16,5,55,0,
21,t2_b0,18,5,55,0,
21,t2_b0,19,5,51,0,
21,t2_b0,20,5,55,0,
21,t2_b0,21,5,55,0,
21,t2_b0,23,5,55,0,
21,t2_b0,24,5,55,0,
21,t2_b0,25,5,50,0,
21,t2_b0,27,5,55,0,
21,t2_b0,28,5,55,0,
21,t2_b0,29,5,50,0,
21,t2_b0,30,5,50,0,
21,t2_b0,31,5,55,0,
21,t2_b0,32,5,55,0,
21,t2_b0,33,5,55,0,
21,t2_b0,34,5,55,0,
21,t2_b0,35,5,55,0,
21,t2_b0,36,5,55,0,
21,t2_b0,37,5,55,0,
21,t2_b0,39,5,50,0,
21,t2_b0,40,5,55,0,
21,t2_b0,41,5,55,0,
21,t2_b0,42,5,55,0,
21,t2_b0,43,5,55,0,
21,t2_b0,44,5,55,0,
21,t2_b0,45,5,55,0,
21,t2_b0,46,5,55,0,
21,t2_b0,47,5,55,0,
21,t2_b0,48,5,55,0,
21,t2_b0,51,5,55,0,
21,t2_b0,53,5,50,0,
21,t2_b0,55,5,55,0,
21,t2_b0,56,5,55,0,
22,t2_b0,0,5,60,0,
22,t2_b0,1,5,55,0,
22,t2_b0,2,5,60,0,
22,t2_b0,3,5,55,0,
22,t2_b0,5,45,95,4,53.532196044921875
22,t2_b0,6,5,60,0,
22,t2_b0,7,3,51,0,
22,t2_b0,9,5,55,0,
22,t2_b0,11,5,60,0,
22,t2_b0,12,45,100,4,1.763085126876831
22,t2_b0,13,5,55,0,
22,t2_b0,14,5,60,0,
22,t2_b0,15,5,60,0,
22,t2_b0,16,45,100,4,0.6273947954177856
22,t2_b0,18,5,60,0,
22,t2_b0,19,5,56,0,
22,t2_b0,20,5,60,0,
22,t2_b0,21,5,60,0,
22,t2_b0,23,5,60,0,
22,t2_b0,24,5,60,0,
22,t2_b0,25,5,55,0,
22,t2_b0,27,5,60,0,
22,t2_b0,28,5,60,0,
22,t2_b0,29,45,95,4,132.26454162597656
22,t2_b0,30,5,55,0,
22,t2_b0,31,5,60,0,
22,t2_b0,32,5,60,0,
22,t2_b0,33,5,60,0,
22,t2_b0,34,5,60,0,
22,t2_b0,35,5,60,0,
22,t2_b0,36,5,60,0,
22,t2_b0,37,5,60,0,
22,t2_b0,39,5,55,0,
22,t2_b0,40,5,60,0,
22,t2_b0,41,5,60,0,
22,t2_b0,42,5,60,0,
22,t2_b0,43,5,60,0,
22,t2_b0,44,5,60,0,
22,t2_b0,45,5,60,0,
22,t2_b0,46,5,60,0,
22,t2_b0,47,5,60,0,
22,t2_b0,48,5,60,0,
22,t2_b0,51,5,60,0,
22,t2_b0,53,5,55,0,
22,t2_b0,54,15,90,8,120.59309387207031
22,t2_b0,55,5,60,0,
22,t2_b0,56,5,60,0,
23,t2_b0,0,5,65,4,2.0557239055633545
23,t2_b0,1,5,60,0,
23,t2_b0,2,5,65,4,4.052318096160889
23,t2_b0,3,5,60,0,
23,t2_b0,6,3,63,0,
23,t2_b0,7,3,54,0,
23,t2_b0,9,5,60,0,
23,t2_b0,11,5,65,4,1.9578276872634888
23,t2_b0,13,5,60,0,
23,t2_b0,14,5,65,4,4.0873260498046875
23,t2_b0,15,5,65,4,0.44748198986053467
23,t2_b0,18,5,65,4,1.4371336698532104
23,t2_b0,19,5,61,0,
23,t2_b0,20,5,65,4,1.0465964078903198
23,t2_b0,21,5,65,4,1.3403257131576538
23,t2_b0,23,5,65,4,1.6110823154449463
23,t2_b0,24,5,65,4,0.5721694827079773
23,t2_b0,25,5,60,0,
23,t2_b0,26,5,60,0,
23,t2_b0,27,5,65,4,1.2860932350158691
23,t2_b0,28,5,65,4,0.5538718104362488
23,t2_b0,30,5,60,0,
23,t2_b0,31,5,65,4,1.9159501791000366
23,t2_b0,32,5,65,4,0.16108758747577667
23,t2_b0,33,5,65,4,2.3541088104248047
23,t2_b0,34,5,65,4,1.1402897834777832
23,t2_b0,35,5,65,4,0.6870577931404114
23,t2_b0,36,5,65,4,1.5664784908294678
23,t2_b0,37,5,65,4,0.6414178609848022
23,t2_b0,39,5,60,0,
23,t2_b0,40,5,65,4,0.6768518090248108
23,t2_b0,41,5,65,4,2.275582790374756
23,t2_b0,42,5,65,4,0.7344680428504944
23,t2_b0,43,5,65,4,0.3689418435096741
23,t2_b0,44,5,65,4,0.6918412446975708
23,t2_b0,45,5,65,4,0.6948865652084351
23,t2_b0,46,5,65,4,0.7630943059921265
23,t2_b0,47,5,65,4,1.3428256511688232
23,t2_b0,48,5,65,4,0.7541874647140503
23,t2_b0,51,5,65,4,0.6344937086105347
23,t2_b0,53,5,60,0,
23,t2_b0,55,5,65,4,1.198170781135559
23,t2_b0,56,5,65,4,1.4021728038787842
24,t2_b0,0,5,70,8,2.143538475036621
24,t2_b0,1,5,65,4,97.84333801269531
24,t2_b0,2,5,70,8,3.2109599113464355
24,t2_b0,3,5,65,4,4.2549262046813965
24,t2_b0,6,3,66,4,0.800248920917511
24,t2_b0,7,3,57,0,
24,t2_b0,9,5,65,4,158.27955627441406
24,t2_b0,11,5,70,8,1.935853123664856
24,t2_b0,13,5,65,4,121.96701049804688
24,t2_b0,14,5,70,8,3.949310302734375
24,t2_b0,15,5,70,8,0.5410884618759155
24,t2_b0,18,5,70,8,1.4477113485336304
24,t2_b0,19,5,66,4,1.301986813545227
24,t2_b0,20,5,70,8,0.9378972053527832
24,t2_b0,21,5,70,8,1.1466783285140991
24,t2_b0,23,5,70,8,1.4237887859344482
24,t2_b0,24,5,70,8,0.5416259765625
24,t2_b0,25,5,65,4,117.41439819335938
24,t2_b0,26,5,65,4,160.10574340820312
24,t2_b0,27,5,70,8,1.2497879266738892
24,t2_b0,28,5,70,8,0.6248935461044312
24,t2_b0,30,5,65,4,63.38212585449219
24,t2_b0,31,5,70,8,1.9284932613372803
24,t2_b0,32,5,70,8,0.16569773852825165
24,t2_b0,33,5,70,8,2.5173466205596924
24,t2_b0,34,5,70,8,1.0596909523010254
24,t2_b0,35,5,70,8,0.8427801132202148
24,t2_b0,36,5,70,8,1.5982551574707031
24,t2_b0,37,5,70,8,0.536384105682373
24,t2_b0,39,5,65,4,174.90286254882812
24,t2_b0,40,5,70,8,0.7379447221755981
24,t2_b0,41,5,70,8,2.251621723175049
24,t2_b0,42,5,70,8,0.9679731130599976
24,t2_b0,43,5,70,8,0.3581826090812683
24,t2_b0,44,5,70,8,0.6820823550224304
24,t2_b0,45,5,70,8,0.7144264578819275
24,t2_b0,46,5,70,8,0.8193997144699097
24,t2_b0,47,5,70,8,1.2470839023590088
24,t2_b0,48,5,70,8,0.7899701595306396
24,t2_b0,51,5,70,8,0.5289546251296997
24,t2_b0,52,5,65,4,169.4402618408203
24,t2_b0,53,5,65,4,149.22537231445312
24,t2_b0,55,45,110,8,0.8794224858283997
24,t2_b0,56,5,70,8,1.3329315185546875
25,t2_b0,0,5,75,12,1.9810194969177246
25,t2_b0,1,5,70,8,97.66353607177734
25,t2_b0,2,5,75,12,3.8129682540893555
25,t2_b0,3,5,70,8,4.264841079711914
25,t2_b0,6,3,69,8,0.7458770871162415
25,t2_b0,7,3,60,0,
25,t2_b0,9,5,70,8,157.95799255371094
25,t2_b0,11,5,75,12,1.9524025917053223
25,t2_b0,13,5,70,8,97.64897918701172
25,t2_b0,14,5,75,12,3.8756103515625
25,t2_b0,15,5,75,12,0.6108506321907043
25,t2_b0,18,5,75,12,1.0707921981811523
25,t2_b0,19,5,71,8,0.8967368006706238
25,t2_b0,20,5,75,12,1.0392820835113525
25,t2_b0,21,5,75,12,1.2454488277435303
25,t2_b0,22,5,70,8,180.14698791503906
25,t2_b0,23,5,75,12,1.3950507640838623
25,t2_b0,24,5,75,12,0.5735219717025757
25,t2_b0,25,5,70,8,94.2310791015625
25,t2_b0,26,5,70,8,148.036865234375
25,t2_b0,27,5,75,12,1.2052242755889893
25,t2_b0,28,5,75,12,0.5685161352157593
25,t2_b0,30,5,70,8,33.2374153137207
25,t2_b0,31,5,75,12,1.8035858869552612
25,t2_b0,32,5,75,12,0.16371764242649078
25,t2_b0,33,5,75,12,2.006235122680664
25,t2_b0,34,5,75,12,1.1900233030319214
25,t2_b0,35,5,75,12,0.6932852864265442
25,t2_b0,36,5,75,12,1.3050683736801147
25,t2_b0,37,5,75,12,0.6473730206489563
25,t2_b0,39,5,70,8,111.29736328125
25,t2_b0,40,5,75,12,0.7744922041893005
25,t2_b0,41,5,75,12,2.166780710220337
25,t2_b0,42,5,75,12,1.0038251876831055
25,t2_b0,43,5,75,12,0.37556904554367065
25,t2_b0,44,5,75,12,0.6386609077453613
25,t2_b0,45,5,75,12,0.5973106026649475
25,t2_b0,46,5,75,12,0.7921093106269836
25,t2_b0,47,5,75,12,1.1548326015472412
25,t2_b0,48,5,75,12,0.6286628246307373
25,t2_b0,51,5,75,12,0.5741041898727417
25,t2_b0,52,5,70,8,169.7299346923828
25,t2_b0,53,5,70,8,178.11976623535156
25,t2_b0,56,5,75,12,1.0521817207336426
25,t2_b0,59,5,70,8,188.2056121826172
26,t2_b0,0,5,80,16,1.996266484260559
26,t2_b0,1,5,75,12,78.63034057617188
26,t2_b0,2,5,80,16,4.163651943206787
26,t2_b0,3,5,75,12,3.111025810241699
26,t2_b0,6,3,72,12,0.7871381640434265
26,t2_b0,7,5,65,4,0.3817910850048065
26,t2_b0,9,5,75,12,158.1917724609375
26,t2_b0,11,5,80,16,2.1736114025115967
26,t2_b0,13,5,75,12,121.83932495117188
26,t2_b0,14,5,80,16,2.7877745628356934
26,t2_b0,15,5,80,16,0.5902855396270752
26,t2_b0,18,5,80,16,1.4312052726745605
26,t2_b0,19,5,76,12,0.8895190358161926
26,t2_b0,20,5,80,16,0.7914531230926514
26,t2_b0,21,5,80,16,1.2323765754699707
26,t2_b0,22,5,75,12,148.39260864257812
26,t2_b0,23,5,80,16,1.3543142080307007
26,t2_b0,24,5,80,16,0.5457037687301636
26,t2_b0,25,5,75,12,71.81771850585938
26,t2_b0,26,5,75,12,187.47247314453125
26,t2_b0,27,5,80,16,1.0300754308700562
26,t2_b0,28,5,80,16,0.5614921450614929
26,t2_b0,30,5,75,12,47.116085052490234
26,t2_b0,31,5,80,16,1.4771080017089844
26,t2_b0,32,5,80,16,0.20093226432800293
26,t2_b0,33,5,80,16,2.181413173675537
26,t2_b0,34,45,120,16,1.823050856590271
26,t2_b0,35,5,80,16,0.8633590936660767
26,t2_b0,36,5,80,16,1.2150342464447021
