step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
299,t2_b0,1,2,558,768,3.291752815246582
299,t2_b0,3,2,560,736,5.852287292480469
299,t2_b0,4,2,560,740,4.7848005294799805
299,t2_b0,6,2,562,744,35.4544677734375
299,t2_b0,7,2,556,704,4.191563606262207
299,t2_b0,8,2,556,672,28.0134334564209
299,t2_b0,9,2,552,692,34.330711364746094
299,t2_b0,10,2,560,740,8.259442329406738
299,t2_b0,11,18,576,740,22.517684936523438
299,t2_b0,13,2,562,776,8.920519828796387
299,t2_b0,15,2,562,764,6.718634605407715
299,t2_b0,16,2,556,732,4.387418270111084
299,t2_b0,17,2,556,700,4.238861083984375
299,t2_b0,18,18,575,708,31.74860191345215
299,t2_b0,19,2,566,848,5.972833156585693
299,t2_b0,20,2,558,728,53.01547622680664
299,t2_b0,22,2,560,744,4.970776081085205
299,t2_b0,23,2,560,756,5.199397563934326
299,t2_b0,27,2,558,756,6.380709648132324
299,t2_b0,29,2,556,700,27.331890106201172
299,t2_b0,30,2,562,776,10.520317077636719
299,t2_b0,31,2,566,816,11.65519905090332
299,t2_b0,32,2,562,756,5.731414794921875
299,t2_b0,33,2,560,740,20.556482315063477
299,t2_b0,36,2,562,780,39.172183990478516
299,t2_b0,37,2,558,712,8.447464942932129
299,t2_b0,38,2,550,656,8.612157821655273
299,t2_b0,39,2,564,812,9.110401153564453
299,t2_b0,42,2,556,652,6.012531757354736
299,t2_b0,43,2,558,704,16.272083282470703
299,t2_b0,44,2,556,724,7.13226318359375
299,t2_b0,45,2,566,816,5.355132102966309
299,t2_b0,47,2,564,828,6.646141529083252
299,t2_b0,50,2,558,740,35.45140838623047
299,t2_b0,51,2,560,736,8.417760848999023
299,t2_b0,52,2,558,704,3.6953771114349365
299,t2_b0,53,2,554,668,4.093105792999268
299,t2_b0,54,2,554,700,3.516277313232422
299,t2_b0,55,2,554,692,6.659495830535889
299,t2_b0,57,18,572,696,29.00906753540039
299,t2_b0,59,2,558,736,4.445302963256836
300,t2_b0,0,2,556,700,9.544757843017578
300,t2_b0,1,2,560,772,5.903759479522705
300,t2_b0,3,2,562,740,3.7377841472625732
300,t2_b0,4,2,562,744,8.637150764465332
300,t2_b0,6,2,564,748,5.635048866271973
300,t2_b0,7,2,558,708,6.211355209350586
300,t2_b0,8,2,558,676,9.332157135009766
300,t2_b0,9,2,554,696,6.908008575439453
300,t2_b0,10,2,562,744,10.200984001159668
300,t2_b0,13,2,564,780,7.482625484466553
300,t2_b0,15,2,564,768,18.861289978027344
300,t2_b0,16,2,558,736,31.682981491088867
300,t2_b0,17,2,558,704,8.198385238647461
300,t2_b0,19,2,568,852,6.002769470214844
300,t2_b0,20,2,560,732,18.6567440032959
300,t2_b0,22,2,562,748,6.763690948486328
300,t2_b0,23,2,562,760,34.322452545166016
300,t2_b0,27,2,560,760,4.091176986694336
300,t2_b0,28,2,566,784,8.729788780212402
300,t2_b0,29,2,558,704,32.460693359375
300,t2_b0,30,2,564,780,40.786922454833984
300,t2_b0,31,2,568,820,5.653655052185059
300,t2_b0,32,2,564,760,10.959281921386719
300,t2_b0,33,2,562,744,1.9442874193191528
300,t2_b0,36,2,564,784,39.42756652832031
300,t2_b0,37,2,560,716,7.33685302734375
300,t2_b0,38,2,552,660,12.269168853759766
300,t2_b0,39,2,566,816,4.552030086517334
300,t2_b0,40,6,578,744,52.25386047363281
300,t2_b0,42,2,558,656,12.528648376464844
300,t2_b0,43,2,560,708,7.371641159057617
300,t2_b0,44,2,558,728,17.771371841430664
300,t2_b0,45,2,568,820,6.1962690353393555
300,t2_b0,46,2,564,748,3.0669608116149902
300,t2_b0,47,2,566,832,10.307167053222656
300,t2_b0,48,2,558,672,5.799083709716797
300,t2_b0,50,2,560,744,4.959390163421631
300,t2_b0,51,2,562,740,7.672391414642334
300,t2_b0,52,2,560,708,5.425814628601074
300,t2_b0,53,2,556,672,30.624422073364258
300,t2_b0,54,2,556,704,4.589216232299805
300,t2_b0,55,2,556,696,33.16852569580078
300,t2_b0,59,2,560,740,25.328289031982422
301,t2_b0,0,18,574,704,6.599611282348633
301,t2_b0,1,2,562,776,5.261734485626221
301,t2_b0,3,2,564,744,6.124572277069092
301,t2_b0,4,2,564,748,6.247814655303955
301,t2_b0,6,2,566,752,6.225218772888184
301,t2_b0,7,2,560,712,4.575243949890137
301,t2_b0,8,2,560,680,5.330127716064453
301,t2_b0,9,2,556,700,8.640198707580566
301,t2_b0,10,2,564,748,30.409801483154297
301,t2_b0,13,2,566,784,11.969683647155762
301,t2_b0,15,2,566,772,7.324615001678467
301,t2_b0,16,2,560,740,3.3697240352630615
301,t2_b0,17,18,576,708,4.610700607299805
301,t2_b0,19,2,570,856,6.589118003845215
301,t2_b0,20,2,562,736,5.67280912399292
301,t2_b0,22,2,564,752,5.714000225067139
301,t2_b0,23,2,564,764,14.715652465820312
301,t2_b0,27,2,562,764,5.610336780548096
301,t2_b0,28,2,568,788,6.756717205047607
301,t2_b0,29,2,560,708,5.037128925323486
301,t2_b0,30,2,566,784,8.151717185974121
301,t2_b0,31,2,570,824,11.008399963378906
301,t2_b0,32,2,566,764,9.165270805358887
301,t2_b0,33,2,564,748,6.569086074829102
301,t2_b0,36,2,566,788,9.919360160827637
301,t2_b0,37,2,562,720,4.657369136810303
301,t2_b0,38,2,554,664,5.104497909545898
301,t2_b0,39,2,568,820,5.812201023101807
301,t2_b0,42,2,560,660,22.301374435424805
301,t2_b0,43,2,562,712,12.45814323425293
301,t2_b0,44,2,560,732,18.327396392822266
301,t2_b0,45,2,570,824,7.644289970397949
301,t2_b0,46,2,566,752,7.256555557250977
301,t2_b0,47,2,568,836,35.0274658203125
301,t2_b0,48,2,560,676,6.178232192993164
301,t2_b0,50,2,562,748,2.123192310333252
301,t2_b0,51,2,564,744,28.068889617919922
301,t2_b0,52,2,562,712,28.46418571472168
301,t2_b0,53,2,558,676,3.7912325859069824
301,t2_b0,54,2,558,708,6.8633270263671875
301,t2_b0,55,2,558,700,3.496755838394165
301,t2_b0,56,2,566,752,6.465415954589844
301,t2_b0,58,2,568,820,8.307857513427734
301,t2_b0,59,2,562,744,29.44867515563965
302,t2_b0,1,2,564,780,4.508022785186768
302,t2_b0,3,2,566,748,6.349892616271973
302,t2_b0,4,2,566,752,5.048829555511475
302,t2_b0,6,2,568,756,6.4601263999938965
302,t2_b0,7,2,562,716,5.872434616088867
302,t2_b0,8,2,562,684,7.536306381225586
302,t2_b0,9,2,558,704,3.7023236751556396
302,t2_b0,10,2,566,752,11.301185607910156
302,t2_b0,13,2,568,788,8.289327621459961
302,t2_b0,15,2,568,776,6.791985511779785
302,t2_b0,16,2,562,744,4.430418968200684
302,t2_b0,19,2,572,860,5.434218406677246
302,t2_b0,20,18,580,740,18.832368850708008
302,t2_b0,22,2,566,756,44.23664855957031
302,t2_b0,23,2,566,768,4.4650092124938965
302,t2_b0,27,2,564,768,40.80550003051758
302,t2_b0,28,2,570,792,28.463733673095703
302,t2_b0,29,2,562,712,9.85915470123291
302,t2_b0,30,2,568,788,39.311607360839844
302,t2_b0,31,2,572,828,4.718772888183594
302,t2_b0,32,2,568,768,13.774680137634277
302,t2_b0,33,2,566,752,6.5443949699401855
302,t2_b0,36,2,568,792,24.575902938842773
302,t2_b0,37,2,564,724,23.140771865844727
302,t2_b0,38,2,556,668,4.936728477478027
302,t2_b0,39,18,586,824,6.664206027984619
302,t2_b0,42,2,562,664,11.162256240844727
302,t2_b0,43,2,564,716,6.132178783416748
302,t2_b0,44,2,562,736,9.279519081115723
302,t2_b0,45,2,572,828,8.29301643371582
302,t2_b0,46,2,568,756,5.146485328674316
302,t2_b0,47,2,570,840,7.289656639099121
302,t2_b0,48,2,562,680,32.324546813964844
302,t2_b0,49,2,562,716,19.55409049987793
302,t2_b0,50,2,564,752,24.624788284301758
302,t2_b0,51,2,566,748,25.095684051513672
302,t2_b0,52,2,564,716,27.391658782958984
302,t2_b0,53,2,560,680,5.750183582305908
302,t2_b0,54,2,560,712,4.137111663818359
302,t2_b0,55,2,560,704,7.467009544372559
302,t2_b0,56,2,568,756,8.878927230834961
302,t2_b0,58,2,570,824,10.948148727416992
302,t2_b0,59,2,564,748,8.52900218963623
303,t2_b0,1,2,566,784,3.937627077102661
303,t2_b0,3,2,568,752,7.079172134399414
303,t2_b0,4,2,568,756,10.717782020568848
303,t2_b0,6,2,570,760,3.8007736206054688
303,t2_b0,7,2,564,720,21.82220458984375
303,t2_b0,8,2,564,688,24.69935417175293
303,t2_b0,9,2,560,708,8.080662727355957
303,t2_b0,10,2,568,756,36.06682205200195
303,t2_b0,13,2,570,792,8.049580574035645
303,t2_b0,15,2,570,780,6.451023578643799
303,t2_b0,16,2,564,748,30.17234992980957
303,t2_b0,19,2,574,864,33.68986892700195
303,t2_b0,22,2,568,760,5.140879154205322
303,t2_b0,23,2,568,772,6.304357051849365
303,t2_b0,27,2,566,772,5.636012554168701
303,t2_b0,28,2,572,796,19.172683715820312
303,t2_b0,29,2,564,716,9.68791389465332
303,t2_b0,30,2,570,792,7.3548431396484375
303,t2_b0,31,2,574,832,6.525084972381592
303,t2_b0,32,2,570,772,8.982902526855469
303,t2_b0,33,2,568,756,4.035403251647949
303,t2_b0,36,2,570,796,8.516231536865234
303,t2_b0,37,2,566,728,3.9430160522460938
303,t2_b0,38,2,558,672,12.420722961425781
303,t2_b0,42,2,564,668,8.30685043334961
303,t2_b0,43,2,566,720,7.9376220703125
303,t2_b0,44,2,564,740,26.863998413085938
303,t2_b0,45,2,574,832,6.1310625076293945
303,t2_b0,46,2,570,760,4.3781538009643555
303,t2_b0,47,2,572,844,7.678241729736328
303,t2_b0,48,2,564,684,12.86827278137207
303,t2_b0,49,2,564,720,5.671812534332275
303,t2_b0,50,2,566,756,3.641141891479492
303,t2_b0,51,2,568,752,3.0472307205200195
303,t2_b0,52,2,566,720,8.449564933776855
303,t2_b0,53,2,562,684,46.15266036987305
303,t2_b0,54,2,562,716,4.401688098907471
303,t2_b0,55,2,562,708,6.021999359130859
303,t2_b0,56,2,570,760,7.0507683753967285
303,t2_b0,58,2,572,828,42.629215240478516
303,t2_b0,59,2,566,752,7.948742866516113
304,t2_b0,1,2,568,788,38.1669921875
304,t2_b0,3,2,570,756,6.465322017669678
304,t2_b0,4,2,570,760,40.860591888427734
304,t2_b0,6,2,572,764,5.458455562591553
304,t2_b0,7,2,566,724,3.581134080886841
304,t2_b0,8,2,566,692,38.21214294433594
304,t2_b0,9,2,562,712,34.6140022277832
304,t2_b0,10,2,570,760,7.916269779205322
304,t2_b0,13,2,572,796,6.34079122543335
304,t2_b0,15,2,572,784,20.460725784301758
304,t2_b0,16,2,566,752,4.515806198120117
304,t2_b0,19,18,592,868,4.3707475662231445
304,t2_b0,21,2,574,800,5.414149284362793
304,t2_b0,22,2,570,764,9.953007698059082
304,t2_b0,23,2,570,776,25.771223068237305
304,t2_b0,24,2,572,796,2.7995481491088867
304,t2_b0,27,2,568,776,5.212767124176025
304,t2_b0,28,2,574,800,7.6478424072265625
304,t2_b0,29,2,566,720,9.501225471496582
304,t2_b0,30,2,572,796,9.782845497131348
304,t2_b0,31,2,576,836,27.881263732910156
304,t2_b0,32,2,572,776,11.668469429016113
304,t2_b0,33,2,570,760,31.01214599609375
304,t2_b0,36,2,572,800,6.416196823120117
304,t2_b0,37,2,568,732,4.290035724639893
304,t2_b0,38,2,560,676,6.146844863891602
304,t2_b0,42,2,566,672,8.280567169189453
304,t2_b0,43,2,568,724,6.504813194274902
304,t2_b0,44,2,566,744,4.775645732879639
304,t2_b0,45,2,576,836,21.59235191345215
304,t2_b0,46,2,572,764,50.13465881347656
304,t2_b0,47,2,574,848,10.752466201782227
304,t2_b0,48,2,566,688,11.253103256225586
304,t2_b0,49,2,566,724,5.9558024406433105
304,t2_b0,50,2,568,760,2.378344774246216
304,t2_b0,51,2,570,756,4.355466365814209
304,t2_b0,52,2,568,724,4.760377883911133
304,t2_b0,53,2,564,688,18.772785186767578
304,t2_b0,54,2,564,720,3.752413749694824
304,t2_b0,55,2,564,712,7.676239013671875
304,t2_b0,56,2,572,764,6.854935646057129
304,t2_b0,58,2,574,832,6.1767706871032715
304,t2_b0,59,2,568,756,6.022032260894775
305,t2_b0,1,2,570,792,6.158419132232666
305,t2_b0,2,2,566,672,7.866323947906494
305,t2_b0,3,2,572,760,4.526883602142334
305,t2_b0,4,2,572,764,20.939159393310547
305,t2_b0,6,2,574,768,15.384708404541016
305,t2_b0,7,2,568,728,3.564018726348877
305,t2_b0,8,2,568,696,8.016773223876953
305,t2_b0,9,2,564,716,6.389590263366699
305,t2_b0,10,2,572,764,5.2742815017700195
305,t2_b0,12,2,570,756,5.796056747436523
305,t2_b0,13,2,574,800,8.970362663269043
305,t2_b0,15,2,574,788,4.21444845199585
305,t2_b0,16,2,568,756,4.063048362731934
305,t2_b0,21,2,576,804,6.924107074737549
305,t2_b0,22,2,572,768,9.311979293823242
305,t2_b0,23,2,572,780,36.72470474243164
305,t2_b0,24,2,574,800,8.905411720275879
305,t2_b0,25,2,564,716,5.99904727935791
305,t2_b0,27,2,570,780,35.28538131713867
305,t2_b0,28,2,576,804,9.364229202270508
305,t2_b0,29,2,568,724,29.71787452697754
305,t2_b0,30,2,574,800,10.149179458618164
305,t2_b0,31,2,578,840,5.624385833740234
305,t2_b0,32,2,574,780,6.423114776611328
305,t2_b0,33,2,572,764,4.640918254852295
305,t2_b0,34,2,572,788,6.153879642486572
305,t2_b0,36,2,574,804,38.68898391723633
305,t2_b0,37,2,570,736,3.2611210346221924
305,t2_b0,38,2,562,680,7.813272953033447
305,t2_b0,42,2,568,676,7.436500549316406
305,t2_b0,43,18,586,728,49.6870231628418
305,t2_b0,44,2,568,748,7.197473049163818
305,t2_b0,45,2,578,840,6.7972331047058105
305,t2_b0,46,2,574,768,6.209748268127441
305,t2_b0,47,2,576,852,29.968765258789062
305,t2_b0,48,2,568,692,3.298858642578125
305,t2_b0,49,2,568,728,7.51513147354126
305,t2_b0,50,2,570,764,6.060965061187744
305,t2_b0,51,2,572,760,22.309734344482422
305,t2_b0,52,2,570,728,5.454563140869141
305,t2_b0,53,2,566,692,2.657294273376465
305,t2_b0,54,2,566,724,3.088179349899292
305,t2_b0,55,2,566,716,9.063180923461914
305,t2_b0,56,2,574,768,5.432348728179932
305,t2_b0,58,2,576,836,6.822932720184326
305,t2_b0,59,2,570,760,5.213971138000488
306,t2_b0,1,2,572,796,5.253840446472168
306,t2_b0,2,2,568,676,26.310104370117188
306,t2_b0,3,2,574,764,4.386263847351074
306,t2_b0,4,2,574,768,7.003925323486328
306,t2_b0,6,2,576,772,8.954560279846191
306,t2_b0,7,2,570,732,4.884406566619873
306,t2_b0,8,2,570,700,6.977837085723877
306,t2_b0,9,18,582,720,9.477923393249512
306,t2_b0,10,2,574,768,33.180728912353516
306,t2_b0,12,2,572,760,7.825883388519287
306,t2_b0,13,2,576,804,8.773998260498047
306,t2_b0,14,2,570,692,8.38087272644043
306,t2_b0,15,2,576,792,4.891565322875977
306,t2_b0,16,2,570,760,32.59048080444336
306,t2_b0,21,2,578,808,8.66231918334961
306,t2_b0,22,2,574,772,31.817197799682617
306,t2_b0,23,2,574,784,6.212893009185791
306,t2_b0,24,2,576,804,25.420269012451172
306,t2_b0,25,2,566,720,4.65798282623291
306,t2_b0,26,2,574,800,5.198801040649414
306,t2_b0,27,2,572,784,6.384538173675537
306,t2_b0,28,2,578,808,6.958522796630859
306,t2_b0,29,2,570,728,9.55219841003418
306,t2_b0,30,2,576,804,7.02531099319458
306,t2_b0,31,2,580,844,4.95020866394043
306,t2_b0,32,2,576,784,7.847434997558594
306,t2_b0,33,2,574,768,4.224907398223877
306,t2_b0,34,2,574,792,4.965202808380127
306,t2_b0,36,2,576,808,38.157737731933594
306,t2_b0,37,2,572,740,3.324828863143921
306,t2_b0,38,2,564,684,4.556792259216309
306,t2_b0,42,2,570,680,9.468994140625
306,t2_b0,44,2,570,752,7.85981559753418
306,t2_b0,45,2,580,844,6.120321750640869
306,t2_b0,46,2,576,772,3.9179067611694336
306,t2_b0,47,2,578,856,6.596008777618408
306,t2_b0,48,2,570,696,4.024453639984131
306,t2_b0,49,2,570,732,31.645923614501953
306,t2_b0,50,2,572,768,3.3480374813079834
306,t2_b0,51,2,574,764,5.0019989013671875
306,t2_b0,52,18,588,732,6.886813640594482
306,t2_b0,53,2,568,696,5.9225921630859375
306,t2_b0,54,2,568,728,4.407552719116211
306,t2_b0,55,2,568,720,9.377988815307617
306,t2_b0,56,2,576,772,7.649928092956543
306,t2_b0,58,2,578,840,8.096728324890137
306,t2_b0,59,2,572,764,29.73767852783203
307,t2_b0,1,2,574,800,6.0100812911987305
307,t2_b0,2,2,570,680,6.771856307983398
307,t2_b0,3,2,576,768,21.89696502685547
307,t2_b0,4,2,576,772,4.686549663543701
307,t2_b0,5,2,572,732,5.427567005157471
307,t2_b0,6,2,578,776,4.827347755432129
307,t2_b0,7,2,572,736,22.801713943481445
307,t2_b0,8,2,572,704,26.976966857910156
307,t2_b0,10,2,576,772,10.489492416381836
307,t2_b0,12,2,574,764,25.820297241210938
307,t2_b0,13,2,578,808,7.2431559562683105
307,t2_b0,14,2,572,696,8.074567794799805
307,t2_b0,15,2,578,796,9.761820793151855
307,t2_b0,16,2,572,764,5.2743449211120605
307,t2_b0,21,2,580,812,7.048141956329346
307,t2_b0,22,2,576,776,6.767725467681885
307,t2_b0,23,2,576,788,11.13344955444336
307,t2_b0,24,2,578,808,10.524927139282227
307,t2_b0,25,2,568,724,33.54639434814453
307,t2_b0,26,2,576,804,36.09091567993164
307,t2_b0,27,2,574,788,8.344813346862793
307,t2_b0,28,2,580,812,6.468023777008057
307,t2_b0,29,2,572,732,7.197183132171631
307,t2_b0,30,2,578,808,26.140119552612305
307,t2_b0,31,2,582,848,23.30253028869629
307,t2_b0,32,18,594,788,21.269256591796875
307,t2_b0,33,2,576,772,5.963212490081787
307,t2_b0,34,2,576,796,22.38083839416504
307,t2_b0,36,2,578,812,5.899061679840088
307,t2_b0,37,2,574,744,20.690601348876953
307,t2_b0,38,2,566,688,19.045392990112305
307,t2_b0,42,2,572,684,8.532429695129395
307,t2_b0,44,2,572,756,6.958072185516357
307,t2_b0,45,2,582,848,12.937464714050293
307,t2_b0,46,2,578,776,45.47795867919922
307,t2_b0,47,2,580,860,6.054617881774902
307,t2_b0,48,2,572,700,3.6559717655181885
307,t2_b0,49,2,572,736,27.86397933959961
307,t2_b0,50,2,574,772,62.80105209350586
307,t2_b0,51,2,576,768,2.933220386505127
307,t2_b0,53,2,570,700,22.979528427124023
307,t2_b0,54,2,570,732,3.5817418098449707
307,t2_b0,55,2,570,724,7.446247100830078
307,t2_b0,56,2,578,776,13.708442687988281
307,t2_b0,58,2,580,844,7.562105178833008
307,t2_b0,59,2,574,768,30.120773315429688
308,t2_b0,1,2,576,804,21.578632354736328
308,t2_b0,2,2,572,684,5.950835227966309
308,t2_b0,3,2,578,772,6.275565147399902
308,t2_b0,4,2,578,776,38.1820182800293
308,t2_b0,5,2,574,736,9.539909362792969
308,t2_b0,6,2,580,780,5.998956680297852
308,t2_b0,7,2,574,740,10.04407024383545
308,t2_b0,8,2,574,708,4.4590535163879395
308,t2_b0,10,2,578,776,32.64094924926758
308,t2_b0,12,2,576,768,16.370460510253906
308,t2_b0,13,2,580,812,7.002851963043213
308,t2_b0,14,2,574,700,24.359642028808594
308,t2_b0,15,2,580,800,9.25889778137207
308,t2_b0,16,2,574,768,10.128026962280273
308,t2_b0,21,2,582,816,21.12086296081543
308,t2_b0,22,2,578,780,58.78786849975586
308,t2_b0,23,2,578,792,26.130502700805664
308,t2_b0,24,2,580,812,7.518105983734131
308,t2_b0,25,2,570,728,18.94430160522461
308,t2_b0,26,2,578,808,13.715579986572266
308,t2_b0,27,2,576,792,5.905171871185303
308,t2_b0,28,2,582,816,7.463813781738281
308,t2_b0,29,2,574,736,27.937877655029297
308,t2_b0,30,2,580,812,9.714208602905273
308,t2_b0,31,2,584,852,6.6449689865112305
308,t2_b0,33,2,578,776,31.27365493774414
308,t2_b0,34,2,578,800,5.871850967407227
308,t2_b0,35,2,582,816,7.558082580566406
308,t2_b0,36,2,580,816,9.612070083618164
308,t2_b0,37,2,576,748,18.854354858398438
308,t2_b0,38,2,568,692,6.7525739669799805
308,t2_b0,41,2,574,692,5.4037699699401855
308,t2_b0,42,2,574,688,11.418575286865234
308,t2_b0,44,2,574,760,3.667051315307617
308,t2_b0,45,2,584,852,8.759230613708496
308,t2_b0,46,2,580,780,5.008914470672607
308,t2_b0,47,18,598,864,7.194456100463867
308,t2_b0,48,2,574,704,9.741147994995117
308,t2_b0,49,2,574,740,30.00678825378418
308,t2_b0,50,2,576,776,2.425034999847412
308,t2_b0,51,2,578,772,5.947061538696289
308,t2_b0,53,2,572,704,4.771856307983398
308,t2_b0,54,2,572,736,9.393699645996094
308,t2_b0,55,2,572,728,7.879002094268799
308,t2_b0,56,2,580,780,8.289236068725586
308,t2_b0,58,2,582,848,8.634198188781738
308,t2_b0,59,2,576,772,34.553043365478516
309,t2_b0,1,2,578,808,5.785036563873291
309,t2_b0,2,2,574,688,25.259336471557617
309,t2_b0,3,2,580,776,3.7776288986206055
309,t2_b0,4,2,580,780,10.614612579345703
309,t2_b0,5,2,576,740,10.438074111938477
309,t2_b0,6,2,582,784,34.00016784667969
309,t2_b0,7,2,576,744,4.184365272521973
309,t2_b0,8,2,576,712,8.896550178527832
309,t2_b0,10,2,580,780,8.918213844299316
309,t2_b0,11,2,578,744,4.051731586456299
309,t2_b0,12,2,578,772,22.51885414123535
309,t2_b0,13,2,582,816,6.710062026977539
309,t2_b0,14,2,576,704,30.267498016357422
309,t2_b0,15,2,582,804,10.272500991821289
309,t2_b0,16,2,576,772,5.949426651000977
309,t2_b0,18,2,577,712,30.93504524230957
309,t2_b0,21,2,584,820,6.522489070892334
309,t2_b0,22,2,580,784,6.204906940460205
309,t2_b0,23,2,580,796,5.171290397644043
309,t2_b0,24,2,582,816,6.7572197914123535
309,t2_b0,25,2,572,732,6.5876617431640625
309,t2_b0,26,2,580,812,35.915199279785156
309,t2_b0,27,2,578,796,5.800972938537598
309,t2_b0,28,2,584,820,5.659117698669434
309,t2_b0,29,2,576,740,7.118149280548096
309,t2_b0,30,2,582,816,40.65288543701172
309,t2_b0,31,2,586,856,29.833534240722656
309,t2_b0,33,2,580,780,6.821977138519287
309,t2_b0,34,2,580,804,22.50357437133789
309,t2_b0,35,2,584,820,9.052042961120605
309,t2_b0,36,2,582,820,5.376363754272461
309,t2_b0,37,2,578,752,25.054397583007812
309,t2_b0,38,2,570,696,4.9137654304504395
309,t2_b0,41,2,576,696,18.489816665649414
309,t2_b0,42,2,576,692,26.274620056152344
309,t2_b0,44,2,576,764,18.92071533203125
309,t2_b0,45,2,586,856,7.433472156524658
309,t2_b0,46,2,582,784,5.8655571937561035
309,t2_b0,48,2,576,708,3.4788122177124023
309,t2_b0,49,2,576,744,6.922763347625732
309,t2_b0,50,2,578,780,32.68754196166992
309,t2_b0,51,2,580,776,3.1923611164093018
309,t2_b0,53,18,590,708,5.901834964752197
309,t2_b0,54,2,574,740,28.786376953125
309,t2_b0,55,2,574,732,4.747087478637695
309,t2_b0,56,2,582,784,10.602017402648926
309,t2_b0,57,2,574,700,4.445718288421631
309,t2_b0,58,2,584,852,9.194124221801758
309,t2_b0,59,2,578,776,6.013692378997803
310,t2_b0,1,2,580,812,17.176088333129883
310,t2_b0,2,2,576,692,9.156410217285156
310,t2_b0,3,2,582,780,5.6188225746154785
310,t2_b0,4,2,582,784,7.021431922912598
310,t2_b0,5,2,578,744,5.541752815246582
310,t2_b0,6,2,584,788,15.851140975952148
310,t2_b0,7,2,578,748,23.553333282470703
310,t2_b0,8,2,578,716,9.96298885345459
310,t2_b0,10,18,598,784,5.375849723815918
310,t2_b0,11,2,580,748,7.15353536605835
310,t2_b0,12,2,580,776,14.591081619262695
310,t2_b0,13,2,584,820,4.537490367889404
310,t2_b0,14,2,578,708,25.653871536254883
310,t2_b0,15,2,584,808,6.827460765838623
310,t2_b0,16,2,578,776,31.019392013549805
310,t2_b0,18,2,579,716,3.705085039138794
310,t2_b0,21,2,586,824,27.472169876098633
310,t2_b0,22,2,582,788,32.88322448730469
310,t2_b0,23,2,582,800,9.825847625732422
310,t2_b0,24,2,584,820,14.432008743286133
310,t2_b0,25,2,574,736,6.952297210693359
310,t2_b0,26,2,582,816,10.157915115356445
310,t2_b0,27,2,580,800,7.506641864776611
310,t2_b0,28,2,586,824,10.3387451171875
310,t2_b0,29,2,578,744,4.516052722930908
310,t2_b0,30,2,584,820,4.602511882781982
310,t2_b0,31,2,588,860,7.089666366577148
310,t2_b0,33,2,582,784,4.580594539642334
310,t2_b0,34,2,582,808,6.288197040557861
310,t2_b0,35,2,586,824,30.82883071899414
310,t2_b0,36,2,584,824,7.495102882385254
310,t2_b0,37,2,580,756,3.9642672538757324
310,t2_b0,38,2,572,700,18.048425674438477
310,t2_b0,40,2,580,748,6.900467395782471
310,t2_b0,41,2,578,700,19.814090728759766
310,t2_b0,42,2,578,696,6.438209056854248
310,t2_b0,44,2,578,768,7.854043960571289
310,t2_b0,45,2,588,860,5.922369480133057
310,t2_b0,46,2,584,788,5.149072647094727
310,t2_b0,48,2,578,712,5.685652732849121
310,t2_b0,49,2,578,748,3.7513272762298584
310,t2_b0,50,2,580,784,3.7595205307006836
310,t2_b0,51,2,582,780,3.676649570465088
310,t2_b0,54,2,576,744,36.3953971862793
310,t2_b0,55,2,576,736,4.9125237464904785
310,t2_b0,56,2,584,788,19.42056655883789
310,t2_b0,57,2,576,704,28.813520431518555
310,t2_b0,58,2,586,856,41.35573959350586
310,t2_b0,59,2,580,780,4.48180627822876
311,t2_b0,0,2,576,708,17.236379623413086
311,t2_b0,1,2,582,816,7.230201244354248
311,t2_b0,2,2,578,696,5.458051681518555
311,t2_b0,3,2,584,784,5.155757904052734
311,t2_b0,4,2,584,788,7.498680114746094
311,t2_b0,5,2,580,748,6.364387035369873
311,t2_b0,6,2,586,792,4.610042572021484
311,t2_b0,7,2,580,752,28.49399757385254
311,t2_b0,8,2,580,720,5.408302307128906
311,t2_b0,11,2,582,752,36.374473571777344
311,t2_b0,12,2,582,780,7.868764877319336
311,t2_b0,13,2,586,824,10.028543472290039
311,t2_b0,14,2,580,712,8.389730453491211
311,t2_b0,15,2,586,812,8.210102081298828
311,t2_b0,16,2,580,780,3.1087450981140137
311,t2_b0,17,2,578,712,5.848730564117432
311,t2_b0,18,2,581,720,7.8184943199157715
311,t2_b0,21,2,588,828,7.5612382888793945
311,t2_b0,22,2,584,792,47.864131927490234
311,t2_b0,23,2,584,804,34.24393844604492
311,t2_b0,24,2,586,824,10.385050773620605
311,t2_b0,25,2,576,740,9.8489408493042
311,t2_b0,26,2,584,820,8.676941871643066
311,t2_b0,27,2,582,804,6.363759517669678
311,t2_b0,28,2,588,828,6.182178497314453
311,t2_b0,29,2,580,748,7.410971164703369
311,t2_b0,30,2,586,824,9.034399032592773
311,t2_b0,31,2,590,864,8.603487014770508
311,t2_b0,33,2,584,788,4.278800010681152
311,t2_b0,34,2,584,812,7.5448174476623535
311,t2_b0,35,2,588,828,8.661407470703125
311,t2_b0,36,2,586,828,5.8733367919921875
311,t2_b0,37,2,582,760,18.844223022460938
311,t2_b0,38,2,574,704,6.632968902587891
311,t2_b0,40,2,582,752,7.39630126953125
311,t2_b0,41,2,580,704,8.640384674072266
311,t2_b0,42,2,580,700,6.386855125427246
311,t2_b0,44,2,580,772,4.757176399230957
311,t2_b0,45,2,590,864,8.554429054260254
311,t2_b0,46,2,586,792,6.512154579162598
