step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
164,t2_b0,34,9,157,276,11.409645080566406
164,t2_b0,35,1,150,252,64.63314819335938
164,t2_b0,37,1,150,252,15.978291511535645
164,t2_b0,38,1,148,244,54.868385314941406
164,t2_b0,39,1,148,212,42.504783630371094
164,t2_b0,44,1,150,236,9.085674285888672
164,t2_b0,45,1,150,252,35.075523376464844
164,t2_b0,49,9,159,288,7.209290504455566
164,t2_b0,50,1,149,248,6.547144889831543
164,t2_b0,53,1,148,212,12.675392150878906
164,t2_b0,54,1,150,268,28.241458892822266
164,t2_b0,55,1,150,252,3.44089674949646
164,t2_b0,56,1,151,316,53.90104293823242
164,t2_b0,57,1,149,248,12.378697395324707
164,t2_b0,58,1,148,244,26.403701782226562
165,t2_b0,0,1,148,208,26.848482131958008
165,t2_b0,1,1,149,272,65.2862548828125
165,t2_b0,2,1,151,288,4.9895830154418945
165,t2_b0,3,1,149,228,6.881955146789551
165,t2_b0,4,1,151,256,58.643165588378906
165,t2_b0,6,1,151,288,15.433063507080078
165,t2_b0,7,1,150,280,39.58250427246094
165,t2_b0,8,1,150,252,61.685401916503906
165,t2_b0,9,1,148,216,44.32382583618164
165,t2_b0,11,1,150,252,18.78530502319336
165,t2_b0,12,1,151,288,39.89297103881836
165,t2_b0,14,1,153,328,5.47497034072876
165,t2_b0,16,1,149,244,10.700456619262695
165,t2_b0,18,1,151,272,12.671052932739258
165,t2_b0,19,1,150,252,27.824371337890625
165,t2_b0,21,1,149,244,30.486574172973633
165,t2_b0,22,1,148,244,23.353933334350586
165,t2_b0,23,9,159,256,32.970394134521484
165,t2_b0,26,1,149,232,34.69387435913086
165,t2_b0,27,1,150,252,10.706527709960938
165,t2_b0,28,1,150,244,37.988502502441406
165,t2_b0,29,1,150,272,7.67718505859375
165,t2_b0,30,1,151,256,13.403214454650879
165,t2_b0,31,1,149,248,69.18403625488281
165,t2_b0,33,1,152,260,27.64360809326172
165,t2_b0,35,1,151,256,34.79457092285156
165,t2_b0,36,1,149,224,25.79854393005371
165,t2_b0,37,1,151,256,30.1389102935791
165,t2_b0,38,1,149,248,5.885632038116455
165,t2_b0,39,1,149,216,51.70476531982422
165,t2_b0,40,1,153,296,11.46530532836914
165,t2_b0,44,1,151,240,9.151054382324219
165,t2_b0,45,9,159,256,6.376529216766357
165,t2_b0,50,1,150,252,22.487272262573242
165,t2_b0,53,1,149,216,31.978349685668945
165,t2_b0,54,1,151,272,80.72947692871094
165,t2_b0,55,1,151,256,6.012642860412598
165,t2_b0,56,1,152,320,12.33332347869873
165,t2_b0,57,1,150,252,56.04161071777344
165,t2_b0,58,1,149,248,23.804893493652344
166,t2_b0,0,1,149,212,19.451072692871094
166,t2_b0,1,1,150,276,31.771059036254883
166,t2_b0,2,1,152,292,5.1901044845581055
166,t2_b0,3,1,150,232,31.2999267578125
166,t2_b0,4,1,152,260,60.421783447265625
166,t2_b0,6,1,152,292,13.491363525390625
166,t2_b0,7,1,151,284,69.7906494140625
166,t2_b0,8,1,151,256,6.492001533508301
166,t2_b0,9,1,149,220,33.575740814208984
166,t2_b0,11,1,151,256,8.213647842407227
166,t2_b0,12,1,152,292,10.089887619018555
166,t2_b0,14,1,154,332,10.542097091674805
166,t2_b0,16,1,150,248,43.24661636352539
166,t2_b0,18,1,152,276,17.254030227661133
166,t2_b0,19,1,151,256,33.79197692871094
166,t2_b0,21,1,150,248,9.556767463684082
166,t2_b0,22,1,149,248,23.588001251220703
166,t2_b0,26,1,150,236,25.809024810791016
166,t2_b0,27,1,151,256,35.433624267578125
166,t2_b0,28,1,151,248,39.78811264038086
166,t2_b0,29,1,151,276,9.53589153289795
166,t2_b0,30,1,152,260,13.849896430969238
166,t2_b0,31,1,150,252,34.756500244140625
166,t2_b0,33,1,153,264,16.8039608001709
166,t2_b0,35,1,152,260,32.962364196777344
166,t2_b0,36,1,150,228,4.758939743041992
166,t2_b0,37,1,152,260,30.779205322265625
166,t2_b0,38,1,150,252,31.48836326599121
166,t2_b0,39,1,150,220,33.69197082519531
166,t2_b0,40,1,154,300,25.18301773071289
166,t2_b0,44,1,152,244,37.66642379760742
166,t2_b0,46,1,153,296,26.87822914123535
166,t2_b0,50,1,151,256,24.218738555908203
166,t2_b0,51,1,151,228,47.10833740234375
166,t2_b0,53,1,150,220,10.55931568145752
166,t2_b0,54,1,152,276,50.18051528930664
166,t2_b0,55,1,152,260,6.850010871887207
166,t2_b0,56,1,153,324,10.23077392578125
166,t2_b0,57,1,151,256,51.27706527709961
166,t2_b0,58,1,150,252,41.20352554321289
166,t2_b0,59,1,151,236,36.24783706665039
167,t2_b0,0,1,150,216,36.89396286010742
167,t2_b0,1,1,151,280,22.04205894470215
167,t2_b0,2,1,153,296,6.489625930786133
167,t2_b0,3,1,151,236,59.51079559326172
167,t2_b0,4,1,153,264,51.63711929321289
167,t2_b0,6,1,153,296,29.786043167114258
167,t2_b0,7,1,152,288,70.76681518554688
167,t2_b0,8,1,152,260,8.630928993225098
167,t2_b0,9,1,150,224,51.425235748291016
167,t2_b0,11,1,152,260,8.138457298278809
167,t2_b0,12,1,153,296,35.370235443115234
167,t2_b0,14,9,163,336,16.76433753967285
167,t2_b0,16,1,151,252,44.79997634887695
167,t2_b0,18,1,153,280,18.095970153808594
167,t2_b0,19,1,152,260,8.558293342590332
167,t2_b0,20,1,152,260,37.258880615234375
167,t2_b0,21,1,151,252,9.094422340393066
167,t2_b0,22,1,150,252,25.78071403503418
167,t2_b0,25,1,151,232,42.821617126464844
167,t2_b0,26,1,151,240,5.83764123916626
167,t2_b0,27,1,152,260,23.1163330078125
167,t2_b0,28,1,152,252,6.888617515563965
167,t2_b0,29,1,152,280,10.358915328979492
167,t2_b0,30,1,153,264,29.689842224121094
167,t2_b0,31,1,151,256,4.338865756988525
167,t2_b0,33,1,154,268,27.835933685302734
167,t2_b0,35,1,153,264,32.36210250854492
167,t2_b0,36,1,151,232,5.010299205780029
167,t2_b0,37,1,153,264,37.830528259277344
167,t2_b0,38,1,151,256,5.928716659545898
167,t2_b0,39,1,151,224,68.47142791748047
167,t2_b0,40,1,155,304,24.598289489746094
167,t2_b0,43,1,152,264,5.314512729644775
167,t2_b0,44,1,153,248,33.3158073425293
167,t2_b0,46,1,154,300,48.63408660888672
167,t2_b0,50,1,152,260,42.04237365722656
167,t2_b0,51,1,152,232,34.565460205078125
167,t2_b0,53,1,151,224,34.96586990356445
167,t2_b0,54,1,153,280,18.882516860961914
167,t2_b0,55,1,153,264,25.87755012512207
167,t2_b0,56,1,154,328,11.512176513671875
167,t2_b0,57,1,152,260,29.504594802856445
167,t2_b0,58,1,151,256,22.836742401123047
167,t2_b0,59,1,152,240,24.912519454956055
168,t2_b0,0,1,151,220,41.13591003417969
168,t2_b0,1,1,152,284,50.74210739135742
168,t2_b0,2,1,154,300,19.506088256835938
168,t2_b0,3,1,152,240,67.27128601074219
168,t2_b0,4,1,154,268,50.758968353271484
168,t2_b0,6,1,154,300,13.694711685180664
168,t2_b0,7,1,153,292,39.84133529663086
168,t2_b0,8,1,153,264,36.797767639160156
168,t2_b0,9,1,151,228,17.895832061767578
168,t2_b0,11,1,153,264,6.8475022315979
168,t2_b0,12,1,154,300,33.320831298828125
168,t2_b0,16,1,152,256,28.038143157958984
168,t2_b0,18,9,162,284,14.029329299926758
168,t2_b0,19,1,153,264,16.524564743041992
168,t2_b0,20,1,153,264,57.9179801940918
168,t2_b0,21,1,152,256,14.192787170410156
168,t2_b0,22,1,151,256,25.705007553100586
168,t2_b0,25,9,160,236,24.0317440032959
168,t2_b0,26,1,152,244,7.704344749450684
168,t2_b0,27,1,153,264,46.89115524291992
168,t2_b0,28,1,153,256,29.807863235473633
168,t2_b0,29,1,153,284,8.548259735107422
168,t2_b0,30,1,154,268,32.822242736816406
168,t2_b0,31,1,152,260,36.99494552612305
168,t2_b0,33,1,155,272,17.153499603271484
168,t2_b0,35,1,154,268,5.53218412399292
168,t2_b0,36,1,152,236,10.47879409790039
168,t2_b0,37,9,162,268,20.019447326660156
168,t2_b0,38,1,152,260,29.519371032714844
168,t2_b0,39,1,152,228,81.5339584350586
168,t2_b0,40,1,156,308,27.575258255004883
168,t2_b0,42,1,152,260,44.93929672241211
168,t2_b0,43,1,153,268,31.014854431152344
168,t2_b0,44,1,154,252,28.174530029296875
168,t2_b0,46,1,155,304,80.62528991699219
168,t2_b0,50,1,153,264,21.718738555908203
168,t2_b0,51,1,153,236,32.54998016357422
168,t2_b0,53,1,152,228,34.228790283203125
168,t2_b0,54,1,154,284,80.01838684082031
168,t2_b0,55,1,154,268,3.3390891551971436
168,t2_b0,56,1,155,332,45.9394416809082
168,t2_b0,57,1,153,264,41.34400939941406
168,t2_b0,58,1,152,260,23.608423233032227
168,t2_b0,59,1,153,244,41.059417724609375
169,t2_b0,0,1,152,224,8.59549331665039
169,t2_b0,1,1,153,288,7.391386985778809
169,t2_b0,2,1,155,304,4.171478271484375
169,t2_b0,3,1,153,244,4.836148262023926
169,t2_b0,4,1,155,272,36.08632278442383
169,t2_b0,6,1,155,304,22.027484893798828
169,t2_b0,7,9,162,296,11.715248107910156
169,t2_b0,8,1,154,268,6.808821678161621
169,t2_b0,9,1,152,232,47.04905700683594
169,t2_b0,11,1,154,268,7.603005409240723
169,t2_b0,12,1,155,304,54.78401565551758
169,t2_b0,15,1,155,304,41.553714752197266
169,t2_b0,16,1,153,260,63.08480453491211
169,t2_b0,19,1,154,268,18.67627716064453
169,t2_b0,20,1,154,268,6.865025997161865
169,t2_b0,21,1,153,260,62.503910064697266
169,t2_b0,22,1,152,260,48.336669921875
169,t2_b0,26,1,153,248,64.244873046875
169,t2_b0,27,1,154,268,34.80470657348633
169,t2_b0,28,1,154,260,31.250886917114258
169,t2_b0,29,1,154,288,9.80663776397705
169,t2_b0,30,1,155,272,24.133079528808594
169,t2_b0,31,1,153,264,4.9133992195129395
169,t2_b0,33,1,156,276,24.808998107910156
169,t2_b0,35,1,155,272,34.32290267944336
169,t2_b0,36,1,153,240,53.61384201049805
169,t2_b0,38,1,153,264,9.436159133911133
169,t2_b0,39,1,153,232,23.360837936401367
169,t2_b0,40,1,157,312,9.814325332641602
169,t2_b0,42,1,153,264,36.95222854614258
169,t2_b0,43,1,154,272,25.19276237487793
169,t2_b0,44,1,155,256,33.02545928955078
169,t2_b0,46,1,156,308,60.03942108154297
169,t2_b0,50,1,154,268,27.739723205566406
169,t2_b0,51,1,154,240,47.54609298706055
169,t2_b0,53,1,153,232,34.07651138305664
169,t2_b0,54,1,155,288,27.910245895385742
169,t2_b0,55,1,155,272,28.85414695739746
169,t2_b0,56,9,164,336,9.88095474243164
169,t2_b0,57,1,154,268,15.85772705078125
169,t2_b0,58,1,153,264,21.50581932067871
169,t2_b0,59,1,154,248,3.649074077606201
170,t2_b0,0,1,153,228,38.9014892578125
170,t2_b0,1,1,154,292,8.587989807128906
170,t2_b0,2,1,156,308,20.042957305908203
170,t2_b0,3,1,154,248,30.11725616455078
170,t2_b0,4,1,156,276,52.016868591308594
170,t2_b0,5,1,155,272,7.420515060424805
170,t2_b0,6,1,156,308,16.808801651000977
170,t2_b0,8,1,155,272,9.039494514465332
170,t2_b0,9,1,153,236,9.615038871765137
170,t2_b0,11,1,155,272,19.918020248413086
170,t2_b0,12,1,156,308,9.749129295349121
170,t2_b0,15,1,156,308,28.909852981567383
170,t2_b0,16,1,154,264,31.76605224609375
170,t2_b0,19,1,155,272,32.51435089111328
170,t2_b0,20,1,155,272,58.730384826660156
170,t2_b0,21,1,154,264,9.14008903503418
170,t2_b0,22,1,153,264,21.825223922729492
170,t2_b0,26,1,154,252,27.945863723754883
170,t2_b0,27,9,163,272,7.335279941558838
170,t2_b0,28,9,163,264,42.78769302368164
170,t2_b0,29,1,155,292,24.81414031982422
170,t2_b0,30,1,156,276,33.58763122558594
170,t2_b0,31,1,154,268,34.207008361816406
170,t2_b0,33,1,157,280,5.781311511993408
170,t2_b0,35,1,156,276,61.378875732421875
170,t2_b0,36,1,154,244,5.211001873016357
170,t2_b0,38,1,154,268,29.926076889038086
170,t2_b0,39,1,154,236,41.841121673583984
170,t2_b0,40,1,158,316,25.55937957763672
170,t2_b0,42,1,154,268,46.72359848022461
170,t2_b0,43,1,155,276,6.633143424987793
170,t2_b0,44,1,156,260,34.73850631713867
170,t2_b0,46,1,157,312,61.27519989013672
170,t2_b0,47,1,156,276,45.7845458984375
170,t2_b0,50,1,155,272,22.494308471679688
170,t2_b0,51,1,155,244,8.990038871765137
170,t2_b0,52,1,156,276,53.05955505371094
170,t2_b0,53,1,154,236,33.078861236572266
170,t2_b0,54,1,156,292,30.454795837402344
170,t2_b0,55,1,156,276,5.076559066772461
170,t2_b0,57,1,155,272,38.964134216308594
170,t2_b0,58,1,154,268,21.819013595581055
170,t2_b0,59,1,155,252,27.665678024291992
171,t2_b0,0,1,154,232,24.904499053955078
171,t2_b0,1,1,155,296,16.81591033935547
171,t2_b0,2,1,157,312,4.187966346740723
171,t2_b0,3,1,155,252,13.315539360046387
171,t2_b0,4,1,157,280,37.7468376159668
171,t2_b0,5,1,156,276,12.930366516113281
171,t2_b0,6,9,165,312,15.635266304016113
171,t2_b0,8,1,156,276,36.028324127197266
171,t2_b0,9,1,154,240,14.997088432312012
171,t2_b0,11,1,156,276,8.690546989440918
171,t2_b0,12,1,157,312,52.89393615722656
171,t2_b0,13,1,157,344,43.037757873535156
171,t2_b0,15,1,157,312,52.54050827026367
171,t2_b0,16,1,155,268,44.32114791870117
171,t2_b0,17,1,153,204,17.611013412475586
171,t2_b0,19,1,156,276,47.48379135131836
171,t2_b0,20,1,156,276,33.21635437011719
171,t2_b0,21,1,155,268,31.524694442749023
171,t2_b0,22,1,154,268,7.837543964385986
171,t2_b0,26,1,155,256,63.994956970214844
171,t2_b0,29,1,156,296,7.084756851196289
171,t2_b0,30,1,157,280,10.739383697509766
171,t2_b0,31,1,155,272,34.61256790161133
171,t2_b0,32,1,157,280,6.698994159698486
171,t2_b0,33,1,158,284,38.332244873046875
171,t2_b0,35,1,157,280,33.6794548034668
171,t2_b0,36,1,155,248,9.156501770019531
171,t2_b0,38,1,155,272,33.739139556884766
171,t2_b0,39,1,155,240,60.905677795410156
171,t2_b0,40,1,159,320,11.826272964477539
171,t2_b0,42,1,155,272,33.351444244384766
171,t2_b0,43,1,156,280,24.293487548828125
171,t2_b0,44,1,157,264,8.170565605163574
171,t2_b0,46,1,158,316,27.484651565551758
171,t2_b0,47,1,157,280,5.8104143142700195
171,t2_b0,50,1,156,276,36.85493469238281
171,t2_b0,51,1,156,248,23.17119789123535
171,t2_b0,52,1,157,280,30.95302963256836
171,t2_b0,53,1,155,240,32.4728889465332
171,t2_b0,54,1,157,296,48.15122985839844
171,t2_b0,55,9,165,280,5.849971771240234
171,t2_b0,57,1,156,276,25.0633487701416
171,t2_b0,58,1,155,272,41.13719177246094
171,t2_b0,59,1,156,256,40.170326232910156
172,t2_b0,0,1,155,236,23.771493911743164
172,t2_b0,1,1,156,300,18.005006790161133
172,t2_b0,2,9,166,316,33.82105255126953
172,t2_b0,3,1,156,256,25.68360710144043
172,t2_b0,4,1,158,284,33.672725677490234
172,t2_b0,5,1,157,280,6.132862091064453
172,t2_b0,8,1,157,280,7.632933616638184
172,t2_b0,9,1,155,244,47.874412536621094
172,t2_b0,11,1,157,280,18.83260726928711
172,t2_b0,12,1,158,316,35.7694091796875
172,t2_b0,13,1,158,348,80.21723937988281
172,t2_b0,15,1,158,316,52.123741149902344
172,t2_b0,16,1,156,272,17.32583236694336
172,t2_b0,17,1,154,208,63.387786865234375
172,t2_b0,19,1,157,280,10.1688814163208
172,t2_b0,20,1,157,280,8.831461906433105
172,t2_b0,21,1,156,272,11.395713806152344
172,t2_b0,22,9,163,272,32.444129943847656
172,t2_b0,24,1,158,316,75.61609649658203
172,t2_b0,26,1,156,260,7.398066997528076
172,t2_b0,29,1,157,300,12.408378601074219
172,t2_b0,30,1,158,284,10.036067008972168
172,t2_b0,31,1,156,276,5.418468952178955
172,t2_b0,32,1,158,284,35.35576248168945
172,t2_b0,33,1,159,288,17.060131072998047
172,t2_b0,35,1,158,284,34.59859848022461
172,t2_b0,36,1,156,252,11.022686004638672
172,t2_b0,38,1,156,276,7.134099006652832
172,t2_b0,39,1,156,244,10.635826110839844
172,t2_b0,40,1,160,324,22.23246192932129
172,t2_b0,42,1,156,276,23.421106338500977
172,t2_b0,43,1,157,284,22.94732093811035
172,t2_b0,44,1,158,268,8.790777206420898
172,t2_b0,46,1,159,320,39.192283630371094
172,t2_b0,47,1,158,284,50.39225387573242
172,t2_b0,50,1,157,280,29.62615394592285
172,t2_b0,51,1,157,252,10.159451484680176
172,t2_b0,52,1,158,284,12.531475067138672
172,t2_b0,53,1,156,244,35.645843505859375
172,t2_b0,54,1,158,300,64.84671020507812
172,t2_b0,57,1,157,280,43.743255615234375
172,t2_b0,58,1,156,276,53.352352142333984
172,t2_b0,59,1,157,260,25.129213333129883
173,t2_b0,0,1,156,240,17.706695556640625
173,t2_b0,1,1,157,304,30.934890747070312
173,t2_b0,3,1,157,260,49.85026550292969
173,t2_b0,4,1,159,288,51.789573669433594
173,t2_b0,5,1,158,284,7.942371368408203
173,t2_b0,8,1,158,284,8.28421688079834
173,t2_b0,9,1,156,248,6.652398586273193
173,t2_b0,10,1,158,276,39.38050842285156
173,t2_b0,11,1,158,284,6.311594486236572
173,t2_b0,12,1,159,320,27.65032196044922
173,t2_b0,13,1,159,352,11.727267265319824
173,t2_b0,15,1,159,320,13.046372413635254
173,t2_b0,16,1,157,276,13.668209075927734
173,t2_b0,17,1,155,212,35.28886795043945
173,t2_b0,19,9,166,284,32.36821365356445
173,t2_b0,20,1,158,284,64.07855987548828
173,t2_b0,21,1,157,276,8.402593612670898
173,t2_b0,24,1,159,320,49.978004455566406
173,t2_b0,26,1,157,264,8.69582748413086
173,t2_b0,29,1,158,304,10.24129867553711
173,t2_b0,30,1,159,288,27.702451705932617
173,t2_b0,31,1,157,280,36.5519905090332
173,t2_b0,32,1,159,288,12.506020545959473
173,t2_b0,33,1,160,292,25.941429138183594
173,t2_b0,35,1,159,288,6.472563743591309
173,t2_b0,36,1,157,256,5.200251579284668
173,t2_b0,38,1,157,280,10.303969383239746
173,t2_b0,39,1,157,248,60.36604309082031
173,t2_b0,40,1,161,328,22.384540557861328
173,t2_b0,41,1,159,284,8.153276443481445
173,t2_b0,42,1,157,280,51.61578369140625
173,t2_b0,43,1,158,288,47.446449279785156
173,t2_b0,44,1,159,272,27.13704490661621
173,t2_b0,46,1,160,324,59.97509765625
173,t2_b0,47,1,159,288,68.35282135009766
173,t2_b0,48,1,159,288,35.55758285522461
173,t2_b0,50,1,158,284,42.15313720703125
173,t2_b0,51,1,158,256,21.057039260864258
173,t2_b0,52,1,159,288,35.62102127075195
173,t2_b0,53,1,157,248,29.823511123657227
173,t2_b0,54,1,159,304,9.28342056274414
173,t2_b0,57,1,158,284,39.14494323730469
173,t2_b0,58,1,157,280,23.273149490356445
173,t2_b0,59,1,158,264,35.640892028808594
174,t2_b0,0,1,157,244,27.235816955566406
174,t2_b0,1,1,158,308,50.81706237792969
174,t2_b0,3,1,158,264,57.73527908325195
174,t2_b0,4,1,160,292,34.01179504394531
174,t2_b0,5,1,159,288,13.748126983642578
174,t2_b0,8,1,159,288,8.358179092407227
174,t2_b0,9,1,157,252,26.877525329589844
174,t2_b0,10,1,159,280,39.12120819091797
174,t2_b0,11,1,159,288,8.894317626953125
174,t2_b0,12,1,160,324,6.278316020965576
174,t2_b0,13,1,160,356,61.93798828125
174,t2_b0,15,1,160,324,54.29071807861328
174,t2_b0,16,1,158,280,35.7373161315918
174,t2_b0,17,1,156,216,47.982025146484375
174,t2_b0,20,1,159,288,60.45570373535156
174,t2_b0,21,1,158,280,27.04098892211914
174,t2_b0,24,1,160,324,69.78931427001953
174,t2_b0,26,1,158,268,49.633460998535156
174,t2_b0,29,1,159,308,27.08601188659668
174,t2_b0,30,1,160,292,27.045249938964844
174,t2_b0,31,1,158,284,6.4970011711120605
174,t2_b0,32,1,160,292,37.805538177490234
174,t2_b0,33,1,161,296,16.217695236206055
174,t2_b0,34,1,158,280,12.450638771057129
174,t2_b0,35,1,160,292,7.212063789367676
174,t2_b0,36,1,158,260,6.318082809448242
174,t2_b0,38,1,158,284,5.788280010223389
174,t2_b0,39,9,166,252,65.40184783935547
174,t2_b0,40,1,162,332,6.465418815612793
174,t2_b0,41,1,160,288,80.2729721069336
174,t2_b0,42,1,158,284,34.14225769042969
174,t2_b0,43,1,159,292,45.81401062011719
174,t2_b0,44,1,160,276,8.60162353515625
174,t2_b0,46,1,161,328,26.123729705810547
174,t2_b0,47,1,160,292,47.74370193481445
174,t2_b0,48,1,160,292,14.39841079711914
174,t2_b0,49,1,160,292,25.455129623413086
174,t2_b0,50,1,159,288,38.004146575927734
174,t2_b0,51,1,159,260,10.780364990234375
174,t2_b0,52,1,160,292,12.541888236999512
174,t2_b0,53,1,158,252,30.976530075073242
174,t2_b0,54,1,160,308,76.29660034179688
174,t2_b0,57,1,159,288,35.20576858520508
174,t2_b0,58,1,158,284,21.593643188476562
174,t2_b0,59,1,159,268,24.87337875366211
175,t2_b0,0,1,158,248,19.736310958862305
175,t2_b0,1,1,159,312,50.10095977783203
175,t2_b0,3,1,159,268,40.999942779541016
175,t2_b0,4,1,161,296,9.758792877197266
175,t2_b0,5,1,160,292,27.586225509643555
175,t2_b0,8,1,160,292,36.47396469116211
175,t2_b0,9,1,158,256,44.483436584472656
175,t2_b0,10,1,160,284,21.734609603881836
175,t2_b0,11,1,160,292,7.128045082092285
175,t2_b0,12,1,161,328,10.191670417785645
175,t2_b0,13,1,161,360,37.73004913330078
175,t2_b0,15,1,161,328,25.203039169311523
175,t2_b0,16,1,159,284,26.19911766052246
175,t2_b0,17,1,157,220,23.935029983520508
175,t2_b0,20,1,160,292,7.004290580749512
175,t2_b0,21,9,167,284,8.433095932006836
175,t2_b0,23,1,160,260,10.469762802124023
175,t2_b0,24,1,161,328,38.8714485168457
175,t2_b0,26,1,159,272,7.341059684753418
175,t2_b0,29,1,160,312,20.42055892944336
175,t2_b0,30,9,169,296,16.976104736328125
175,t2_b0,31,1,159,288,34.4992790222168
175,t2_b0,32,1,161,296,28.729637145996094
175,t2_b0,33,1,162,300,16.256710052490234
175,t2_b0,34,1,159,284,55.197601318359375
175,t2_b0,35,1,161,296,60.6179084777832
175,t2_b0,36,9,167,264,30.63408660888672
175,t2_b0,38,1,159,288,27.69508171081543
175,t2_b0,40,1,163,336,22.882883071899414
175,t2_b0,41,1,161,292,39.119407653808594
175,t2_b0,42,1,159,288,34.39004898071289
175,t2_b0,43,1,160,296,6.1161699295043945
175,t2_b0,44,1,161,280,33.14702224731445
175,t2_b0,45,1,160,260,51.13119888305664
175,t2_b0,46,1,162,332,37.58934020996094
175,t2_b0,47,1,161,296,11.023883819580078
175,t2_b0,48,1,161,296,43.803009033203125
175,t2_b0,49,1,161,296,31.147611618041992
175,t2_b0,50,1,160,292,45.57273864746094
175,t2_b0,51,1,160,264,33.78605651855469
175,t2_b0,52,1,161,296,15.01577377319336
175,t2_b0,53,1,159,256,31.332321166992188
175,t2_b0,54,1,161,312,26.931184768676758
175,t2_b0,57,1,160,292,40.64564895629883
175,t2_b0,58,9,167,288,27.172481536865234
175,t2_b0,59,1,160,272,18.1094970703125
176,t2_b0,0,1,159,252,10.464094161987305
176,t2_b0,1,1,160,316,10.58293628692627
176,t2_b0,3,1,160,272,45.06924819946289
176,t2_b0,4,1,162,300,58.93235397338867
176,t2_b0,5,1,161,296,8.57897663116455
176,t2_b0,8,1,161,296,58.35580825805664
176,t2_b0,9,1,159,260,6.190005302429199
176,t2_b0,10,1,161,288,38.446590423583984
176,t2_b0,11,1,161,296,5.981417655944824
176,t2_b0,12,1,162,332,27.275867462158203
176,t2_b0,13,1,162,364,28.71159553527832
176,t2_b0,15,1,162,332,27.241165161132812
176,t2_b0,16,1,160,288,41.15473556518555
176,t2_b0,17,1,158,224,25.358539581298828
176,t2_b0,20,1,161,296,57.68440246582031
176,t2_b0,23,1,161,264,28.844200134277344
176,t2_b0,24,1,162,332,9.227808952331543
176,t2_b0,26,1,160,276,17.801652908325195
176,t2_b0,29,1,161,316,21.96744155883789
176,t2_b0,31,1,160,292,4.759200096130371
176,t2_b0,32,1,162,300,10.644615173339844
176,t2_b0,33,1,163,304,8.026643753051758
176,t2_b0,34,1,160,288,24.432109832763672
176,t2_b0,35,1,162,300,8.304014205932617
176,t2_b0,38,1,160,292,53.44987487792969
176,t2_b0,40,1,164,340,29.231481552124023
176,t2_b0,41,1,162,296,6.995009899139404
176,t2_b0,42,1,160,292,45.715545654296875
176,t2_b0,43,1,161,300,5.999924182891846
176,t2_b0,44,1,162,284,26.511756896972656
176,t2_b0,45,1,161,264,7.5595383644104
176,t2_b0,46,1,163,336,45.346134185791016
176,t2_b0,47,1,162,300,45.61968994140625
176,t2_b0,48,1,162,300,27.646976470947266
176,t2_b0,49,1,162,300,7.731220245361328
176,t2_b0,50,1,161,296,26.163061141967773
176,t2_b0,51,1,161,268,10.980975151062012
176,t2_b0,52,1,162,300,56.609928131103516
176,t2_b0,53,1,160,260,33.70325469970703
176,t2_b0,54,1,162,316,44.40825653076172
176,t2_b0,57,1,161,296,52.41168212890625
176,t2_b0,59,1,161,276,26.10865020751953
177,t2_b0,0,1,160,256,20.019771575927734
177,t2_b0,1,1,161,320,22.606491088867188
177,t2_b0,3,1,161,276,29.592966079711914
177,t2_b0,4,1,163,304,28.85858154296875
177,t2_b0,5,1,162,300,35.75194549560547
177,t2_b0,8,1,162,300,35.323612213134766
177,t2_b0,9,1,160,264,10.188002586364746
177,t2_b0,10,1,162,292,37.59902572631836
177,t2_b0,11,9,170,300,5.383919715881348
177,t2_b0,12,1,163,336,8.336709022521973
177,t2_b0,13,1,163,368,24.864641189575195
177,t2_b0,14,1,164,340,22.970470428466797
177,t2_b0,15,1,163,336,38.25089645385742
177,t2_b0,16,1,161,292,51.289146423339844
177,t2_b0,17,1,159,228,9.712684631347656
177,t2_b0,20,1,162,300,34.718170166015625
177,t2_b0,23,1,162,268,47.82810592651367
177,t2_b0,24,1,163,336,75.44935607910156
177,t2_b0,26,9,169,280,10.086567878723145
177,t2_b0,29,1,162,320,6.908742904663086
177,t2_b0,31,1,161,296,5.03792667388916
177,t2_b0,32,1,163,304,8.430306434631348
177,t2_b0,33,1,164,308,35.34514617919922
177,t2_b0,34,1,161,292,32.575870513916016
177,t2_b0,35,1,163,304,6.631324291229248
177,t2_b0,38,1,161,296,6.815918445587158
177,t2_b0,40,1,165,344,7.152161121368408
177,t2_b0,41,1,163,300,6.95782995223999
177,t2_b0,42,1,161,296,36.49790954589844
177,t2_b0,43,1,162,304,25.697290420532227
177,t2_b0,44,1,163,288,30.938199996948242
177,t2_b0,45,1,162,268,35.0560188293457
177,t2_b0,46,1,164,340,57.86665725708008
177,t2_b0,47,1,163,304,32.11151123046875
177,t2_b0,48,1,163,304,24.404743194580078
177,t2_b0,49,1,163,304,30.77994728088379
177,t2_b0,50,1,162,300,22.119823455810547
177,t2_b0,51,1,162,272,7.4205827713012695
177,t2_b0,52,1,163,304,18.389467239379883
177,t2_b0,53,1,161,264,56.65633010864258
177,t2_b0,54,9,171,320,41.893394470214844
177,t2_b0,57,1,162,300,39.397239685058594
177,t2_b0,59,1,162,280,26.16336441040039
178,t2_b0,0,1,161,260,39.50152587890625
178,t2_b0,1,1,162,324,60.90949249267578
178,t2_b0,3,1,162,280,45.526329040527344
178,t2_b0,4,1,164,308,32.2602424621582
178,t2_b0,5,1,163,304,5.837272644042969
