step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
137,t2_b0,48,1,122,172,41.79536056518555
137,t2_b0,51,1,123,144,27.867647171020508
137,t2_b0,54,1,120,148,4.151744842529297
137,t2_b0,56,1,124,180,31.38111114501953
137,t2_b0,59,1,122,172,34.387271881103516
138,t2_b0,1,1,123,200,67.19779205322266
138,t2_b0,2,1,123,176,33.27629852294922
138,t2_b0,3,1,123,172,47.063682556152344
138,t2_b0,4,1,124,180,5.061501502990723
138,t2_b0,5,1,122,140,29.28639793395996
138,t2_b0,6,1,125,216,15.829671859741211
138,t2_b0,7,1,124,184,34.563201904296875
138,t2_b0,8,1,122,144,38.93696212768555
138,t2_b0,10,1,124,180,35.54578399658203
138,t2_b0,11,1,123,176,17.40391731262207
138,t2_b0,13,1,123,176,8.146716117858887
138,t2_b0,14,1,125,184,8.50802230834961
138,t2_b0,15,1,123,176,51.74359893798828
138,t2_b0,16,1,123,176,24.201799392700195
138,t2_b0,17,1,124,188,34.04308319091797
138,t2_b0,23,9,133,184,40.397499084472656
138,t2_b0,24,1,124,212,41.30911636352539
138,t2_b0,25,1,124,212,22.549470901489258
138,t2_b0,26,1,125,216,7.0294108390808105
138,t2_b0,28,1,123,148,22.811630249023438
138,t2_b0,29,1,123,184,33.39979553222656
138,t2_b0,31,1,126,188,9.474753379821777
138,t2_b0,32,1,124,184,23.15669822692871
138,t2_b0,33,1,124,176,90.96292877197266
138,t2_b0,35,1,124,184,52.66389465332031
138,t2_b0,36,1,123,208,69.95075225830078
138,t2_b0,37,1,124,180,41.198158264160156
138,t2_b0,38,1,122,172,43.24064254760742
138,t2_b0,39,1,124,180,36.16425704956055
138,t2_b0,40,1,125,216,15.749899864196777
138,t2_b0,41,1,123,132,5.157959461212158
138,t2_b0,42,1,124,212,44.844642639160156
138,t2_b0,44,1,123,176,18.708209991455078
138,t2_b0,46,1,125,196,34.22572326660156
138,t2_b0,47,1,125,200,50.52556610107422
138,t2_b0,48,1,123,176,18.081249237060547
138,t2_b0,51,1,124,148,7.293697357177734
138,t2_b0,54,1,121,152,30.752635955810547
138,t2_b0,56,1,125,184,33.741920471191406
138,t2_b0,57,1,122,112,39.29475021362305
138,t2_b0,59,1,123,176,53.32981491088867
139,t2_b0,1,1,124,204,42.17484664916992
139,t2_b0,2,1,124,180,33.534175872802734
139,t2_b0,3,1,124,176,48.50901794433594
139,t2_b0,4,1,125,184,37.63946533203125
139,t2_b0,5,1,123,144,35.9666633605957
139,t2_b0,6,1,126,220,59.77717971801758
139,t2_b0,7,1,125,188,4.590140342712402
139,t2_b0,8,1,123,148,6.529347896575928
139,t2_b0,10,1,125,184,33.024105072021484
139,t2_b0,11,1,124,180,16.93138313293457
139,t2_b0,13,1,124,180,27.430500030517578
139,t2_b0,14,1,126,188,27.91791534423828
139,t2_b0,15,1,124,180,33.079139709472656
139,t2_b0,16,1,124,180,5.517266750335693
139,t2_b0,17,1,125,192,23.38071060180664
139,t2_b0,24,1,125,216,8.382771492004395
139,t2_b0,25,1,125,216,4.2510151863098145
139,t2_b0,26,1,126,220,38.52207946777344
139,t2_b0,28,1,124,152,6.555618762969971
139,t2_b0,29,1,124,188,45.7083740234375
139,t2_b0,30,1,124,172,13.053235054016113
139,t2_b0,31,1,127,192,26.18678092956543
139,t2_b0,32,1,125,188,5.665383815765381
139,t2_b0,33,1,125,180,90.5297622680664
139,t2_b0,35,1,125,188,6.303899765014648
139,t2_b0,36,1,124,212,94.76632690429688
139,t2_b0,37,1,125,184,28.896434783935547
139,t2_b0,38,1,123,176,41.62662887573242
139,t2_b0,39,1,125,184,72.61489868164062
139,t2_b0,40,1,126,220,15.864729881286621
139,t2_b0,41,1,124,136,4.916486740112305
139,t2_b0,42,1,125,216,6.379821300506592
139,t2_b0,43,1,124,148,45.55503845214844
139,t2_b0,44,1,124,180,35.57624816894531
139,t2_b0,46,1,126,200,29.62424659729004
139,t2_b0,47,1,126,204,51.45713806152344
139,t2_b0,48,1,124,180,28.5851993560791
139,t2_b0,51,1,125,152,7.975191593170166
139,t2_b0,54,1,122,156,30.155805587768555
139,t2_b0,56,1,126,188,6.9476637840271
139,t2_b0,57,1,123,116,40.829978942871094
139,t2_b0,59,1,124,180,43.359981536865234
140,t2_b0,1,1,125,208,47.14091873168945
140,t2_b0,2,1,125,184,4.578492164611816
140,t2_b0,3,1,125,180,31.388456344604492
140,t2_b0,4,1,126,188,15.699820518493652
140,t2_b0,5,1,124,148,13.60700798034668
140,t2_b0,6,1,127,224,7.809207916259766
140,t2_b0,7,1,126,192,22.551305770874023
140,t2_b0,8,1,124,152,38.58953857421875
140,t2_b0,10,9,134,188,58.43085479736328
140,t2_b0,11,1,125,184,17.677906036376953
140,t2_b0,13,1,125,184,8.606321334838867
140,t2_b0,14,1,127,192,9.082094192504883
140,t2_b0,15,1,125,184,40.15638732910156
140,t2_b0,16,1,125,184,24.761943817138672
140,t2_b0,17,1,126,196,28.723674774169922
140,t2_b0,24,1,126,220,43.337276458740234
140,t2_b0,25,1,126,220,58.52833938598633
140,t2_b0,26,1,127,224,7.735180377960205
140,t2_b0,27,1,126,188,38.829410552978516
140,t2_b0,28,1,125,156,27.07119369506836
140,t2_b0,29,1,125,192,75.54031372070312
140,t2_b0,30,1,125,176,64.0020980834961
140,t2_b0,31,1,128,196,9.725156784057617
140,t2_b0,32,1,126,192,36.594627380371094
140,t2_b0,33,1,126,184,33.43174362182617
140,t2_b0,35,1,126,192,8.283451080322266
140,t2_b0,36,1,125,216,50.66838073730469
140,t2_b0,37,1,126,188,46.241004943847656
140,t2_b0,38,1,124,180,43.94387435913086
140,t2_b0,39,1,126,188,6.034759521484375
140,t2_b0,40,1,127,224,34.491294860839844
140,t2_b0,41,1,125,140,21.94397735595703
140,t2_b0,42,1,126,220,26.102819442749023
140,t2_b0,43,1,125,152,59.170223236083984
140,t2_b0,44,1,125,184,31.438779830932617
140,t2_b0,46,1,127,204,33.178279876708984
140,t2_b0,47,1,127,208,3.532579183578491
140,t2_b0,48,1,125,184,24.909597396850586
140,t2_b0,51,1,126,156,58.71492385864258
140,t2_b0,54,1,123,160,43.16080093383789
140,t2_b0,56,1,127,192,30.510154724121094
140,t2_b0,57,1,124,120,59.91546630859375
140,t2_b0,59,1,125,184,6.879250526428223
141,t2_b0,1,1,126,212,20.58127784729004
141,t2_b0,2,1,126,188,50.971412658691406
141,t2_b0,3,1,126,184,8.663267135620117
141,t2_b0,4,1,127,192,28.486818313598633
141,t2_b0,5,1,125,152,37.09627151489258
141,t2_b0,6,1,128,228,61.34912872314453
141,t2_b0,7,1,127,196,52.17523193359375
141,t2_b0,8,1,125,156,19.13694190979004
141,t2_b0,11,1,126,188,20.727542877197266
141,t2_b0,12,1,127,196,3.908125400543213
141,t2_b0,13,1,126,188,45.36296463012695
141,t2_b0,14,1,128,196,27.756389617919922
141,t2_b0,15,1,126,188,25.501174926757812
141,t2_b0,16,1,126,188,25.245412826538086
141,t2_b0,17,1,127,200,49.38410568237305
141,t2_b0,19,1,127,192,2.2629687786102295
141,t2_b0,24,1,127,224,21.3514461517334
141,t2_b0,25,1,127,224,17.154903411865234
141,t2_b0,26,1,128,228,37.10248565673828
141,t2_b0,27,1,127,192,42.91631317138672
141,t2_b0,28,1,126,160,6.876187801361084
141,t2_b0,29,1,126,196,34.86621856689453
141,t2_b0,30,1,126,180,43.52571487426758
141,t2_b0,31,1,129,200,10.350921630859375
141,t2_b0,32,1,127,196,52.536293029785156
141,t2_b0,33,1,127,188,60.59739685058594
141,t2_b0,35,1,127,196,25.889951705932617
141,t2_b0,36,1,126,220,33.80109405517578
141,t2_b0,37,9,135,192,37.999881744384766
141,t2_b0,38,1,125,184,40.78887176513672
141,t2_b0,39,1,127,192,75.8591079711914
141,t2_b0,40,1,128,228,3.749814033508301
141,t2_b0,41,1,126,144,37.06888198852539
141,t2_b0,42,1,127,224,45.05830764770508
141,t2_b0,43,9,134,156,30.873830795288086
141,t2_b0,44,1,126,188,47.558555603027344
141,t2_b0,46,1,128,208,34.762413024902344
141,t2_b0,47,1,128,212,48.241153717041016
141,t2_b0,48,1,126,188,27.6932373046875
141,t2_b0,51,1,127,160,7.21189546585083
141,t2_b0,52,1,124,116,70.19141387939453
141,t2_b0,54,1,124,164,11.127506256103516
141,t2_b0,56,1,128,196,30.513471603393555
141,t2_b0,57,1,125,124,58.70309066772461
141,t2_b0,59,1,126,188,25.6340274810791
142,t2_b0,0,1,126,184,55.38137435913086
142,t2_b0,1,1,127,216,82.29788208007812
142,t2_b0,2,1,127,192,4.697075366973877
142,t2_b0,3,1,127,188,28.1781005859375
142,t2_b0,4,1,128,196,27.505748748779297
142,t2_b0,5,1,126,156,11.825212478637695
142,t2_b0,6,1,129,232,54.41472625732422
142,t2_b0,7,1,128,200,24.297914505004883
142,t2_b0,8,1,126,160,5.125720024108887
142,t2_b0,11,1,127,192,33.89716339111328
142,t2_b0,12,1,128,200,34.7299919128418
142,t2_b0,13,1,127,192,43.712039947509766
142,t2_b0,14,9,137,200,29.539039611816406
142,t2_b0,15,1,127,192,35.86012268066406
142,t2_b0,16,1,127,192,34.66712951660156
142,t2_b0,17,1,128,204,26.371742248535156
142,t2_b0,19,1,128,196,4.11693000793457
142,t2_b0,20,1,128,188,38.39739990234375
142,t2_b0,24,1,128,228,26.076248168945312
142,t2_b0,25,1,128,228,54.193153381347656
142,t2_b0,26,1,129,232,38.159027099609375
142,t2_b0,27,1,128,196,38.35818099975586
142,t2_b0,28,1,127,164,18.797330856323242
142,t2_b0,29,1,127,200,104.87250518798828
142,t2_b0,30,1,127,184,51.548851013183594
142,t2_b0,31,1,130,204,7.717739582061768
142,t2_b0,32,9,136,200,35.82954025268555
142,t2_b0,33,1,128,192,65.65496826171875
142,t2_b0,35,1,128,200,9.199095726013184
142,t2_b0,36,1,127,224,74.74851989746094
142,t2_b0,38,9,134,188,9.52791976928711
142,t2_b0,39,1,128,196,38.1191520690918
142,t2_b0,40,1,129,232,22.24928855895996
142,t2_b0,41,1,127,148,30.038490295410156
142,t2_b0,42,1,128,228,25.1805419921875
142,t2_b0,44,1,127,192,7.354293346405029
142,t2_b0,46,1,129,212,8.806071281433105
142,t2_b0,47,1,129,216,10.539119720458984
142,t2_b0,48,1,127,192,64.36515045166016
142,t2_b0,51,1,128,164,53.27513122558594
142,t2_b0,52,1,125,120,68.7494125366211
142,t2_b0,54,1,125,168,30.124584197998047
142,t2_b0,56,1,129,200,6.725082874298096
142,t2_b0,57,1,126,128,56.216552734375
142,t2_b0,59,1,127,192,27.029136657714844
143,t2_b0,0,1,127,188,90.05902099609375
143,t2_b0,1,1,128,220,18.94039535522461
143,t2_b0,2,1,128,196,22.201244354248047
143,t2_b0,3,1,128,192,24.584739685058594
143,t2_b0,4,1,129,200,14.409775733947754
143,t2_b0,5,1,127,160,27.188568115234375
143,t2_b0,6,1,130,236,53.14718246459961
143,t2_b0,7,1,129,204,3.924112319946289
143,t2_b0,8,1,127,164,6.025393009185791
143,t2_b0,11,1,128,196,21.99054718017578
143,t2_b0,12,1,129,204,31.162675857543945
143,t2_b0,13,1,128,196,28.792682647705078
143,t2_b0,15,1,128,196,16.927583694458008
143,t2_b0,16,1,128,196,15.14045238494873
143,t2_b0,17,1,129,208,8.436799049377441
143,t2_b0,18,1,127,192,17.18859100341797
143,t2_b0,19,1,129,200,13.773439407348633
143,t2_b0,20,9,137,192,52.463321685791016
143,t2_b0,21,1,130,180,47.877479553222656
143,t2_b0,24,1,129,232,9.020700454711914
143,t2_b0,25,1,129,232,37.60148620605469
143,t2_b0,26,1,130,236,76.25390625
143,t2_b0,27,1,129,200,71.74797058105469
143,t2_b0,28,1,128,168,26.701120376586914
143,t2_b0,29,1,128,204,104.85597229003906
143,t2_b0,30,1,128,188,70.44120788574219
143,t2_b0,31,1,131,208,9.653119087219238
143,t2_b0,33,1,129,196,3.571871280670166
143,t2_b0,35,1,129,204,36.48688888549805
143,t2_b0,36,1,128,228,64.42706298828125
143,t2_b0,39,1,129,200,4.8224053382873535
143,t2_b0,40,1,130,236,22.621719360351562
143,t2_b0,41,1,128,152,20.798601150512695
143,t2_b0,42,1,129,232,43.0523567199707
143,t2_b0,44,1,128,196,9.16691780090332
143,t2_b0,46,1,130,216,51.35697555541992
143,t2_b0,47,1,130,220,49.59351348876953
143,t2_b0,48,1,128,196,2.0578646659851074
143,t2_b0,50,1,126,160,94.98277282714844
143,t2_b0,51,1,129,168,57.97412109375
143,t2_b0,52,1,126,124,9.941476821899414
143,t2_b0,54,1,126,172,16.838665008544922
143,t2_b0,55,1,127,160,85.55597686767578
143,t2_b0,56,1,130,204,7.848990440368652
143,t2_b0,57,1,127,132,58.93767547607422
143,t2_b0,58,1,130,236,28.00970458984375
143,t2_b0,59,9,136,196,54.534034729003906
144,t2_b0,0,1,128,192,87.38648223876953
144,t2_b0,1,1,129,224,66.41342163085938
144,t2_b0,2,1,129,200,32.79461669921875
144,t2_b0,3,1,129,196,27.82977867126465
144,t2_b0,4,1,130,204,34.643741607666016
144,t2_b0,5,1,128,164,31.291362762451172
144,t2_b0,6,1,131,240,61.37646484375
144,t2_b0,7,1,130,208,36.01075744628906
144,t2_b0,8,1,128,168,20.074491500854492
144,t2_b0,11,1,129,200,37.90719985961914
144,t2_b0,12,1,130,208,33.6787223815918
144,t2_b0,13,1,129,200,9.313746452331543
144,t2_b0,15,1,129,200,4.932582378387451
144,t2_b0,16,1,129,200,5.093950271606445
144,t2_b0,17,9,138,212,26.06517791748047
144,t2_b0,18,1,128,196,19.103548049926758
144,t2_b0,19,1,130,204,12.835775375366211
144,t2_b0,21,1,131,184,32.55619812011719
144,t2_b0,24,1,130,236,8.14598274230957
144,t2_b0,25,1,130,236,56.80769729614258
144,t2_b0,26,1,131,240,78.33499145507812
144,t2_b0,27,1,130,204,8.197465896606445
144,t2_b0,28,1,129,172,26.161945343017578
144,t2_b0,29,1,129,208,33.505149841308594
144,t2_b0,30,1,129,192,11.409832954406738
144,t2_b0,31,1,132,212,10.023245811462402
144,t2_b0,33,1,130,200,34.92676544189453
144,t2_b0,35,1,130,208,31.50893783569336
144,t2_b0,36,1,129,232,12.45096492767334
144,t2_b0,39,1,130,204,44.244102478027344
144,t2_b0,40,1,131,240,35.20105743408203
144,t2_b0,41,1,129,156,29.9740047454834
144,t2_b0,42,1,130,236,26.615097045898438
144,t2_b0,44,1,129,200,44.30162811279297
144,t2_b0,45,1,130,204,33.82560729980469
144,t2_b0,46,1,131,220,49.05305099487305
144,t2_b0,47,1,131,224,41.96288299560547
144,t2_b0,48,1,129,200,50.636783599853516
144,t2_b0,50,1,127,164,62.432559967041016
144,t2_b0,51,1,130,172,27.0727481842041
144,t2_b0,52,1,127,128,69.39022064208984
144,t2_b0,53,1,128,196,57.781375885009766
144,t2_b0,54,1,127,176,24.47362518310547
144,t2_b0,55,9,136,164,69.07122802734375
144,t2_b0,56,1,131,208,32.1804084777832
144,t2_b0,57,1,128,136,39.478675842285156
144,t2_b0,58,1,131,240,24.005329132080078
145,t2_b0,0,1,129,196,71.92774963378906
145,t2_b0,1,1,130,228,47.23441696166992
145,t2_b0,2,1,130,204,2.9912612438201904
145,t2_b0,3,1,130,200,26.136032104492188
145,t2_b0,4,1,131,208,25.557476043701172
145,t2_b0,5,1,129,168,6.663217544555664
145,t2_b0,6,1,132,244,39.24761199951172
145,t2_b0,7,9,139,212,31.508466720581055
145,t2_b0,8,9,137,172,8.297235488891602
145,t2_b0,9,1,124,124,90.43757629394531
145,t2_b0,11,1,130,204,20.571945190429688
145,t2_b0,12,1,131,212,6.51057767868042
145,t2_b0,13,1,130,204,39.53365707397461
145,t2_b0,15,1,130,204,23.361572265625
145,t2_b0,16,1,130,204,25.343061447143555
145,t2_b0,18,1,129,200,17.30197525024414
145,t2_b0,19,1,131,208,3.1125905513763428
145,t2_b0,21,1,132,188,45.69915008544922
145,t2_b0,24,9,139,240,33.55754470825195
145,t2_b0,25,1,131,240,4.119056701660156
145,t2_b0,26,1,132,244,44.75428771972656
145,t2_b0,27,1,131,208,70.4853744506836
145,t2_b0,28,1,130,176,37.008914947509766
145,t2_b0,29,1,130,212,73.52593231201172
145,t2_b0,30,1,130,196,42.619544982910156
145,t2_b0,31,1,133,216,7.890284538269043
145,t2_b0,33,1,131,204,55.527835845947266
145,t2_b0,34,1,130,176,36.58246612548828
145,t2_b0,35,1,131,212,49.15824508666992
145,t2_b0,36,1,130,236,13.664459228515625
145,t2_b0,39,1,131,208,5.621616840362549
145,t2_b0,40,1,132,244,22.974720001220703
145,t2_b0,41,1,130,160,5.82051420211792
145,t2_b0,42,1,131,240,5.205700874328613
145,t2_b0,44,1,130,204,9.360456466674805
145,t2_b0,45,1,131,208,32.45273208618164
145,t2_b0,46,1,132,224,26.60444450378418
145,t2_b0,47,1,132,228,41.27362823486328
145,t2_b0,48,1,130,204,47.19757080078125
145,t2_b0,50,1,128,168,60.428951263427734
145,t2_b0,51,1,131,176,34.4271125793457
145,t2_b0,52,1,128,132,29.257164001464844
145,t2_b0,53,9,137,200,37.94963836669922
145,t2_b0,54,1,128,180,3.912642002105713
145,t2_b0,56,1,132,212,7.999108791351318
145,t2_b0,57,1,129,140,23.901784896850586
145,t2_b0,58,1,132,244,44.699378967285156
146,t2_b0,0,1,130,200,8.492494583129883
146,t2_b0,1,1,131,232,19.99173355102539
146,t2_b0,2,1,131,208,3.2265279293060303
146,t2_b0,3,1,131,204,48.32193374633789
146,t2_b0,4,1,132,212,6.451939105987549
146,t2_b0,5,1,130,172,4.765801906585693
146,t2_b0,6,1,133,248,53.3520622253418
146,t2_b0,9,1,125,128,57.48004150390625
146,t2_b0,11,1,131,208,3.9068703651428223
146,t2_b0,12,1,132,216,3.4554216861724854
146,t2_b0,13,1,131,208,8.806143760681152
146,t2_b0,15,1,131,208,26.53931999206543
146,t2_b0,16,9,139,208,2.623271942138672
146,t2_b0,18,1,130,204,18.68144416809082
146,t2_b0,19,1,132,212,12.29092025756836
146,t2_b0,21,1,133,192,9.091212272644043
146,t2_b0,22,1,131,200,57.1939582824707
146,t2_b0,25,1,132,244,36.533817291259766
146,t2_b0,26,1,133,248,37.1575813293457
146,t2_b0,27,1,132,212,36.40520477294922
146,t2_b0,28,1,131,180,35.1861686706543
146,t2_b0,29,1,131,216,35.10185241699219
146,t2_b0,30,1,131,200,69.02745056152344
146,t2_b0,31,1,134,220,8.160330772399902
146,t2_b0,33,1,132,208,32.54591751098633
146,t2_b0,34,1,131,180,66.12815856933594
146,t2_b0,35,1,132,216,35.3039436340332
146,t2_b0,36,1,131,240,95.89435577392578
146,t2_b0,39,1,132,212,3.973335027694702
146,t2_b0,40,1,133,248,21.554052352905273
146,t2_b0,41,1,131,164,29.56852149963379
146,t2_b0,42,1,132,244,44.69437026977539
146,t2_b0,44,1,131,208,33.399112701416016
146,t2_b0,45,1,132,212,12.941686630249023
146,t2_b0,46,1,133,228,21.958267211914062
146,t2_b0,47,1,133,232,11.717997550964355
146,t2_b0,48,1,131,208,18.000993728637695
146,t2_b0,49,1,130,204,33.681854248046875
146,t2_b0,50,1,129,172,69.06092834472656
146,t2_b0,51,1,132,180,7.871284484863281
146,t2_b0,52,1,129,136,7.174622535705566
146,t2_b0,54,1,129,184,28.290983200073242
146,t2_b0,56,1,133,216,32.918243408203125
146,t2_b0,57,1,130,144,55.39785385131836
146,t2_b0,58,1,133,248,50.5191650390625
147,t2_b0,0,1,131,204,69.32122039794922
147,t2_b0,1,9,140,236,26.916200637817383
147,t2_b0,2,1,132,212,30.565587997436523
147,t2_b0,3,1,132,208,27.881916046142578
147,t2_b0,4,1,133,216,5.76359748840332
147,t2_b0,5,1,131,176,37.012447357177734
147,t2_b0,6,1,134,252,9.08571720123291
147,t2_b0,9,1,126,132,42.22751998901367
147,t2_b0,11,1,132,212,20.403949737548828
147,t2_b0,12,1,133,220,14.969079971313477
147,t2_b0,13,1,132,212,22.27924346923828
147,t2_b0,15,1,132,212,19.176382064819336
147,t2_b0,18,1,131,208,2.704585552215576
147,t2_b0,19,1,133,216,13.370659828186035
147,t2_b0,21,1,134,196,46.377593994140625
147,t2_b0,22,1,132,204,40.997920989990234
147,t2_b0,25,9,141,248,20.094215393066406
147,t2_b0,26,1,134,252,74.73468780517578
147,t2_b0,27,1,133,216,69.0465087890625
147,t2_b0,28,1,132,184,9.41464614868164
147,t2_b0,29,1,132,220,73.67340850830078
147,t2_b0,30,1,132,204,60.49461364746094
147,t2_b0,31,1,135,224,9.0811767578125
147,t2_b0,33,1,133,212,88.20382690429688
147,t2_b0,34,1,132,184,63.80791091918945
147,t2_b0,35,1,133,220,24.539583206176758
147,t2_b0,36,9,140,244,56.153717041015625
147,t2_b0,39,1,133,216,4.799153804779053
147,t2_b0,40,1,134,252,4.277031898498535
147,t2_b0,41,1,132,168,5.460977554321289
147,t2_b0,42,1,133,248,26.052814483642578
147,t2_b0,44,1,132,212,8.752304077148438
147,t2_b0,45,1,133,216,35.86346435546875
147,t2_b0,46,1,134,232,32.584434509277344
147,t2_b0,47,1,134,236,10.978386878967285
147,t2_b0,48,1,132,212,49.314430236816406
147,t2_b0,49,1,131,208,54.14720916748047
147,t2_b0,50,1,130,176,6.0701141357421875
147,t2_b0,51,1,133,184,25.596424102783203
147,t2_b0,52,1,130,140,8.104124069213867
147,t2_b0,54,1,130,188,22.283966064453125
147,t2_b0,56,1,134,220,8.353987693786621
147,t2_b0,57,1,131,148,54.93962860107422
147,t2_b0,58,1,134,252,24.428508758544922
148,t2_b0,0,1,132,208,55.41436004638672
148,t2_b0,2,1,133,216,1.8094110488891602
148,t2_b0,3,1,133,212,28.871206283569336
148,t2_b0,4,1,134,220,5.811699390411377
148,t2_b0,5,1,132,180,37.85110855102539
148,t2_b0,6,1,135,256,35.75010299682617
148,t2_b0,9,1,127,136,90.52767944335938
148,t2_b0,11,1,133,216,19.109119415283203
148,t2_b0,12,1,134,224,15.008069038391113
148,t2_b0,13,1,133,216,25.22303009033203
148,t2_b0,15,1,133,216,42.04341506958008
148,t2_b0,18,1,132,212,3.3742446899414062
148,t2_b0,19,1,134,220,3.087643623352051
148,t2_b0,21,1,135,200,46.769962310791016
148,t2_b0,22,1,133,208,38.98070526123047
148,t2_b0,23,1,134,188,64.92097473144531
148,t2_b0,26,1,135,256,9.963614463806152
148,t2_b0,27,1,134,220,35.077796936035156
148,t2_b0,28,1,133,188,5.066253662109375
148,t2_b0,29,1,133,224,62.43335723876953
148,t2_b0,30,1,133,208,21.577695846557617
148,t2_b0,31,1,136,228,10.544828414916992
148,t2_b0,33,1,134,216,25.918514251708984
148,t2_b0,34,1,133,188,65.01963806152344
148,t2_b0,35,1,134,224,10.35582160949707
148,t2_b0,39,1,134,220,35.38294219970703
148,t2_b0,40,1,135,256,32.97281265258789
148,t2_b0,41,1,133,172,43.480079650878906
148,t2_b0,42,1,134,252,24.928768157958984
148,t2_b0,44,1,133,216,6.632678985595703
148,t2_b0,45,1,134,220,8.06517219543457
148,t2_b0,46,1,135,236,24.402767181396484
148,t2_b0,47,1,135,240,13.15158462524414
148,t2_b0,48,1,133,216,39.259498596191406
148,t2_b0,49,1,132,212,55.40110397338867
148,t2_b0,50,1,131,180,89.76432800292969
148,t2_b0,51,1,134,188,25.706989288330078
148,t2_b0,52,1,131,144,28.054546356201172
148,t2_b0,54,1,131,192,23.22751808166504
148,t2_b0,56,1,135,224,7.656522274017334
148,t2_b0,57,1,132,152,4.461263656616211
148,t2_b0,58,1,135,256,67.30782318115234
149,t2_b0,0,9,141,212,37.86148452758789
149,t2_b0,2,1,134,220,50.0523681640625
149,t2_b0,3,1,134,216,29.943653106689453
149,t2_b0,4,1,135,224,34.39429473876953
149,t2_b0,5,1,133,184,35.12474822998047
149,t2_b0,6,1,136,260,36.269981384277344
149,t2_b0,9,1,128,140,68.05682373046875
149,t2_b0,11,1,134,220,3.859466075897217
149,t2_b0,12,1,135,228,32.324462890625
149,t2_b0,13,1,134,220,41.0172119140625
149,t2_b0,15,1,134,220,43.65970230102539
149,t2_b0,18,1,133,216,16.59676170349121
149,t2_b0,19,1,135,224,12.844728469848633
149,t2_b0,21,1,136,204,44.1485595703125
149,t2_b0,22,1,134,212,21.571441650390625
149,t2_b0,23,1,135,192,6.961526393890381
149,t2_b0,26,1,136,260,10.382582664489746
149,t2_b0,27,1,135,224,38.81266403198242
149,t2_b0,28,1,134,192,25.26636505126953
149,t2_b0,29,1,134,228,75.45855712890625
149,t2_b0,30,1,134,212,41.14273452758789
149,t2_b0,31,1,137,232,23.335115432739258
149,t2_b0,33,1,135,220,27.197484970092773
149,t2_b0,34,1,134,192,34.457122802734375
149,t2_b0,35,1,135,228,6.049558162689209
149,t2_b0,39,1,135,224,72.92703247070312
149,t2_b0,40,9,144,260,16.805959701538086
149,t2_b0,41,1,134,176,20.25498390197754
149,t2_b0,42,1,135,256,26.7862548828125
149,t2_b0,44,1,134,220,18.574539184570312
149,t2_b0,45,1,135,224,11.971943855285645
149,t2_b0,46,1,136,240,25.60927963256836
149,t2_b0,47,1,136,244,7.175674915313721
149,t2_b0,49,1,133,216,32.932640075683594
149,t2_b0,50,1,132,184,61.48226547241211
149,t2_b0,51,1,135,192,52.654747009277344
149,t2_b0,52,1,132,148,42.91030502319336
149,t2_b0,54,1,132,196,16.882291793823242
149,t2_b0,56,1,136,228,11.778596878051758
149,t2_b0,57,1,133,156,5.692198276519775
149,t2_b0,58,1,136,260,68.05389404296875
150,t2_b0,2,1,135,224,29.327930450439453
150,t2_b0,3,1,135,220,42.238643646240234
150,t2_b0,4,1,136,228,4.8683905601501465
150,t2_b0,5,1,134,188,34.45742416381836
150,t2_b0,6,1,137,264,36.965728759765625
150,t2_b0,9,1,129,144,70.1186294555664
150,t2_b0,10,1,135,192,68.81856536865234
150,t2_b0,11,1,135,224,19.87331199645996
150,t2_b0,12,1,136,232,5.593751907348633
150,t2_b0,13,1,135,224,5.179356575012207
150,t2_b0,15,1,135,224,9.039907455444336
150,t2_b0,18,1,134,220,5.574039459228516
150,t2_b0,19,1,136,228,3.681957244873047
150,t2_b0,21,1,137,208,21.823246002197266
150,t2_b0,22,1,135,216,72.45066833496094
150,t2_b0,23,1,136,196,36.92085266113281
150,t2_b0,26,1,137,264,41.88111114501953
150,t2_b0,27,1,136,228,33.25349426269531
150,t2_b0,28,1,135,196,7.819439888000488
150,t2_b0,30,1,135,216,58.238616943359375
150,t2_b0,31,9,146,236,24.936710357666016
150,t2_b0,33,1,136,224,85.30097198486328
150,t2_b0,34,1,135,196,66.0933837890625
150,t2_b0,35,1,136,232,31.01467514038086
150,t2_b0,39,1,136,228,3.8367011547088623
150,t2_b0,41,1,135,180,36.225975036621094
150,t2_b0,42,1,136,260,25.229753494262695
150,t2_b0,44,1,135,224,32.206268310546875
150,t2_b0,45,1,136,228,14.866301536560059
150,t2_b0,46,1,137,244,7.792006969451904
150,t2_b0,47,1,137,248,6.534679889678955
150,t2_b0,49,1,134,220,5.619436740875244
150,t2_b0,50,1,133,188,58.9678955078125
150,t2_b0,51,1,136,196,4.310652256011963
150,t2_b0,52,1,133,152,9.06157112121582
150,t2_b0,54,1,133,200,15.847321510314941
150,t2_b0,56,7,143,232,31.895761489868164
150,t2_b0,57,1,134,160,54.98518753051758
150,t2_b0,58,1,137,264,49.95463562011719
151,t2_b0,2,1,136,228,50.73967742919922
151,t2_b0,3,1,136,224,21.707698822021484
151,t2_b0,4,1,137,232,35.240089416503906
151,t2_b0,5,1,135,192,4.211180210113525
151,t2_b0,6,1,138,268,34.98709487915039
151,t2_b0,9,1,130,148,95.57821655273438
151,t2_b0,10,1,136,196,33.184974670410156
151,t2_b0,11,9,144,228,32.70396041870117
